ball_no,batsman,bowler,non_striker,runs,wicket_status
15.2,KA Pollard,A Mishra,RG Sharma,6,Not out
15.3,KA Pollard,A Mishra,RG Sharma,0,Not out
15.4,KA Pollard,A Mishra,RG Sharma,1,Not out
15.5,RG Sharma,A Mishra,KA Pollard,0,Not out
15.6,RG Sharma,A Mishra,KA Pollard,1,Not out
16.1,RG Sharma,DT Christian,KA Pollard,1,Not out
16.2,KA Pollard,DT Christian,RG Sharma,0,caught
16.3,RG Sharma,DT Christian,KD Karthik,1,Not out
16.4,KD Karthik,DT Christian,RG Sharma,4,Not out
16.5,KD Karthik,DT Christian,RG Sharma,1,Not out
16.6,RG Sharma,DT Christian,KD Karthik,1,Not out
17.1,RG Sharma,A Mishra,KD Karthik,6,Not out
17.2,RG Sharma,A Mishra,KD Karthik,0,Not out
17.3,RG Sharma,A Mishra,KD Karthik,0,Not out
17.4,RG Sharma,A Mishra,KD Karthik,6,Not out
17.5,RG Sharma,A Mishra,KD Karthik,1,Not out
17.6,KD Karthik,A Mishra,RG Sharma,1,Not out
18.1,KD Karthik,DW Steyn,RG Sharma,1,Not out
18.2,RG Sharma,DW Steyn,KD Karthik,1,Not out
18.3,KD Karthik,DW Steyn,RG Sharma,0,Not out
18.4,RG Sharma,DW Steyn,KD Karthik,1,Not out
18.5,KD Karthik,DW Steyn,RG Sharma,0,bowled
18.6,JEC Franklin,DW Steyn,RG Sharma,1,Not out
19.1,JEC Franklin,DT Christian,RG Sharma,4,Not out
19.2,JEC Franklin,DT Christian,RG Sharma,2,Not out
19.3,JEC Franklin,DT Christian,RG Sharma,0,Not out
19.4,RG Sharma,DT Christian,JEC Franklin,6,Not out
19.5,RG Sharma,DT Christian,JEC Franklin,2,Not out
19.6,RG Sharma,DT Christian,JEC Franklin,6,Not out
