ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,M Vijay,IC Pandey,KD Karthik,0,Not out
5.6,M Vijay,IC Pandey,KD Karthik,1,Not out
6.1,M Vijay,RA Jadeja,KD Karthik,1,Not out
6.2,KD Karthik,RA Jadeja,M Vijay,0,Not out
6.3,KD Karthik,RA Jadeja,M Vijay,0,Not out
6.4,KD Karthik,RA Jadeja,M Vijay,0,Not out
6.5,KD Karthik,RA Jadeja,M Vijay,0,Not out
6.6,KD Karthik,RA Jadeja,M Vijay,2,Not out
7.1,M Vijay,R Ashwin,KD Karthik,1,Not out
7.2,KD Karthik,R Ashwin,M Vijay,0,Not out
7.3,KD Karthik,R Ashwin,M Vijay,1,Not out
7.4,M Vijay,R Ashwin,KD Karthik,1,Not out
7.5,KD Karthik,R Ashwin,M Vijay,0,Not out
7.6,KD Karthik,R Ashwin,M Vijay,1,Not out
8.1,KD Karthik,RA Jadeja,M Vijay,6,Not out
8.2,KD Karthik,RA Jadeja,M Vijay,4,Not out
8.3,KD Karthik,RA Jadeja,M Vijay,1,Not out
8.4,M Vijay,RA Jadeja,KD Karthik,1,Not out
8.5,KD Karthik,RA Jadeja,M Vijay,0,Not out
8.6,KD Karthik,RA Jadeja,M Vijay,1,Not out
9.1,KD Karthik,DR Smith,M Vijay,1,Not out
9.2,M Vijay,DR Smith,KD Karthik,2,Not out
9.3,M Vijay,DR Smith,KD Karthik,4,Not out
9.4,M Vijay,DR Smith,KD Karthik,1,Not out
9.5,KD Karthik,DR Smith,M Vijay,1,Not out
9.6,M Vijay,DR Smith,KD Karthik,0,Not out
10.1,KD Karthik,MM Sharma,M Vijay,4,Not out
10.2,KD Karthik,MM Sharma,M Vijay,1,Not out
10.3,M Vijay,MM Sharma,KD Karthik,1,Not out
10.4,KD Karthik,MM Sharma,M Vijay,0,Not out
10.5,KD Karthik,MM Sharma,M Vijay,6,Not out
10.6,KD Karthik,MM Sharma,M Vijay,1,Not out
11.1,KD Karthik,R Ashwin,M Vijay,1,Not out
11.2,M Vijay,R Ashwin,KD Karthik,0,Not out
11.3,KD Karthik,R Ashwin,M Vijay,0,Not out
11.4,KD Karthik,R Ashwin,M Vijay,1,Not out
11.5,M Vijay,R Ashwin,KD Karthik,2,Not out
11.6,M Vijay,R Ashwin,KD Karthik,1,Not out
11.7,KD Karthik,R Ashwin,M Vijay,1,Not out
12.1,KD Karthik,BW Hilfenhaus,M Vijay,6,Not out
12.2,KD Karthik,BW Hilfenhaus,M Vijay,0,Not out
12.3,KD Karthik,BW Hilfenhaus,M Vijay,1,Not out
12.4,M Vijay,BW Hilfenhaus,KD Karthik,1,Not out
12.5,KD Karthik,BW Hilfenhaus,M Vijay,4,Not out
12.6,KD Karthik,BW Hilfenhaus,M Vijay,0,caught
13.1,M Vijay,R Ashwin,LR Shukla,2,Not out
13.2,M Vijay,R Ashwin,LR Shukla,0,Not out
13.3,LR Shukla,R Ashwin,M Vijay,0,Not out
13.4,M Vijay,R Ashwin,LR Shukla,6,Not out
13.5,M Vijay,R Ashwin,LR Shukla,1,Not out
13.6,LR Shukla,R Ashwin,M Vijay,0,caught
14.1,JP Duminy,RA Jadeja,M Vijay,1,Not out
14.2,M Vijay,RA Jadeja,JP Duminy,0,caught
14.3,JP Duminy,RA Jadeja,KM Jadhav,0,Not out
14.4,JP Duminy,RA Jadeja,KM Jadhav,0,Not out
14.5,JP Duminy,RA Jadeja,KM Jadhav,1,Not out
14.6,KM Jadhav,RA Jadeja,JP Duminy,1,Not out
15.1,KM Jadhav,R Ashwin,JP Duminy,0,Not out
15.2,KM Jadhav,R Ashwin,JP Duminy,1,Not out
15.3,JP Duminy,R Ashwin,KM Jadhav,1,Not out
15.4,KM Jadhav,R Ashwin,JP Duminy,1,Not out
15.5,JP Duminy,R Ashwin,KM Jadhav,1,Not out
15.6,KM Jadhav,R Ashwin,JP Duminy,0,Not out
15.7,KM Jadhav,R Ashwin,JP Duminy,1,Not out
15.8,JP Duminy,R Ashwin,KM Jadhav,1,Not out
16.1,JP Duminy,RA Jadeja,KM Jadhav,1,Not out
16.2,KM Jadhav,RA Jadeja,JP Duminy,1,Not out
16.3,JP Duminy,RA Jadeja,KM Jadhav,1,Not out
16.4,KM Jadhav,RA Jadeja,JP Duminy,0,Not out
16.5,KM Jadhav,RA Jadeja,JP Duminy,1,Not out
16.6,JP Duminy,RA Jadeja,KM Jadhav,0,Not out
17.1,KM Jadhav,MM Sharma,JP Duminy,0,Not out
17.2,KM Jadhav,MM Sharma,JP Duminy,1,Not out
17.3,JP Duminy,MM Sharma,KM Jadhav,4,Not out
17.4,JP Duminy,MM Sharma,KM Jadhav,4,Not out
17.5,JP Duminy,MM Sharma,KM Jadhav,4,Not out
17.6,JP Duminy,MM Sharma,KM Jadhav,4,Not out
18.1,KM Jadhav,BW Hilfenhaus,JP Duminy,0,Not out
18.2,KM Jadhav,BW Hilfenhaus,JP Duminy,0,Not out
18.3,KM Jadhav,BW Hilfenhaus,JP Duminy,0,Not out
18.4,KM Jadhav,BW Hilfenhaus,JP Duminy,4,Not out
18.5,KM Jadhav,BW Hilfenhaus,JP Duminy,1,Not out
18.6,JP Duminy,BW Hilfenhaus,KM Jadhav,4,Not out
19.1,KM Jadhav,MM Sharma,JP Duminy,1,Not out
19.2,JP Duminy,MM Sharma,KM Jadhav,0,Not out
19.3,JP Duminy,MM Sharma,KM Jadhav,1,Not out
19.4,KM Jadhav,MM Sharma,JP Duminy,6,Not out
19.5,KM Jadhav,MM Sharma,JP Duminy,6,Not out
19.6,KM Jadhav,MM Sharma,JP Duminy,4,Not out
