ball_no,batsman,bowler,non_striker,runs,wicket_status
13.4,MN Samuels,KP Appanna,SPD Smith,1,Not out
13.5,SPD Smith,KP Appanna,MN Samuels,1,Not out
13.6,MN Samuels,KP Appanna,SPD Smith,6,Not out
14.1,SPD Smith,HV Patel,MN Samuels,2,Not out
14.2,SPD Smith,HV Patel,MN Samuels,0,Not out
14.3,SPD Smith,HV Patel,MN Samuels,0,Not out
14.4,MN Samuels,HV Patel,SPD Smith,1,Not out
14.5,SPD Smith,HV Patel,MN Samuels,0,Not out
14.6,SPD Smith,HV Patel,MN Samuels,1,Not out
15.1,SPD Smith,Z Khan,MN Samuels,1,Not out
15.2,MN Samuels,Z Khan,SPD Smith,1,Not out
15.3,SPD Smith,Z Khan,MN Samuels,1,Not out
15.4,MN Samuels,Z Khan,SPD Smith,1,Not out
15.5,SPD Smith,Z Khan,MN Samuels,1,Not out
15.6,MN Samuels,Z Khan,SPD Smith,2,Not out
16.1,SPD Smith,DL Vettori,MN Samuels,6,Not out
16.2,SPD Smith,DL Vettori,MN Samuels,1,Not out
16.3,MN Samuels,DL Vettori,SPD Smith,2,Not out
16.4,MN Samuels,DL Vettori,SPD Smith,0,Not out
16.5,MN Samuels,DL Vettori,SPD Smith,4,Not out
16.6,MN Samuels,DL Vettori,SPD Smith,1,Not out
17.1,MN Samuels,R Vinay Kumar,SPD Smith,6,Not out
17.2,MN Samuels,R Vinay Kumar,SPD Smith,1,Not out
17.3,SPD Smith,R Vinay Kumar,MN Samuels,1,Not out
17.4,MN Samuels,R Vinay Kumar,SPD Smith,1,Not out
17.5,SPD Smith,R Vinay Kumar,MN Samuels,0,run out
17.6,MN Samuels,R Vinay Kumar,AD Mathews,0,Not out
18.1,AD Mathews,Z Khan,MN Samuels,0,Not out
18.2,MN Samuels,Z Khan,AD Mathews,1,Not out
18.3,AD Mathews,Z Khan,MN Samuels,0,run out
18.4,M Manhas,Z Khan,AD Mathews,1,Not out
18.5,AD Mathews,Z Khan,M Manhas,2,Not out
18.6,AD Mathews,Z Khan,M Manhas,6,Not out
19.1,M Manhas,R Vinay Kumar,AD Mathews,0,Not out
19.2,M Manhas,R Vinay Kumar,AD Mathews,1,Not out
19.3,AD Mathews,R Vinay Kumar,M Manhas,0,Not out
19.4,AD Mathews,R Vinay Kumar,M Manhas,2,Not out
19.5,AD Mathews,R Vinay Kumar,M Manhas,0,caught
19.6,M Manhas,R Vinay Kumar,B Kumar,4,Not out
