ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,G Gambhir,YS Chahal,MK Pandey,1,Not out
8.6,MK Pandey,YS Chahal,G Gambhir,0,Not out
8.7,MK Pandey,YS Chahal,G Gambhir,2,Not out
8.8,MK Pandey,YS Chahal,G Gambhir,0,Not out
9.1,G Gambhir,CJ Jordan,MK Pandey,1,Not out
9.2,MK Pandey,CJ Jordan,G Gambhir,1,Not out
9.3,G Gambhir,CJ Jordan,MK Pandey,2,Not out
9.4,G Gambhir,CJ Jordan,MK Pandey,1,Not out
9.5,MK Pandey,CJ Jordan,G Gambhir,0,Not out
9.6,MK Pandey,CJ Jordan,G Gambhir,0,Not out
10.1,G Gambhir,Iqbal Abdulla,MK Pandey,1,Not out
10.2,MK Pandey,Iqbal Abdulla,G Gambhir,0,Not out
10.3,MK Pandey,Iqbal Abdulla,G Gambhir,1,Not out
10.4,G Gambhir,Iqbal Abdulla,MK Pandey,0,run out
10.5,MK Pandey,Iqbal Abdulla,YK Pathan,1,Not out
10.6,YK Pathan,Iqbal Abdulla,MK Pandey,0,Not out
10.7,YK Pathan,Iqbal Abdulla,MK Pandey,0,Not out
11.1,MK Pandey,SR Watson,YK Pathan,1,Not out
11.2,YK Pathan,SR Watson,MK Pandey,1,Not out
11.3,MK Pandey,SR Watson,YK Pathan,6,Not out
11.4,MK Pandey,SR Watson,YK Pathan,1,Not out
11.5,YK Pathan,SR Watson,MK Pandey,0,Not out
11.6,YK Pathan,SR Watson,MK Pandey,0,Not out
12.1,MK Pandey,Iqbal Abdulla,YK Pathan,1,Not out
12.2,YK Pathan,Iqbal Abdulla,MK Pandey,0,Not out
12.3,MK Pandey,Iqbal Abdulla,YK Pathan,0,Not out
12.4,YK Pathan,Iqbal Abdulla,MK Pandey,1,Not out
12.5,MK Pandey,Iqbal Abdulla,YK Pathan,1,Not out
12.6,YK Pathan,Iqbal Abdulla,MK Pandey,2,Not out
13.1,MK Pandey,S Aravind,YK Pathan,4,Not out
13.2,MK Pandey,S Aravind,YK Pathan,1,Not out
13.3,YK Pathan,S Aravind,MK Pandey,1,Not out
13.4,MK Pandey,S Aravind,YK Pathan,0,caught
13.5,YK Pathan,S Aravind,AD Russell,0,Not out
13.6,YK Pathan,S Aravind,AD Russell,1,Not out
14.1,YK Pathan,YS Chahal,AD Russell,0,stumped
14.2,SA Yadav,YS Chahal,AD Russell,0,Not out
14.3,SA Yadav,YS Chahal,AD Russell,4,Not out
14.4,SA Yadav,YS Chahal,AD Russell,0,Not out
14.5,SA Yadav,YS Chahal,AD Russell,1,Not out
14.6,AD Russell,YS Chahal,SA Yadav,1,Not out
15.1,AD Russell,S Aravind,SA Yadav,1,Not out
15.2,SA Yadav,S Aravind,AD Russell,0,caught
15.3,AD Russell,S Aravind,Shakib Al Hasan,6,Not out
15.4,AD Russell,S Aravind,Shakib Al Hasan,1,Not out
15.5,Shakib Al Hasan,S Aravind,AD Russell,4,Not out
15.6,Shakib Al Hasan,S Aravind,AD Russell,1,Not out
16.1,Shakib Al Hasan,YS Chahal,AD Russell,1,Not out
16.2,AD Russell,YS Chahal,Shakib Al Hasan,0,Not out
16.3,AD Russell,YS Chahal,Shakib Al Hasan,4,Not out
16.4,AD Russell,YS Chahal,Shakib Al Hasan,0,Not out
16.5,AD Russell,YS Chahal,Shakib Al Hasan,2,Not out
16.6,AD Russell,YS Chahal,Shakib Al Hasan,1,Not out
17.1,AD Russell,SR Watson,Shakib Al Hasan,1,Not out
17.2,Shakib Al Hasan,SR Watson,AD Russell,6,Not out
17.3,Shakib Al Hasan,SR Watson,AD Russell,1,Not out
17.4,AD Russell,SR Watson,Shakib Al Hasan,6,Not out
17.5,AD Russell,SR Watson,Shakib Al Hasan,1,Not out
17.6,Shakib Al Hasan,SR Watson,AD Russell,1,Not out
18.1,Shakib Al Hasan,CJ Jordan,AD Russell,0,Not out
18.2,Shakib Al Hasan,CJ Jordan,AD Russell,1,Not out
18.3,AD Russell,CJ Jordan,Shakib Al Hasan,0,Not out
18.4,AD Russell,CJ Jordan,Shakib Al Hasan,1,Not out
18.5,Shakib Al Hasan,CJ Jordan,AD Russell,1,Not out
18.6,AD Russell,CJ Jordan,Shakib Al Hasan,0,Not out
18.7,AD Russell,CJ Jordan,Shakib Al Hasan,6,Not out
19.1,Shakib Al Hasan,SR Watson,AD Russell,1,Not out
19.2,AD Russell,SR Watson,Shakib Al Hasan,1,Not out
19.3,Shakib Al Hasan,SR Watson,AD Russell,1,Not out
19.4,AD Russell,SR Watson,Shakib Al Hasan,4,Not out
19.5,AD Russell,SR Watson,Shakib Al Hasan,1,Not out
19.6,Shakib Al Hasan,SR Watson,AD Russell,0,Not out
19.7,AD Russell,SR Watson,Shakib Al Hasan,2,Not out
