ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,KP Pietersen,M Kartik,V Sehwag,1,Not out
9.4,V Sehwag,M Kartik,KP Pietersen,0,Not out
9.5,V Sehwag,M Kartik,KP Pietersen,4,Not out
9.6,V Sehwag,M Kartik,KP Pietersen,1,Not out
10.1,V Sehwag,LJ Wright,KP Pietersen,1,Not out
10.2,KP Pietersen,LJ Wright,V Sehwag,1,Not out
10.3,V Sehwag,LJ Wright,KP Pietersen,2,Not out
10.4,V Sehwag,LJ Wright,KP Pietersen,1,Not out
10.5,KP Pietersen,LJ Wright,V Sehwag,1,Not out
10.6,V Sehwag,LJ Wright,KP Pietersen,6,Not out
11.1,KP Pietersen,R Sharma,V Sehwag,0,caught
11.2,V Sehwag,R Sharma,LRPL Taylor,1,Not out
11.3,LRPL Taylor,R Sharma,V Sehwag,0,Not out
11.4,LRPL Taylor,R Sharma,V Sehwag,1,Not out
11.5,V Sehwag,R Sharma,LRPL Taylor,1,Not out
11.6,LRPL Taylor,R Sharma,V Sehwag,1,Not out
12.1,LRPL Taylor,M Kartik,V Sehwag,1,Not out
12.2,V Sehwag,M Kartik,LRPL Taylor,4,Not out
12.3,V Sehwag,M Kartik,LRPL Taylor,1,Not out
12.4,LRPL Taylor,M Kartik,V Sehwag,0,Not out
12.5,LRPL Taylor,M Kartik,V Sehwag,0,Not out
12.6,LRPL Taylor,M Kartik,V Sehwag,1,Not out
12.7,V Sehwag,M Kartik,LRPL Taylor,1,Not out
13.1,V Sehwag,R Sharma,LRPL Taylor,0,Not out
13.2,V Sehwag,R Sharma,LRPL Taylor,0,Not out
13.3,V Sehwag,R Sharma,LRPL Taylor,4,Not out
13.4,V Sehwag,R Sharma,LRPL Taylor,1,Not out
13.5,LRPL Taylor,R Sharma,V Sehwag,1,Not out
13.6,V Sehwag,R Sharma,LRPL Taylor,0,Not out
14.1,LRPL Taylor,M Kartik,V Sehwag,0,Not out
14.2,LRPL Taylor,M Kartik,V Sehwag,1,Not out
14.3,V Sehwag,M Kartik,LRPL Taylor,1,Not out
14.4,LRPL Taylor,M Kartik,V Sehwag,1,Not out
14.5,V Sehwag,M Kartik,LRPL Taylor,1,Not out
14.6,LRPL Taylor,M Kartik,V Sehwag,0,Not out
15.1,V Sehwag,R Sharma,LRPL Taylor,1,Not out
15.2,LRPL Taylor,R Sharma,V Sehwag,1,Not out
15.3,V Sehwag,R Sharma,LRPL Taylor,1,Not out
15.4,LRPL Taylor,R Sharma,V Sehwag,1,Not out
15.5,V Sehwag,R Sharma,LRPL Taylor,4,Not out
15.6,V Sehwag,R Sharma,LRPL Taylor,6,Not out
