ball_no,batsman,bowler,non_striker,runs,wicket_status
8.4,MS Dhoni,PP Chawla,S Badrinath,1,Not out
8.5,S Badrinath,PP Chawla,MS Dhoni,1,Not out
8.6,MS Dhoni,PP Chawla,S Badrinath,1,Not out
9.1,MS Dhoni,JR Hopes,S Badrinath,0,Not out
9.2,MS Dhoni,JR Hopes,S Badrinath,0,Not out
9.3,S Badrinath,JR Hopes,MS Dhoni,1,Not out
9.4,MS Dhoni,JR Hopes,S Badrinath,0,Not out
9.5,MS Dhoni,JR Hopes,S Badrinath,1,Not out
9.6,S Badrinath,JR Hopes,MS Dhoni,4,Not out
10.1,MS Dhoni,PP Chawla,S Badrinath,6,Not out
10.2,MS Dhoni,PP Chawla,S Badrinath,6,Not out
10.3,MS Dhoni,PP Chawla,S Badrinath,2,Not out
10.4,MS Dhoni,PP Chawla,S Badrinath,0,Not out
10.5,MS Dhoni,PP Chawla,S Badrinath,1,Not out
10.6,S Badrinath,PP Chawla,MS Dhoni,0,Not out
11.1,MS Dhoni,JR Hopes,S Badrinath,0,Not out
11.2,MS Dhoni,JR Hopes,S Badrinath,1,Not out
11.3,S Badrinath,JR Hopes,MS Dhoni,0,Not out
11.4,S Badrinath,JR Hopes,MS Dhoni,4,Not out
11.5,S Badrinath,JR Hopes,MS Dhoni,2,Not out
11.6,S Badrinath,JR Hopes,MS Dhoni,0,Not out
11.7,S Badrinath,JR Hopes,MS Dhoni,1,Not out
12.1,S Badrinath,IK Pathan,MS Dhoni,0,Not out
12.2,S Badrinath,IK Pathan,MS Dhoni,0,Not out
12.3,S Badrinath,IK Pathan,MS Dhoni,6,Not out
12.4,S Badrinath,IK Pathan,MS Dhoni,0,Not out
12.5,S Badrinath,IK Pathan,MS Dhoni,6,Not out
12.6,S Badrinath,IK Pathan,MS Dhoni,1,Not out
12.7,MS Dhoni,IK Pathan,S Badrinath,1,Not out
13.1,MS Dhoni,Yuvraj Singh,S Badrinath,1,Not out
13.2,S Badrinath,Yuvraj Singh,MS Dhoni,1,Not out
13.3,MS Dhoni,Yuvraj Singh,S Badrinath,4,Not out
13.4,MS Dhoni,Yuvraj Singh,S Badrinath,0,Not out
13.5,MS Dhoni,Yuvraj Singh,S Badrinath,1,Not out
13.6,S Badrinath,Yuvraj Singh,MS Dhoni,1,Not out
14.1,S Badrinath,VRV Singh,MS Dhoni,2,Not out
14.2,S Badrinath,VRV Singh,MS Dhoni,1,Not out
14.3,MS Dhoni,VRV Singh,S Badrinath,0,Not out
14.4,MS Dhoni,VRV Singh,S Badrinath,1,Not out
14.5,S Badrinath,VRV Singh,MS Dhoni,4,Not out
14.6,S Badrinath,VRV Singh,MS Dhoni,4,Not out
15.1,MS Dhoni,S Sreesanth,S Badrinath,1,Not out
15.2,S Badrinath,S Sreesanth,MS Dhoni,1,Not out
15.3,MS Dhoni,S Sreesanth,S Badrinath,0,Not out
15.4,MS Dhoni,S Sreesanth,S Badrinath,1,Not out
15.5,S Badrinath,S Sreesanth,MS Dhoni,1,Not out
15.6,MS Dhoni,S Sreesanth,S Badrinath,1,Not out
16.1,MS Dhoni,JR Hopes,S Badrinath,2,Not out
16.2,MS Dhoni,JR Hopes,S Badrinath,1,Not out
16.3,S Badrinath,JR Hopes,MS Dhoni,1,Not out
16.4,MS Dhoni,JR Hopes,S Badrinath,1,Not out
16.5,S Badrinath,JR Hopes,MS Dhoni,0,Not out
16.6,S Badrinath,JR Hopes,MS Dhoni,0,Not out
17.1,MS Dhoni,VRV Singh,S Badrinath,0,Not out
17.2,MS Dhoni,VRV Singh,S Badrinath,1,Not out
17.3,S Badrinath,VRV Singh,MS Dhoni,0,caught
17.4,JA Morkel,VRV Singh,MS Dhoni,2,Not out
17.5,JA Morkel,VRV Singh,MS Dhoni,1,Not out
17.6,MS Dhoni,VRV Singh,JA Morkel,0,Not out
18.1,MS Dhoni,JR Hopes,JA Morkel,2,Not out
18.2,MS Dhoni,JR Hopes,JA Morkel,0,Not out
18.3,MS Dhoni,JR Hopes,JA Morkel,6,Not out
18.4,MS Dhoni,JR Hopes,JA Morkel,0,Not out
18.5,JA Morkel,JR Hopes,MS Dhoni,1,Not out
18.6,MS Dhoni,JR Hopes,JA Morkel,4,Not out
18.7,MS Dhoni,JR Hopes,JA Morkel,2,Not out
19.1,JA Morkel,IK Pathan,MS Dhoni,1,Not out
19.2,MS Dhoni,IK Pathan,JA Morkel,0,Not out
19.3,MS Dhoni,IK Pathan,JA Morkel,1,Not out
19.4,JA Morkel,IK Pathan,MS Dhoni,1,Not out
19.5,MS Dhoni,IK Pathan,JA Morkel,1,Not out
19.6,JA Morkel,IK Pathan,MS Dhoni,1,Not out
