ball_no,batsman,bowler,non_striker,runs,wicket_status
13.2,YK Pathan,J Theron,NV Ojha,1,Not out
13.3,NV Ojha,J Theron,YK Pathan,1,Not out
13.4,YK Pathan,J Theron,NV Ojha,1,Not out
13.5,NV Ojha,J Theron,YK Pathan,0,Not out
13.6,NV Ojha,J Theron,YK Pathan,0,Not out
14.1,YK Pathan,S Sreesanth,NV Ojha,1,Not out
14.2,NV Ojha,S Sreesanth,YK Pathan,1,Not out
14.3,YK Pathan,S Sreesanth,NV Ojha,0,Not out
14.4,YK Pathan,S Sreesanth,NV Ojha,6,Not out
14.5,YK Pathan,S Sreesanth,NV Ojha,1,Not out
14.6,NV Ojha,S Sreesanth,YK Pathan,0,Not out
14.7,NV Ojha,S Sreesanth,YK Pathan,4,Not out
