ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,RG Sharma,DW Steyn,KD Karthik,0,Not out
8.2,RG Sharma,DW Steyn,KD Karthik,1,Not out
8.3,KD Karthik,DW Steyn,RG Sharma,0,caught
8.4,JEC Franklin,DW Steyn,RG Sharma,0,Not out
8.5,JEC Franklin,DW Steyn,RG Sharma,0,Not out
8.6,JEC Franklin,DW Steyn,RG Sharma,0,Not out
8.7,JEC Franklin,DW Steyn,RG Sharma,0,Not out
8.8,JEC Franklin,DW Steyn,RG Sharma,0,Not out
9.1,RG Sharma,A Mishra,JEC Franklin,0,Not out
9.2,RG Sharma,A Mishra,JEC Franklin,2,Not out
9.3,RG Sharma,A Mishra,JEC Franklin,1,Not out
9.4,JEC Franklin,A Mishra,RG Sharma,0,Not out
9.5,JEC Franklin,A Mishra,RG Sharma,1,Not out
9.6,RG Sharma,A Mishra,JEC Franklin,1,Not out
10.1,RG Sharma,A Ashish Reddy,JEC Franklin,0,Not out
10.2,RG Sharma,A Ashish Reddy,JEC Franklin,0,Not out
10.3,RG Sharma,A Ashish Reddy,JEC Franklin,0,Not out
10.4,RG Sharma,A Ashish Reddy,JEC Franklin,4,Not out
10.5,RG Sharma,A Ashish Reddy,JEC Franklin,1,Not out
10.6,JEC Franklin,A Ashish Reddy,RG Sharma,0,Not out
11.1,RG Sharma,A Mishra,JEC Franklin,1,Not out
11.2,JEC Franklin,A Mishra,RG Sharma,2,Not out
11.3,JEC Franklin,A Mishra,RG Sharma,2,Not out
11.4,JEC Franklin,A Mishra,RG Sharma,1,Not out
11.5,RG Sharma,A Mishra,JEC Franklin,0,Not out
11.6,RG Sharma,A Mishra,JEC Franklin,0,Not out
12.1,JEC Franklin,DW Steyn,RG Sharma,0,Not out
12.2,JEC Franklin,DW Steyn,RG Sharma,0,Not out
12.3,JEC Franklin,DW Steyn,RG Sharma,1,Not out
12.4,RG Sharma,DW Steyn,JEC Franklin,1,Not out
12.5,JEC Franklin,DW Steyn,RG Sharma,1,Not out
12.6,RG Sharma,DW Steyn,JEC Franklin,1,Not out
13.1,RG Sharma,JP Duminy,JEC Franklin,1,Not out
13.2,JEC Franklin,JP Duminy,RG Sharma,1,Not out
13.3,RG Sharma,JP Duminy,JEC Franklin,1,Not out
13.4,JEC Franklin,JP Duminy,RG Sharma,1,Not out
13.5,RG Sharma,JP Duminy,JEC Franklin,4,Not out
13.6,RG Sharma,JP Duminy,JEC Franklin,0,caught
14.1,JEC Franklin,DT Christian,AT Rayudu,0,Not out
14.2,JEC Franklin,DT Christian,AT Rayudu,1,Not out
14.3,AT Rayudu,DT Christian,JEC Franklin,0,Not out
14.4,AT Rayudu,DT Christian,JEC Franklin,0,Not out
14.5,AT Rayudu,DT Christian,JEC Franklin,0,Not out
14.6,AT Rayudu,DT Christian,JEC Franklin,1,Not out
15.1,AT Rayudu,A Mishra,JEC Franklin,1,Not out
15.2,JEC Franklin,A Mishra,AT Rayudu,1,Not out
15.3,AT Rayudu,A Mishra,JEC Franklin,0,Not out
15.4,AT Rayudu,A Mishra,JEC Franklin,1,Not out
15.5,JEC Franklin,A Mishra,AT Rayudu,1,Not out
15.6,AT Rayudu,A Mishra,JEC Franklin,0,Not out
16.1,JEC Franklin,A Ashish Reddy,AT Rayudu,0,caught
16.2,RJ Peterson,A Ashish Reddy,AT Rayudu,0,Not out
16.3,RJ Peterson,A Ashish Reddy,AT Rayudu,0,Not out
16.4,RJ Peterson,A Ashish Reddy,AT Rayudu,1,Not out
16.5,AT Rayudu,A Ashish Reddy,RJ Peterson,1,Not out
16.6,RJ Peterson,A Ashish Reddy,AT Rayudu,0,Not out
17.1,AT Rayudu,A Mishra,RJ Peterson,2,Not out
17.2,AT Rayudu,A Mishra,RJ Peterson,4,Not out
17.3,AT Rayudu,A Mishra,RJ Peterson,1,Not out
17.4,RJ Peterson,A Mishra,AT Rayudu,0,Not out
17.5,RJ Peterson,A Mishra,AT Rayudu,0,Not out
17.6,AT Rayudu,A Mishra,RJ Peterson,4,Not out
17.7,AT Rayudu,A Mishra,RJ Peterson,1,Not out
18.1,AT Rayudu,A Ashish Reddy,RJ Peterson,0,Not out
18.2,AT Rayudu,A Ashish Reddy,RJ Peterson,3,Not out
