ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,DR Smith,I Sharma,BB McCullum,1,Not out
6.4,BB McCullum,I Sharma,DR Smith,0,Not out
6.5,BB McCullum,I Sharma,DR Smith,6,Not out
6.6,BB McCullum,I Sharma,DR Smith,0,Not out
6.7,BB McCullum,I Sharma,DR Smith,4,Not out
7.1,DR Smith,KV Sharma,BB McCullum,6,Not out
7.2,DR Smith,KV Sharma,BB McCullum,1,Not out
7.3,BB McCullum,KV Sharma,DR Smith,0,Not out
7.4,DR Smith,KV Sharma,BB McCullum,1,Not out
7.5,BB McCullum,KV Sharma,DR Smith,1,Not out
7.6,DR Smith,KV Sharma,BB McCullum,0,Not out
8.1,BB McCullum,RS Bopara,DR Smith,0,run out
8.2,SK Raina,RS Bopara,BB McCullum,1,Not out
8.3,BB McCullum,RS Bopara,SK Raina,0,Not out
8.4,BB McCullum,RS Bopara,SK Raina,1,Not out
8.5,SK Raina,RS Bopara,BB McCullum,1,Not out
8.6,BB McCullum,RS Bopara,SK Raina,0,Not out
9.1,SK Raina,Parvez Rasool,BB McCullum,1,Not out
9.2,BB McCullum,Parvez Rasool,SK Raina,4,Not out
9.3,BB McCullum,Parvez Rasool,SK Raina,0,Not out
9.4,BB McCullum,Parvez Rasool,SK Raina,0,Not out
9.5,BB McCullum,Parvez Rasool,SK Raina,6,Not out
9.6,BB McCullum,Parvez Rasool,SK Raina,0,Not out
10.1,SK Raina,B Kumar,BB McCullum,1,Not out
10.2,BB McCullum,B Kumar,SK Raina,1,Not out
10.3,SK Raina,B Kumar,BB McCullum,4,Not out
10.4,SK Raina,B Kumar,BB McCullum,0,Not out
10.5,SK Raina,B Kumar,BB McCullum,1,Not out
10.6,BB McCullum,B Kumar,SK Raina,0,Not out
11.1,SK Raina,I Sharma,BB McCullum,1,Not out
11.2,BB McCullum,I Sharma,SK Raina,2,Not out
11.3,BB McCullum,I Sharma,SK Raina,6,Not out
11.4,BB McCullum,I Sharma,SK Raina,4,Not out
11.5,BB McCullum,I Sharma,SK Raina,6,Not out
11.6,BB McCullum,I Sharma,SK Raina,1,Not out
11.7,SK Raina,I Sharma,BB McCullum,2,Not out
12.1,BB McCullum,KV Sharma,SK Raina,1,Not out
12.2,SK Raina,KV Sharma,BB McCullum,1,Not out
12.3,BB McCullum,KV Sharma,SK Raina,0,Not out
12.4,BB McCullum,KV Sharma,SK Raina,6,Not out
12.5,BB McCullum,KV Sharma,SK Raina,6,Not out
12.6,BB McCullum,KV Sharma,SK Raina,0,Not out
13.1,SK Raina,RS Bopara,BB McCullum,1,Not out
13.2,BB McCullum,RS Bopara,SK Raina,1,Not out
13.3,SK Raina,RS Bopara,BB McCullum,0,run out
13.4,MS Dhoni,RS Bopara,BB McCullum,0,Not out
13.5,MS Dhoni,RS Bopara,BB McCullum,1,Not out
13.6,BB McCullum,RS Bopara,MS Dhoni,4,Not out
14.1,MS Dhoni,TA Boult,BB McCullum,0,Not out
14.2,MS Dhoni,TA Boult,BB McCullum,0,Not out
14.3,MS Dhoni,TA Boult,BB McCullum,0,Not out
14.4,MS Dhoni,TA Boult,BB McCullum,0,Not out
14.5,MS Dhoni,TA Boult,BB McCullum,2,Not out
14.6,MS Dhoni,TA Boult,BB McCullum,1,Not out
15.1,MS Dhoni,RS Bopara,BB McCullum,1,Not out
15.2,BB McCullum,RS Bopara,MS Dhoni,1,Not out
15.3,MS Dhoni,RS Bopara,BB McCullum,1,Not out
15.4,BB McCullum,RS Bopara,MS Dhoni,1,Not out
15.5,MS Dhoni,RS Bopara,BB McCullum,4,Not out
15.6,MS Dhoni,RS Bopara,BB McCullum,1,Not out
16.1,MS Dhoni,B Kumar,BB McCullum,2,Not out
16.2,MS Dhoni,B Kumar,BB McCullum,6,Not out
16.3,MS Dhoni,B Kumar,BB McCullum,0,Not out
16.4,MS Dhoni,B Kumar,BB McCullum,1,Not out
16.5,BB McCullum,B Kumar,MS Dhoni,0,Not out
16.6,BB McCullum,B Kumar,MS Dhoni,1,Not out
16.7,MS Dhoni,B Kumar,BB McCullum,1,Not out
17.1,MS Dhoni,KV Sharma,BB McCullum,6,Not out
17.2,MS Dhoni,KV Sharma,BB McCullum,0,Not out
17.3,MS Dhoni,KV Sharma,BB McCullum,6,Not out
17.4,MS Dhoni,KV Sharma,BB McCullum,1,Not out
17.5,BB McCullum,KV Sharma,MS Dhoni,1,Not out
17.6,MS Dhoni,KV Sharma,BB McCullum,6,Not out
18.1,BB McCullum,RS Bopara,MS Dhoni,1,Not out
18.2,MS Dhoni,RS Bopara,BB McCullum,4,Not out
18.3,MS Dhoni,RS Bopara,BB McCullum,0,Not out
18.4,MS Dhoni,RS Bopara,BB McCullum,4,Not out
18.5,MS Dhoni,RS Bopara,BB McCullum,0,Not out
18.6,MS Dhoni,RS Bopara,BB McCullum,1,Not out
19.1,MS Dhoni,TA Boult,BB McCullum,4,Not out
19.2,MS Dhoni,TA Boult,BB McCullum,0,caught
19.3,RA Jadeja,TA Boult,BB McCullum,0,run out
19.4,BB McCullum,TA Boult,DJ Bravo,6,Not out
19.5,BB McCullum,TA Boult,DJ Bravo,4,Not out
19.6,BB McCullum,TA Boult,DJ Bravo,1,Not out
