ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,SA Asnodkar,WPUJC Vaas,NV Ojha,0,Not out
6.1,NV Ojha,A Symonds,SA Asnodkar,1,Not out
6.2,SA Asnodkar,A Symonds,NV Ojha,0,Not out
6.3,SA Asnodkar,A Symonds,NV Ojha,2,Not out
6.4,SA Asnodkar,A Symonds,NV Ojha,0,Not out
6.5,SA Asnodkar,A Symonds,NV Ojha,1,Not out
6.6,NV Ojha,A Symonds,SA Asnodkar,1,Not out
7.1,NV Ojha,PP Ojha,SA Asnodkar,1,Not out
7.2,SA Asnodkar,PP Ojha,NV Ojha,4,Not out
7.3,SA Asnodkar,PP Ojha,NV Ojha,1,Not out
7.4,NV Ojha,PP Ojha,SA Asnodkar,2,Not out
7.5,NV Ojha,PP Ojha,SA Asnodkar,0,run out
7.6,SA Asnodkar,PP Ojha,YK Pathan,0,Not out
8.1,YK Pathan,A Symonds,SA Asnodkar,1,Not out
8.2,SA Asnodkar,A Symonds,YK Pathan,0,Not out
8.3,SA Asnodkar,A Symonds,YK Pathan,1,Not out
8.4,YK Pathan,A Symonds,SA Asnodkar,1,Not out
8.5,SA Asnodkar,A Symonds,YK Pathan,4,Not out
8.6,SA Asnodkar,A Symonds,YK Pathan,1,Not out
9.1,SA Asnodkar,PP Ojha,YK Pathan,4,Not out
9.2,SA Asnodkar,PP Ojha,YK Pathan,0,Not out
9.3,SA Asnodkar,PP Ojha,YK Pathan,1,Not out
9.4,YK Pathan,PP Ojha,SA Asnodkar,1,Not out
9.5,SA Asnodkar,PP Ojha,YK Pathan,1,Not out
9.6,YK Pathan,PP Ojha,SA Asnodkar,1,Not out
10.1,YK Pathan,A Symonds,SA Asnodkar,0,Not out
10.2,SA Asnodkar,A Symonds,YK Pathan,0,Not out
10.3,SA Asnodkar,A Symonds,YK Pathan,2,Not out
10.4,SA Asnodkar,A Symonds,YK Pathan,0,Not out
10.5,SA Asnodkar,A Symonds,YK Pathan,6,Not out
10.6,SA Asnodkar,A Symonds,YK Pathan,4,Not out
11.1,YK Pathan,PP Ojha,SA Asnodkar,2,Not out
11.2,YK Pathan,PP Ojha,SA Asnodkar,0,caught
11.3,SA Asnodkar,PP Ojha,RA Jadeja,1,Not out
11.4,RA Jadeja,PP Ojha,SA Asnodkar,2,Not out
11.5,RA Jadeja,PP Ojha,SA Asnodkar,1,Not out
11.6,SA Asnodkar,PP Ojha,RA Jadeja,0,Not out
12.1,RA Jadeja,DR Smith,SA Asnodkar,1,Not out
12.2,SA Asnodkar,DR Smith,RA Jadeja,1,Not out
12.3,RA Jadeja,DR Smith,SA Asnodkar,1,Not out
12.4,SA Asnodkar,DR Smith,RA Jadeja,0,Not out
12.5,SA Asnodkar,DR Smith,RA Jadeja,1,Not out
12.6,RA Jadeja,DR Smith,SA Asnodkar,0,Not out
13.1,SA Asnodkar,RG Sharma,RA Jadeja,1,run out
13.2,AS Raut,RG Sharma,RA Jadeja,1,Not out
13.3,RA Jadeja,RG Sharma,AS Raut,1,Not out
13.4,AS Raut,RG Sharma,RA Jadeja,0,bowled
13.5,M Morkel,RG Sharma,RA Jadeja,0,Not out
13.6,M Morkel,RG Sharma,RA Jadeja,1,Not out
14.1,M Morkel,RP Singh,RA Jadeja,1,Not out
14.2,RA Jadeja,RP Singh,M Morkel,1,Not out
14.3,M Morkel,RP Singh,RA Jadeja,2,Not out
14.4,M Morkel,RP Singh,RA Jadeja,0,Not out
14.5,M Morkel,RP Singh,RA Jadeja,0,Not out
14.6,M Morkel,RP Singh,RA Jadeja,0,Not out
14.7,M Morkel,RP Singh,RA Jadeja,4,Not out
15.1,RA Jadeja,RG Sharma,M Morkel,1,Not out
15.2,M Morkel,RG Sharma,RA Jadeja,0,caught
15.3,RA Jadeja,RG Sharma,SK Warne,1,Not out
15.4,SK Warne,RG Sharma,RA Jadeja,0,bowled
15.5,SK Trivedi,RG Sharma,RA Jadeja,0,Not out
15.6,SK Trivedi,RG Sharma,RA Jadeja,1,Not out
16.1,SK Trivedi,RP Singh,RA Jadeja,0,Not out
16.2,SK Trivedi,RP Singh,RA Jadeja,0,Not out
16.3,SK Trivedi,RP Singh,RA Jadeja,0,bowled
16.4,MM Patel,RP Singh,RA Jadeja,1,Not out
16.5,RA Jadeja,RP Singh,MM Patel,0,Not out
16.6,RA Jadeja,RP Singh,MM Patel,1,Not out
17.1,RA Jadeja,RG Sharma,MM Patel,1,Not out
17.2,MM Patel,RG Sharma,RA Jadeja,1,Not out
17.3,RA Jadeja,RG Sharma,MM Patel,1,Not out
17.4,MM Patel,RG Sharma,RA Jadeja,0,Not out
17.5,MM Patel,RG Sharma,RA Jadeja,1,Not out
17.6,RA Jadeja,RG Sharma,MM Patel,1,Not out
18.1,RA Jadeja,WPUJC Vaas,MM Patel,1,Not out
18.2,MM Patel,WPUJC Vaas,RA Jadeja,1,Not out
18.3,RA Jadeja,WPUJC Vaas,MM Patel,0,Not out
18.4,RA Jadeja,WPUJC Vaas,MM Patel,1,Not out
18.5,MM Patel,WPUJC Vaas,RA Jadeja,1,Not out
18.6,RA Jadeja,WPUJC Vaas,MM Patel,1,Not out
19.1,RA Jadeja,PP Ojha,MM Patel,2,Not out
19.2,RA Jadeja,PP Ojha,MM Patel,1,Not out
19.3,MM Patel,PP Ojha,RA Jadeja,0,run out
