ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,SR Watson,SL Malinga,STR Binny,1,Not out
7.4,STR Binny,SL Malinga,SR Watson,1,Not out
7.5,SR Watson,SL Malinga,STR Binny,6,Not out
7.6,SR Watson,SL Malinga,STR Binny,6,Not out
8.1,STR Binny,Harbhajan Singh,SR Watson,0,Not out
8.2,STR Binny,Harbhajan Singh,SR Watson,2,Not out
8.3,STR Binny,Harbhajan Singh,SR Watson,1,Not out
8.4,SR Watson,Harbhajan Singh,STR Binny,0,Not out
8.5,SR Watson,Harbhajan Singh,STR Binny,1,Not out
8.6,STR Binny,Harbhajan Singh,SR Watson,1,Not out
8.7,SR Watson,Harbhajan Singh,STR Binny,1,Not out
9.1,SR Watson,PP Ojha,STR Binny,0,caught
9.2,STR Binny,PP Ojha,DH Yagnik,0,Not out
9.3,STR Binny,PP Ojha,DH Yagnik,1,Not out
9.4,DH Yagnik,PP Ojha,STR Binny,0,Not out
9.5,DH Yagnik,PP Ojha,STR Binny,0,Not out
9.6,DH Yagnik,PP Ojha,STR Binny,1,Not out
10.1,DH Yagnik,Harbhajan Singh,STR Binny,1,Not out
10.2,STR Binny,Harbhajan Singh,DH Yagnik,3,Not out
10.3,DH Yagnik,Harbhajan Singh,STR Binny,0,Not out
10.4,DH Yagnik,Harbhajan Singh,STR Binny,0,Not out
10.5,DH Yagnik,Harbhajan Singh,STR Binny,1,Not out
10.6,STR Binny,Harbhajan Singh,DH Yagnik,4,Not out
11.1,DH Yagnik,PP Ojha,STR Binny,0,Not out
11.2,STR Binny,PP Ojha,DH Yagnik,6,Not out
11.3,STR Binny,PP Ojha,DH Yagnik,4,Not out
11.4,STR Binny,PP Ojha,DH Yagnik,0,Not out
11.5,STR Binny,PP Ojha,DH Yagnik,1,Not out
11.6,DH Yagnik,PP Ojha,STR Binny,1,Not out
12.1,DH Yagnik,Harbhajan Singh,STR Binny,4,Not out
12.2,DH Yagnik,Harbhajan Singh,STR Binny,0,Not out
12.3,DH Yagnik,Harbhajan Singh,STR Binny,0,Not out
12.4,DH Yagnik,Harbhajan Singh,STR Binny,2,Not out
12.5,DH Yagnik,Harbhajan Singh,STR Binny,0,bowled
12.6,BJ Hodge,Harbhajan Singh,STR Binny,0,Not out
13.1,STR Binny,PP Ojha,BJ Hodge,1,Not out
13.2,BJ Hodge,PP Ojha,STR Binny,0,Not out
13.3,BJ Hodge,PP Ojha,STR Binny,0,Not out
13.4,BJ Hodge,PP Ojha,STR Binny,0,Not out
13.5,BJ Hodge,PP Ojha,STR Binny,1,Not out
13.6,STR Binny,PP Ojha,BJ Hodge,4,Not out
14.1,BJ Hodge,SL Malinga,STR Binny,4,Not out
14.2,BJ Hodge,SL Malinga,STR Binny,0,Not out
14.3,BJ Hodge,SL Malinga,STR Binny,0,Not out
14.4,BJ Hodge,SL Malinga,STR Binny,0,Not out
14.5,BJ Hodge,SL Malinga,STR Binny,1,Not out
14.6,STR Binny,SL Malinga,BJ Hodge,1,Not out
14.7,BJ Hodge,SL Malinga,STR Binny,1,Not out
15.1,BJ Hodge,PP Ojha,STR Binny,4,Not out
15.2,BJ Hodge,PP Ojha,STR Binny,4,Not out
15.3,BJ Hodge,PP Ojha,STR Binny,0,Not out
15.4,BJ Hodge,PP Ojha,STR Binny,4,Not out
15.5,BJ Hodge,PP Ojha,STR Binny,4,Not out
15.6,BJ Hodge,PP Ojha,STR Binny,0,Not out
16.1,STR Binny,MG Johnson,BJ Hodge,0,Not out
16.2,STR Binny,MG Johnson,BJ Hodge,2,Not out
16.3,STR Binny,MG Johnson,BJ Hodge,0,Not out
16.4,STR Binny,MG Johnson,BJ Hodge,0,Not out
16.5,BJ Hodge,MG Johnson,STR Binny,4,Not out
16.6,BJ Hodge,MG Johnson,STR Binny,0,Not out
17.1,STR Binny,SL Malinga,BJ Hodge,0,Not out
17.2,STR Binny,SL Malinga,BJ Hodge,1,Not out
17.3,BJ Hodge,SL Malinga,STR Binny,2,Not out
17.4,BJ Hodge,SL Malinga,STR Binny,1,Not out
17.5,STR Binny,SL Malinga,BJ Hodge,1,Not out
17.6,BJ Hodge,SL Malinga,STR Binny,0,Not out
18.1,STR Binny,DS Kulkarni,BJ Hodge,1,Not out
18.2,BJ Hodge,DS Kulkarni,STR Binny,0,Not out
18.3,BJ Hodge,DS Kulkarni,STR Binny,2,Not out
18.4,BJ Hodge,DS Kulkarni,STR Binny,4,Not out
18.5,BJ Hodge,DS Kulkarni,STR Binny,2,Not out
18.6,BJ Hodge,DS Kulkarni,STR Binny,1,Not out
19.1,BJ Hodge,SL Malinga,STR Binny,0,lbw
19.2,KK Cooper,SL Malinga,STR Binny,0,Not out
19.3,KK Cooper,SL Malinga,STR Binny,6,Not out
19.4,KK Cooper,SL Malinga,STR Binny,1,Not out
19.5,STR Binny,SL Malinga,KK Cooper,0,Not out
19.6,KK Cooper,SL Malinga,STR Binny,0,Not out
