ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,Yuvraj Singh,JH Kallis,RS Bopara,1,Not out
14.3,RS Bopara,JH Kallis,Yuvraj Singh,1,Not out
14.4,Yuvraj Singh,JH Kallis,RS Bopara,4,Not out
14.5,Yuvraj Singh,JH Kallis,RS Bopara,1,Not out
14.6,RS Bopara,JH Kallis,Yuvraj Singh,1,Not out
15.1,RS Bopara,A Kumble,Yuvraj Singh,1,Not out
15.2,Yuvraj Singh,A Kumble,RS Bopara,6,Not out
15.3,Yuvraj Singh,A Kumble,RS Bopara,1,Not out
15.4,RS Bopara,A Kumble,Yuvraj Singh,1,Not out
15.5,Yuvraj Singh,A Kumble,RS Bopara,2,Not out
15.6,Yuvraj Singh,A Kumble,RS Bopara,0,Not out
15.7,Yuvraj Singh,A Kumble,RS Bopara,1,Not out
16.1,Yuvraj Singh,DW Steyn,RS Bopara,1,Not out
16.2,RS Bopara,DW Steyn,Yuvraj Singh,2,Not out
16.3,RS Bopara,DW Steyn,Yuvraj Singh,1,Not out
16.4,Yuvraj Singh,DW Steyn,RS Bopara,1,Not out
16.5,RS Bopara,DW Steyn,Yuvraj Singh,1,Not out
16.6,Yuvraj Singh,DW Steyn,RS Bopara,0,Not out
17.1,RS Bopara,JH Kallis,Yuvraj Singh,4,Not out
17.2,RS Bopara,JH Kallis,Yuvraj Singh,1,Not out
17.3,Yuvraj Singh,JH Kallis,RS Bopara,4,Not out
17.4,Yuvraj Singh,JH Kallis,RS Bopara,0,caught
17.5,RS Bopara,JH Kallis,IK Pathan,0,Not out
17.6,RS Bopara,JH Kallis,IK Pathan,3,Not out
18.1,RS Bopara,R Vinay Kumar,IK Pathan,1,Not out
18.2,IK Pathan,R Vinay Kumar,RS Bopara,4,Not out
18.3,IK Pathan,R Vinay Kumar,RS Bopara,1,Not out
18.4,RS Bopara,R Vinay Kumar,IK Pathan,2,Not out
18.5,RS Bopara,R Vinay Kumar,IK Pathan,2,Not out
18.6,RS Bopara,R Vinay Kumar,IK Pathan,1,Not out
19.1,RS Bopara,P Kumar,IK Pathan,4,Not out
19.2,RS Bopara,P Kumar,IK Pathan,0,Not out
19.3,IK Pathan,P Kumar,RS Bopara,4,Not out
19.4,IK Pathan,P Kumar,RS Bopara,0,Not out
19.5,IK Pathan,P Kumar,RS Bopara,6,Not out
19.6,IK Pathan,P Kumar,RS Bopara,1,run out
19.7,B Lee,P Kumar,RS Bopara,1,Not out
