ball_no,batsman,bowler,non_striker,runs,wicket_status
9.6,CJ Anderson,DS Kulkarni,AT Rayudu,1,Not out
9.7,AT Rayudu,DS Kulkarni,CJ Anderson,4,Not out
10.1,CJ Anderson,JP Faulkner,AT Rayudu,4,Not out
10.2,CJ Anderson,JP Faulkner,AT Rayudu,2,Not out
10.3,CJ Anderson,JP Faulkner,AT Rayudu,1,Not out
10.4,AT Rayudu,JP Faulkner,CJ Anderson,0,Not out
10.5,AT Rayudu,JP Faulkner,CJ Anderson,1,Not out
10.6,CJ Anderson,JP Faulkner,AT Rayudu,6,Not out
10.7,CJ Anderson,JP Faulkner,AT Rayudu,4,Not out
11.1,AT Rayudu,SR Watson,CJ Anderson,4,Not out
11.2,AT Rayudu,SR Watson,CJ Anderson,4,Not out
11.3,AT Rayudu,SR Watson,CJ Anderson,4,Not out
11.4,AT Rayudu,SR Watson,CJ Anderson,1,Not out
11.5,CJ Anderson,SR Watson,AT Rayudu,4,Not out
11.6,CJ Anderson,SR Watson,AT Rayudu,1,Not out
12.1,CJ Anderson,KK Cooper,AT Rayudu,4,Not out
12.2,CJ Anderson,KK Cooper,AT Rayudu,2,Not out
12.3,CJ Anderson,KK Cooper,AT Rayudu,0,Not out
12.4,CJ Anderson,KK Cooper,AT Rayudu,2,Not out
12.5,CJ Anderson,KK Cooper,AT Rayudu,1,Not out
12.6,AT Rayudu,KK Cooper,CJ Anderson,4,Not out
13.1,CJ Anderson,PV Tambe,AT Rayudu,0,Not out
13.2,CJ Anderson,PV Tambe,AT Rayudu,4,Not out
13.3,CJ Anderson,PV Tambe,AT Rayudu,1,Not out
13.4,AT Rayudu,PV Tambe,CJ Anderson,1,Not out
13.5,CJ Anderson,PV Tambe,AT Rayudu,4,Not out
13.6,CJ Anderson,PV Tambe,AT Rayudu,1,Not out
14.1,CJ Anderson,JP Faulkner,AT Rayudu,1,Not out
14.2,AT Rayudu,JP Faulkner,CJ Anderson,6,Not out
14.3,AT Rayudu,JP Faulkner,CJ Anderson,1,run out
14.4,AP Tare,JP Faulkner,CJ Anderson,6,Not out
