ball_no,batsman,bowler,non_striker,runs,wicket_status
13.3,MS Dhoni,KA Pollard,RA Jadeja,1,Not out
13.4,RA Jadeja,KA Pollard,MS Dhoni,1,Not out
13.5,MS Dhoni,KA Pollard,RA Jadeja,4,Not out
13.6,MS Dhoni,KA Pollard,RA Jadeja,4,Not out
14.1,RA Jadeja,Harbhajan Singh,MS Dhoni,0,Not out
14.2,RA Jadeja,Harbhajan Singh,MS Dhoni,6,Not out
14.3,RA Jadeja,Harbhajan Singh,MS Dhoni,1,Not out
14.4,MS Dhoni,Harbhajan Singh,RA Jadeja,4,Not out
14.5,MS Dhoni,Harbhajan Singh,RA Jadeja,1,Not out
14.6,RA Jadeja,Harbhajan Singh,MS Dhoni,1,Not out
15.1,RA Jadeja,MM Patel,MS Dhoni,4,Not out
15.2,RA Jadeja,MM Patel,MS Dhoni,0,bowled
15.3,R Ashwin,MM Patel,MS Dhoni,0,Not out
15.4,R Ashwin,MM Patel,MS Dhoni,0,Not out
15.5,R Ashwin,MM Patel,MS Dhoni,1,Not out
15.6,MS Dhoni,MM Patel,R Ashwin,1,Not out
16.1,MS Dhoni,Harbhajan Singh,R Ashwin,6,Not out
16.2,MS Dhoni,Harbhajan Singh,R Ashwin,1,Not out
16.3,R Ashwin,Harbhajan Singh,MS Dhoni,1,Not out
16.4,MS Dhoni,Harbhajan Singh,R Ashwin,1,Not out
16.5,R Ashwin,Harbhajan Singh,MS Dhoni,0,caught
16.6,MS Dhoni,Harbhajan Singh,B Laughlin,1,Not out
17.1,MS Dhoni,KA Pollard,B Laughlin,6,Not out
17.2,MS Dhoni,KA Pollard,B Laughlin,4,Not out
17.3,MS Dhoni,KA Pollard,B Laughlin,0,Not out
17.4,MS Dhoni,KA Pollard,B Laughlin,4,Not out
17.5,MS Dhoni,KA Pollard,B Laughlin,0,Not out
17.6,MS Dhoni,KA Pollard,B Laughlin,1,Not out
17.7,B Laughlin,KA Pollard,MS Dhoni,0,bowled
17.8,AS Rajpoot,KA Pollard,MS Dhoni,0,Not out
18.1,MS Dhoni,MG Johnson,AS Rajpoot,0,Not out
18.2,MS Dhoni,MG Johnson,AS Rajpoot,0,Not out
18.3,MS Dhoni,MG Johnson,AS Rajpoot,0,Not out
18.4,MS Dhoni,MG Johnson,AS Rajpoot,0,Not out
18.5,MS Dhoni,MG Johnson,AS Rajpoot,0,Not out
18.6,MS Dhoni,MG Johnson,AS Rajpoot,2,Not out
18.7,MS Dhoni,MG Johnson,AS Rajpoot,6,Not out
18.8,MS Dhoni,MG Johnson,AS Rajpoot,1,Not out
19.1,MS Dhoni,MM Patel,AS Rajpoot,0,caught
19.2,AS Rajpoot,MM Patel,DP Nannes,0,Not out
19.3,AS Rajpoot,MM Patel,DP Nannes,2,Not out
19.4,AS Rajpoot,MM Patel,DP Nannes,0,Not out
19.5,AS Rajpoot,MM Patel,DP Nannes,0,Not out
19.6,AS Rajpoot,MM Patel,DP Nannes,0,Not out
