ball_no,batsman,bowler,non_striker,runs,wicket_status
16.6,HM Amla,Basil Thampi,GJ Maxwell,4,Not out
17.1,GJ Maxwell,JP Faulkner,HM Amla,0,Not out
17.2,GJ Maxwell,JP Faulkner,HM Amla,1,Not out
17.3,HM Amla,JP Faulkner,GJ Maxwell,4,Not out
17.4,HM Amla,JP Faulkner,GJ Maxwell,1,Not out
17.5,GJ Maxwell,JP Faulkner,HM Amla,1,Not out
17.6,HM Amla,JP Faulkner,GJ Maxwell,2,Not out
18.1,GJ Maxwell,PJ Sangwan,HM Amla,2,Not out
18.2,GJ Maxwell,PJ Sangwan,HM Amla,1,Not out
18.3,HM Amla,PJ Sangwan,GJ Maxwell,1,Not out
18.4,GJ Maxwell,PJ Sangwan,HM Amla,6,Not out
18.5,GJ Maxwell,PJ Sangwan,HM Amla,6,Not out
18.6,GJ Maxwell,PJ Sangwan,HM Amla,0,Not out
19.1,HM Amla,Basil Thampi,GJ Maxwell,4,Not out
19.2,HM Amla,Basil Thampi,GJ Maxwell,1,Not out
19.3,GJ Maxwell,Basil Thampi,HM Amla,1,Not out
19.4,HM Amla,Basil Thampi,GJ Maxwell,6,Not out
19.5,HM Amla,Basil Thampi,GJ Maxwell,0,lbw
19.6,AR Patel,Basil Thampi,GJ Maxwell,2,Not out
