ball_no,batsman,bowler,non_striker,runs,wicket_status
18.1,YK Pathan,GD McGrath,M Rawat,4,Not out
18.2,YK Pathan,GD McGrath,M Rawat,4,Not out
18.3,YK Pathan,GD McGrath,M Rawat,1,Not out
18.4,M Rawat,GD McGrath,YK Pathan,0,Not out
18.5,M Rawat,GD McGrath,YK Pathan,1,Not out
18.6,YK Pathan,GD McGrath,M Rawat,6,Not out
19.1,M Rawat,Mohammad Asif,YK Pathan,1,Not out
19.2,YK Pathan,Mohammad Asif,M Rawat,1,Not out
19.3,M Rawat,Mohammad Asif,YK Pathan,0,caught and bowled
19.4,YK Pathan,Mohammad Asif,MM Patel,1,run out
19.5,SK Trivedi,Mohammad Asif,MM Patel,0,Not out
19.6,SK Trivedi,Mohammad Asif,MM Patel,1,Not out
