ball_no,batsman,bowler,non_striker,runs,wicket_status
14.6,AB de Villiers,YK Pathan,DL Vettori,1,Not out
15.1,AB de Villiers,SK Warne,DL Vettori,4,Not out
15.2,AB de Villiers,SK Warne,DL Vettori,0,lbw
15.3,M Manhas,SK Warne,DL Vettori,0,Not out
15.4,M Manhas,SK Warne,DL Vettori,2,Not out
15.5,M Manhas,SK Warne,DL Vettori,0,Not out
15.6,M Manhas,SK Warne,DL Vettori,1,Not out
16.1,M Manhas,Kamran Khan,DL Vettori,1,Not out
16.2,DL Vettori,Kamran Khan,M Manhas,1,Not out
16.3,M Manhas,Kamran Khan,DL Vettori,1,Not out
16.4,DL Vettori,Kamran Khan,M Manhas,4,Not out
16.5,DL Vettori,Kamran Khan,M Manhas,4,Not out
16.6,DL Vettori,Kamran Khan,M Manhas,2,Not out
17.1,M Manhas,SK Warne,DL Vettori,6,Not out
17.2,M Manhas,SK Warne,DL Vettori,4,Not out
17.3,M Manhas,SK Warne,DL Vettori,1,Not out
17.4,DL Vettori,SK Warne,M Manhas,1,Not out
17.5,M Manhas,SK Warne,DL Vettori,0,Not out
17.6,M Manhas,SK Warne,DL Vettori,0,Not out
18.1,DL Vettori,MM Patel,M Manhas,0,Not out
18.2,M Manhas,MM Patel,DL Vettori,0,Not out
18.3,DL Vettori,MM Patel,M Manhas,0,bowled
18.4,A Mishra,MM Patel,M Manhas,0,Not out
18.5,A Mishra,MM Patel,M Manhas,0,Not out
18.6,A Mishra,MM Patel,M Manhas,0,Not out
19.1,M Manhas,Kamran Khan,A Mishra,4,Not out
19.2,M Manhas,Kamran Khan,A Mishra,0,Not out
19.3,M Manhas,Kamran Khan,A Mishra,2,Not out
19.4,M Manhas,Kamran Khan,A Mishra,1,Not out
19.5,A Mishra,Kamran Khan,M Manhas,0,bowled
19.6,PJ Sangwan,Kamran Khan,M Manhas,1,Not out
