ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,UBT Chand,D Wiese,LMP Simmons,1,Not out
7.3,LMP Simmons,D Wiese,UBT Chand,0,Not out
7.4,LMP Simmons,D Wiese,UBT Chand,1,Not out
7.5,UBT Chand,D Wiese,LMP Simmons,1,Not out
7.6,LMP Simmons,D Wiese,UBT Chand,0,Not out
8.1,UBT Chand,Iqbal Abdulla,LMP Simmons,1,Not out
8.2,LMP Simmons,Iqbal Abdulla,UBT Chand,1,Not out
8.3,UBT Chand,Iqbal Abdulla,LMP Simmons,1,Not out
8.4,LMP Simmons,Iqbal Abdulla,UBT Chand,6,Not out
8.5,LMP Simmons,Iqbal Abdulla,UBT Chand,0,Not out
8.6,LMP Simmons,Iqbal Abdulla,UBT Chand,0,Not out
9.1,UBT Chand,YS Chahal,LMP Simmons,4,Not out
9.2,UBT Chand,YS Chahal,LMP Simmons,0,Not out
9.3,UBT Chand,YS Chahal,LMP Simmons,0,Not out
9.4,UBT Chand,YS Chahal,LMP Simmons,6,Not out
9.5,UBT Chand,YS Chahal,LMP Simmons,0,Not out
9.6,UBT Chand,YS Chahal,LMP Simmons,0,Not out
10.1,LMP Simmons,VR Aaron,UBT Chand,0,Not out
10.2,LMP Simmons,VR Aaron,UBT Chand,0,Not out
10.3,LMP Simmons,VR Aaron,UBT Chand,6,Not out
10.4,LMP Simmons,VR Aaron,UBT Chand,4,Not out
10.5,LMP Simmons,VR Aaron,UBT Chand,0,Not out
10.6,LMP Simmons,VR Aaron,UBT Chand,4,Not out
11.1,UBT Chand,YS Chahal,LMP Simmons,0,Not out
11.2,UBT Chand,YS Chahal,LMP Simmons,1,Not out
11.3,LMP Simmons,YS Chahal,UBT Chand,1,Not out
11.4,UBT Chand,YS Chahal,LMP Simmons,0,Not out
11.5,UBT Chand,YS Chahal,LMP Simmons,1,Not out
11.6,LMP Simmons,YS Chahal,UBT Chand,1,Not out
12.1,LMP Simmons,Iqbal Abdulla,UBT Chand,2,Not out
12.2,LMP Simmons,Iqbal Abdulla,UBT Chand,0,Not out
12.3,LMP Simmons,Iqbal Abdulla,UBT Chand,1,Not out
12.4,UBT Chand,Iqbal Abdulla,LMP Simmons,0,Not out
12.5,UBT Chand,Iqbal Abdulla,LMP Simmons,0,Not out
12.6,LMP Simmons,Iqbal Abdulla,UBT Chand,1,Not out
12.7,UBT Chand,Iqbal Abdulla,LMP Simmons,0,Not out
12.8,UBT Chand,Iqbal Abdulla,LMP Simmons,6,Not out
13.1,LMP Simmons,YS Chahal,UBT Chand,0,Not out
13.2,LMP Simmons,YS Chahal,UBT Chand,4,Not out
13.3,LMP Simmons,YS Chahal,UBT Chand,0,Not out
13.4,LMP Simmons,YS Chahal,UBT Chand,0,caught
13.5,UBT Chand,YS Chahal,RG Sharma,0,Not out
13.6,UBT Chand,YS Chahal,RG Sharma,0,Not out
13.7,UBT Chand,YS Chahal,RG Sharma,1,Not out
14.1,UBT Chand,VR Aaron,RG Sharma,0,Not out
14.2,RG Sharma,VR Aaron,UBT Chand,0,Not out
14.3,RG Sharma,VR Aaron,UBT Chand,2,Not out
14.4,RG Sharma,VR Aaron,UBT Chand,4,Not out
14.5,RG Sharma,VR Aaron,UBT Chand,0,Not out
14.6,RG Sharma,VR Aaron,UBT Chand,6,Not out
15.1,UBT Chand,D Wiese,RG Sharma,4,Not out
15.2,UBT Chand,D Wiese,RG Sharma,4,Not out
15.3,UBT Chand,D Wiese,RG Sharma,4,Not out
15.4,UBT Chand,D Wiese,RG Sharma,1,Not out
15.5,RG Sharma,D Wiese,UBT Chand,1,Not out
15.6,UBT Chand,D Wiese,RG Sharma,0,Not out
15.7,UBT Chand,D Wiese,RG Sharma,4,Not out
16.1,RG Sharma,AN Ahmed,UBT Chand,6,Not out
16.2,RG Sharma,AN Ahmed,UBT Chand,4,Not out
16.3,RG Sharma,AN Ahmed,UBT Chand,1,Not out
16.4,UBT Chand,AN Ahmed,RG Sharma,1,Not out
16.5,RG Sharma,AN Ahmed,UBT Chand,6,Not out
16.6,RG Sharma,AN Ahmed,UBT Chand,6,Not out
17.1,UBT Chand,YS Chahal,RG Sharma,4,Not out
17.2,UBT Chand,YS Chahal,RG Sharma,1,Not out
17.3,RG Sharma,YS Chahal,UBT Chand,1,Not out
17.4,UBT Chand,YS Chahal,RG Sharma,0,caught
17.5,RG Sharma,YS Chahal,KA Pollard,1,Not out
17.6,KA Pollard,YS Chahal,RG Sharma,1,Not out
18.1,KA Pollard,D Wiese,RG Sharma,4,Not out
18.2,KA Pollard,D Wiese,RG Sharma,0,caught
18.3,AT Rayudu,D Wiese,RG Sharma,0,caught
18.4,RG Sharma,D Wiese,Harbhajan Singh,4,Not out
18.5,RG Sharma,D Wiese,Harbhajan Singh,0,caught and bowled
18.6,HH Pandya,D Wiese,Harbhajan Singh,1,Not out
19.1,HH Pandya,AN Ahmed,Harbhajan Singh,6,Not out
19.2,HH Pandya,AN Ahmed,Harbhajan Singh,0,Not out
19.3,HH Pandya,AN Ahmed,Harbhajan Singh,2,Not out
19.4,HH Pandya,AN Ahmed,Harbhajan Singh,0,Not out
19.5,HH Pandya,AN Ahmed,Harbhajan Singh,6,Not out
19.6,HH Pandya,AN Ahmed,Harbhajan Singh,1,Not out
19.7,Harbhajan Singh,AN Ahmed,HH Pandya,0,run out
