ball_no,batsman,bowler,non_striker,runs,wicket_status
12.1,MC Juneja,BA Bhatt,DA Warner,0,Not out
12.2,MC Juneja,BA Bhatt,DA Warner,0,Not out
12.3,MC Juneja,BA Bhatt,DA Warner,1,Not out
12.4,DA Warner,BA Bhatt,MC Juneja,4,Not out
12.5,DA Warner,BA Bhatt,MC Juneja,1,Not out
12.6,MC Juneja,BA Bhatt,DA Warner,1,Not out
13.1,MC Juneja,Harmeet Singh,DA Warner,1,Not out
13.2,DA Warner,Harmeet Singh,MC Juneja,1,Not out
13.3,MC Juneja,Harmeet Singh,DA Warner,0,caught
13.4,KM Jadhav,Harmeet Singh,DA Warner,0,Not out
13.5,KM Jadhav,Harmeet Singh,DA Warner,0,Not out
13.6,KM Jadhav,Harmeet Singh,DA Warner,0,caught
13.7,DA Warner,Harmeet Singh,J Botha,1,Not out
14.1,DA Warner,BA Bhatt,J Botha,1,Not out
14.2,J Botha,BA Bhatt,DA Warner,1,Not out
14.3,DA Warner,BA Bhatt,J Botha,1,Not out
14.4,J Botha,BA Bhatt,DA Warner,0,caught
14.5,IK Pathan,BA Bhatt,DA Warner,1,Not out
14.6,DA Warner,BA Bhatt,IK Pathan,0,Not out
15.1,IK Pathan,DJ Hussey,DA Warner,0,Not out
15.2,IK Pathan,DJ Hussey,DA Warner,0,Not out
15.3,IK Pathan,DJ Hussey,DA Warner,0,Not out
15.4,IK Pathan,DJ Hussey,DA Warner,0,Not out
15.5,IK Pathan,DJ Hussey,DA Warner,1,Not out
15.6,DA Warner,DJ Hussey,IK Pathan,0,Not out
16.1,IK Pathan,Harmeet Singh,DA Warner,2,Not out
16.2,IK Pathan,Harmeet Singh,DA Warner,2,Not out
16.3,IK Pathan,Harmeet Singh,DA Warner,0,Not out
16.4,IK Pathan,Harmeet Singh,DA Warner,1,Not out
16.5,DA Warner,Harmeet Singh,IK Pathan,0,Not out
16.6,DA Warner,Harmeet Singh,IK Pathan,1,Not out
17.1,DA Warner,P Kumar,IK Pathan,4,Not out
17.2,DA Warner,P Kumar,IK Pathan,0,bowled
17.3,AB Agarkar,P Kumar,IK Pathan,0,Not out
17.4,AB Agarkar,P Kumar,IK Pathan,1,Not out
17.5,IK Pathan,P Kumar,AB Agarkar,1,Not out
17.6,AB Agarkar,P Kumar,IK Pathan,1,Not out
18.1,AB Agarkar,P Awana,IK Pathan,2,Not out
18.2,AB Agarkar,P Awana,IK Pathan,1,Not out
18.3,IK Pathan,P Awana,AB Agarkar,1,Not out
18.4,AB Agarkar,P Awana,IK Pathan,1,Not out
18.5,IK Pathan,P Awana,AB Agarkar,0,Not out
18.6,IK Pathan,P Awana,AB Agarkar,4,Not out
19.1,AB Agarkar,P Kumar,IK Pathan,1,Not out
19.2,IK Pathan,P Kumar,AB Agarkar,0,Not out
19.3,AB Agarkar,P Kumar,IK Pathan,1,Not out
19.4,IK Pathan,P Kumar,AB Agarkar,1,Not out
19.5,AB Agarkar,P Kumar,IK Pathan,1,Not out
19.6,IK Pathan,P Kumar,AB Agarkar,0,Not out
