ball_no,batsman,bowler,non_striker,runs,wicket_status
14.5,CK Kapugedera,GD McGrath,MS Dhoni,1,Not out
14.6,MS Dhoni,GD McGrath,CK Kapugedera,0,Not out
15.1,CK Kapugedera,Mohammad Asif,MS Dhoni,0,Not out
15.2,MS Dhoni,Mohammad Asif,CK Kapugedera,1,Not out
15.3,CK Kapugedera,Mohammad Asif,MS Dhoni,1,Not out
15.4,MS Dhoni,Mohammad Asif,CK Kapugedera,1,Not out
15.5,CK Kapugedera,Mohammad Asif,MS Dhoni,1,Not out
15.6,MS Dhoni,Mohammad Asif,CK Kapugedera,1,Not out
16.1,MS Dhoni,GD McGrath,CK Kapugedera,1,Not out
16.2,CK Kapugedera,GD McGrath,MS Dhoni,2,Not out
16.3,CK Kapugedera,GD McGrath,MS Dhoni,1,Not out
16.4,MS Dhoni,GD McGrath,CK Kapugedera,1,Not out
16.5,CK Kapugedera,GD McGrath,MS Dhoni,1,Not out
16.6,MS Dhoni,GD McGrath,CK Kapugedera,1,Not out
17.1,MS Dhoni,Mohammad Asif,CK Kapugedera,2,Not out
17.2,MS Dhoni,Mohammad Asif,CK Kapugedera,2,Not out
17.3,MS Dhoni,Mohammad Asif,CK Kapugedera,0,Not out
17.4,CK Kapugedera,Mohammad Asif,MS Dhoni,1,Not out
17.5,MS Dhoni,Mohammad Asif,CK Kapugedera,4,Not out
17.6,MS Dhoni,Mohammad Asif,CK Kapugedera,1,Not out
18.1,MS Dhoni,VY Mahesh,CK Kapugedera,0,caught
18.2,CK Kapugedera,VY Mahesh,S Badrinath,0,caught
18.3,MS Gony,VY Mahesh,S Badrinath,1,Not out
18.4,S Badrinath,VY Mahesh,MS Gony,4,Not out
18.5,S Badrinath,VY Mahesh,MS Gony,1,Not out
18.6,MS Gony,VY Mahesh,S Badrinath,1,Not out
19.1,MS Gony,Shoaib Malik,S Badrinath,6,Not out
19.2,MS Gony,Shoaib Malik,S Badrinath,0,Not out
19.3,MS Gony,Shoaib Malik,S Badrinath,4,Not out
19.4,MS Gony,Shoaib Malik,S Badrinath,1,Not out
19.5,S Badrinath,Shoaib Malik,MS Gony,2,Not out
19.6,S Badrinath,Shoaib Malik,MS Gony,0,Not out
19.7,S Badrinath,Shoaib Malik,MS Gony,1,Not out
