ball_no,batsman,bowler,non_striker,runs,wicket_status
11.5,AB de Villiers,JJ Bumrah,PA Patel,0,Not out
11.6,AB de Villiers,JJ Bumrah,PA Patel,0,Not out
12.1,PA Patel,SL Malinga,AB de Villiers,1,Not out
12.2,AB de Villiers,SL Malinga,PA Patel,1,Not out
12.3,PA Patel,SL Malinga,AB de Villiers,0,Not out
12.4,PA Patel,SL Malinga,AB de Villiers,4,Not out
12.5,PA Patel,SL Malinga,AB de Villiers,4,Not out
12.6,PA Patel,SL Malinga,AB de Villiers,0,Not out
13.1,AB de Villiers,Z Khan,PA Patel,2,Not out
13.2,AB de Villiers,Z Khan,PA Patel,1,Not out
13.3,PA Patel,Z Khan,AB de Villiers,1,Not out
13.4,AB de Villiers,Z Khan,PA Patel,0,Not out
13.5,AB de Villiers,Z Khan,PA Patel,1,Not out
13.6,PA Patel,Z Khan,AB de Villiers,0,Not out
13.7,PA Patel,Z Khan,AB de Villiers,1,Not out
14.1,PA Patel,PP Ojha,AB de Villiers,4,Not out
14.2,PA Patel,PP Ojha,AB de Villiers,1,Not out
14.3,AB de Villiers,PP Ojha,PA Patel,1,Not out
14.4,PA Patel,PP Ojha,AB de Villiers,2,Not out
14.5,PA Patel,PP Ojha,AB de Villiers,1,Not out
14.6,AB de Villiers,PP Ojha,PA Patel,1,Not out
15.1,AB de Villiers,Harbhajan Singh,PA Patel,0,Not out
15.2,AB de Villiers,Harbhajan Singh,PA Patel,0,Not out
15.3,AB de Villiers,Harbhajan Singh,PA Patel,0,Not out
15.4,AB de Villiers,Harbhajan Singh,PA Patel,1,Not out
15.5,PA Patel,Harbhajan Singh,AB de Villiers,1,Not out
15.6,AB de Villiers,Harbhajan Singh,PA Patel,1,Not out
16.1,AB de Villiers,PP Ojha,PA Patel,1,Not out
16.2,PA Patel,PP Ojha,AB de Villiers,4,Not out
16.3,PA Patel,PP Ojha,AB de Villiers,4,Not out
16.4,PA Patel,PP Ojha,AB de Villiers,1,Not out
16.5,AB de Villiers,PP Ojha,PA Patel,0,Not out
16.6,AB de Villiers,PP Ojha,PA Patel,4,Not out
17.1,PA Patel,SL Malinga,AB de Villiers,2,Not out
17.2,PA Patel,SL Malinga,AB de Villiers,4,Not out
17.3,PA Patel,SL Malinga,AB de Villiers,1,Not out
