ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,RV Uthappa,MM Sharma,YK Pathan,1,Not out
16.2,YK Pathan,MM Sharma,RV Uthappa,6,Not out
16.3,YK Pathan,MM Sharma,RV Uthappa,1,Not out
16.4,RV Uthappa,MM Sharma,YK Pathan,1,Not out
16.5,YK Pathan,MM Sharma,RV Uthappa,0,run out
16.6,YK Pathan,MM Sharma,AD Russell,1,Not out
17.1,YK Pathan,Sandeep Sharma,AD Russell,1,Not out
17.2,AD Russell,Sandeep Sharma,YK Pathan,0,Not out
17.3,AD Russell,Sandeep Sharma,YK Pathan,0,Not out
17.4,AD Russell,Sandeep Sharma,YK Pathan,0,Not out
17.5,AD Russell,Sandeep Sharma,YK Pathan,4,Not out
17.6,AD Russell,Sandeep Sharma,YK Pathan,1,Not out
17.7,YK Pathan,Sandeep Sharma,AD Russell,1,Not out
17.8,AD Russell,Sandeep Sharma,YK Pathan,1,Not out
17.9,YK Pathan,Sandeep Sharma,AD Russell,1,Not out
18.1,YK Pathan,MM Sharma,AD Russell,1,Not out
18.2,AD Russell,MM Sharma,YK Pathan,1,Not out
18.3,YK Pathan,MM Sharma,AD Russell,1,Not out
18.4,AD Russell,MM Sharma,YK Pathan,0,Not out
18.5,AD Russell,MM Sharma,YK Pathan,6,Not out
18.6,AD Russell,MM Sharma,YK Pathan,1,Not out
19.1,AD Russell,Sandeep Sharma,YK Pathan,1,Not out
19.2,YK Pathan,Sandeep Sharma,AD Russell,1,Not out
19.3,AD Russell,Sandeep Sharma,YK Pathan,1,Not out
19.4,YK Pathan,Sandeep Sharma,AD Russell,0,Not out
19.5,YK Pathan,Sandeep Sharma,AD Russell,1,Not out
19.6,AD Russell,Sandeep Sharma,YK Pathan,0,run out
