ball_no,batsman,bowler,non_striker,runs,wicket_status
14.5,JH Kallis,Z Khan,G Gambhir,1,Not out
14.6,G Gambhir,Z Khan,JH Kallis,6,Not out
15.1,JH Kallis,DL Vettori,G Gambhir,1,Not out
15.2,G Gambhir,DL Vettori,JH Kallis,1,Not out
15.3,JH Kallis,DL Vettori,G Gambhir,1,Not out
15.4,G Gambhir,DL Vettori,JH Kallis,6,Not out
15.5,G Gambhir,DL Vettori,JH Kallis,1,Not out
15.6,JH Kallis,DL Vettori,G Gambhir,0,Not out
16.1,G Gambhir,HV Patel,JH Kallis,1,Not out
16.2,JH Kallis,HV Patel,G Gambhir,1,Not out
16.3,G Gambhir,HV Patel,JH Kallis,6,Not out
16.4,G Gambhir,HV Patel,JH Kallis,1,Not out
16.5,JH Kallis,HV Patel,G Gambhir,6,Not out
16.6,JH Kallis,HV Patel,G Gambhir,1,Not out
17.1,JH Kallis,R Vinay Kumar,G Gambhir,1,Not out
17.2,G Gambhir,R Vinay Kumar,JH Kallis,1,Not out
17.3,JH Kallis,R Vinay Kumar,G Gambhir,2,Not out
17.4,JH Kallis,R Vinay Kumar,G Gambhir,1,Not out
17.5,G Gambhir,R Vinay Kumar,JH Kallis,0,Not out
17.6,G Gambhir,R Vinay Kumar,JH Kallis,0,Not out
17.7,G Gambhir,R Vinay Kumar,JH Kallis,1,Not out
18.1,G Gambhir,Z Khan,JH Kallis,1,Not out
18.2,JH Kallis,Z Khan,G Gambhir,6,Not out
18.3,JH Kallis,Z Khan,G Gambhir,1,Not out
18.4,G Gambhir,Z Khan,JH Kallis,0,caught
18.5,JH Kallis,Z Khan,YK Pathan,6,Not out
18.6,JH Kallis,Z Khan,YK Pathan,0,Not out
19.1,YK Pathan,R Vinay Kumar,JH Kallis,0,Not out
19.2,JH Kallis,R Vinay Kumar,YK Pathan,0,caught
19.3,YK Pathan,R Vinay Kumar,MK Tiwary,6,Not out
19.4,YK Pathan,R Vinay Kumar,MK Tiwary,1,Not out
19.5,MK Tiwary,R Vinay Kumar,YK Pathan,1,Not out
19.6,YK Pathan,R Vinay Kumar,MK Tiwary,0,caught
