ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,S Badrinath,GB Hogg,F du Plessis,1,Not out
7.2,F du Plessis,GB Hogg,S Badrinath,1,Not out
7.3,S Badrinath,GB Hogg,F du Plessis,0,stumped
7.4,SK Raina,GB Hogg,F du Plessis,0,Not out
7.5,SK Raina,GB Hogg,F du Plessis,1,Not out
7.6,F du Plessis,GB Hogg,SK Raina,1,Not out
8.1,F du Plessis,SK Trivedi,SK Raina,1,Not out
8.2,SK Raina,SK Trivedi,F du Plessis,0,Not out
8.3,F du Plessis,SK Trivedi,SK Raina,1,Not out
8.4,SK Raina,SK Trivedi,F du Plessis,4,Not out
8.5,SK Raina,SK Trivedi,F du Plessis,1,Not out
8.6,F du Plessis,SK Trivedi,SK Raina,1,Not out
9.1,F du Plessis,GB Hogg,SK Raina,1,Not out
9.2,SK Raina,GB Hogg,F du Plessis,1,Not out
9.3,F du Plessis,GB Hogg,SK Raina,0,Not out
9.4,F du Plessis,GB Hogg,SK Raina,1,Not out
9.5,SK Raina,GB Hogg,F du Plessis,0,Not out
9.6,SK Raina,GB Hogg,F du Plessis,1,Not out
10.1,SK Raina,SK Trivedi,F du Plessis,1,Not out
10.2,F du Plessis,SK Trivedi,SK Raina,1,Not out
10.3,SK Raina,SK Trivedi,F du Plessis,1,Not out
10.4,F du Plessis,SK Trivedi,SK Raina,1,Not out
10.5,SK Raina,SK Trivedi,F du Plessis,1,Not out
10.6,F du Plessis,SK Trivedi,SK Raina,1,Not out
11.1,F du Plessis,KK Cooper,SK Raina,1,Not out
11.2,SK Raina,KK Cooper,F du Plessis,4,Not out
11.3,SK Raina,KK Cooper,F du Plessis,0,Not out
11.4,SK Raina,KK Cooper,F du Plessis,0,Not out
11.5,SK Raina,KK Cooper,F du Plessis,1,Not out
11.6,F du Plessis,KK Cooper,SK Raina,1,Not out
12.1,F du Plessis,SK Trivedi,SK Raina,1,Not out
12.2,SK Raina,SK Trivedi,F du Plessis,0,Not out
12.3,SK Raina,SK Trivedi,F du Plessis,1,Not out
12.4,F du Plessis,SK Trivedi,SK Raina,1,Not out
12.5,SK Raina,SK Trivedi,F du Plessis,1,Not out
12.6,F du Plessis,SK Trivedi,SK Raina,1,Not out
13.1,F du Plessis,GB Hogg,SK Raina,1,Not out
13.2,SK Raina,GB Hogg,F du Plessis,1,Not out
13.3,F du Plessis,GB Hogg,SK Raina,1,Not out
13.4,SK Raina,GB Hogg,F du Plessis,1,Not out
13.5,F du Plessis,GB Hogg,SK Raina,0,Not out
13.6,F du Plessis,GB Hogg,SK Raina,1,Not out
14.1,F du Plessis,SK Trivedi,SK Raina,2,Not out
14.2,F du Plessis,SK Trivedi,SK Raina,0,Not out
14.3,F du Plessis,SK Trivedi,SK Raina,1,Not out
14.4,SK Raina,SK Trivedi,F du Plessis,1,Not out
14.5,F du Plessis,SK Trivedi,SK Raina,6,Not out
14.6,F du Plessis,SK Trivedi,SK Raina,1,Not out
15.1,F du Plessis,A Singh,SK Raina,1,Not out
15.2,SK Raina,A Singh,F du Plessis,4,Not out
15.3,SK Raina,A Singh,F du Plessis,1,Not out
15.4,F du Plessis,A Singh,SK Raina,2,Not out
15.5,F du Plessis,A Singh,SK Raina,2,Not out
15.6,F du Plessis,A Singh,SK Raina,0,Not out
15.7,F du Plessis,A Singh,SK Raina,1,Not out
16.1,F du Plessis,KK Cooper,SK Raina,0,caught
16.2,MS Dhoni,KK Cooper,SK Raina,1,Not out
16.3,SK Raina,KK Cooper,MS Dhoni,0,caught
16.4,DJ Bravo,KK Cooper,MS Dhoni,1,Not out
16.5,MS Dhoni,KK Cooper,DJ Bravo,0,Not out
16.6,MS Dhoni,KK Cooper,DJ Bravo,0,Not out
17.1,DJ Bravo,A Singh,MS Dhoni,1,Not out
17.2,MS Dhoni,A Singh,DJ Bravo,1,Not out
17.3,DJ Bravo,A Singh,MS Dhoni,2,Not out
17.4,DJ Bravo,A Singh,MS Dhoni,4,Not out
17.5,DJ Bravo,A Singh,MS Dhoni,1,Not out
17.6,MS Dhoni,A Singh,DJ Bravo,4,Not out
18.1,DJ Bravo,KK Cooper,MS Dhoni,2,Not out
18.2,DJ Bravo,KK Cooper,MS Dhoni,2,Not out
18.3,DJ Bravo,KK Cooper,MS Dhoni,1,Not out
18.4,MS Dhoni,KK Cooper,DJ Bravo,2,Not out
18.5,MS Dhoni,KK Cooper,DJ Bravo,0,Not out
18.6,MS Dhoni,KK Cooper,DJ Bravo,1,Not out
19.1,MS Dhoni,STR Binny,DJ Bravo,1,Not out
19.2,DJ Bravo,STR Binny,MS Dhoni,1,Not out
19.3,MS Dhoni,STR Binny,DJ Bravo,2,Not out
19.4,MS Dhoni,STR Binny,DJ Bravo,1,Not out
19.5,DJ Bravo,STR Binny,MS Dhoni,1,Not out
19.6,MS Dhoni,STR Binny,DJ Bravo,2,Not out
