ball_no,batsman,bowler,non_striker,runs,wicket_status
12.2,MS Dhoni,SE Bond,S Badrinath,1,Not out
12.3,S Badrinath,SE Bond,MS Dhoni,4,Not out
12.4,S Badrinath,SE Bond,MS Dhoni,0,Not out
12.5,S Badrinath,SE Bond,MS Dhoni,1,Not out
12.6,MS Dhoni,SE Bond,S Badrinath,1,Not out
13.1,MS Dhoni,M Kartik,S Badrinath,0,Not out
13.2,MS Dhoni,M Kartik,S Badrinath,0,Not out
13.3,MS Dhoni,M Kartik,S Badrinath,0,Not out
13.4,MS Dhoni,M Kartik,S Badrinath,1,Not out
13.5,S Badrinath,M Kartik,MS Dhoni,1,Not out
13.6,MS Dhoni,M Kartik,S Badrinath,2,Not out
14.1,S Badrinath,AD Mathews,MS Dhoni,4,Not out
14.2,S Badrinath,AD Mathews,MS Dhoni,1,Not out
14.3,MS Dhoni,AD Mathews,S Badrinath,1,Not out
14.4,S Badrinath,AD Mathews,MS Dhoni,2,Not out
14.5,S Badrinath,AD Mathews,MS Dhoni,1,Not out
14.6,MS Dhoni,AD Mathews,S Badrinath,6,Not out
15.1,S Badrinath,M Kartik,MS Dhoni,0,Not out
15.2,S Badrinath,M Kartik,MS Dhoni,2,Not out
15.3,S Badrinath,M Kartik,MS Dhoni,1,Not out
15.4,MS Dhoni,M Kartik,S Badrinath,1,Not out
15.5,S Badrinath,M Kartik,MS Dhoni,1,Not out
15.6,MS Dhoni,M Kartik,S Badrinath,2,Not out
16.1,S Badrinath,I Sharma,MS Dhoni,4,Not out
16.2,S Badrinath,I Sharma,MS Dhoni,0,Not out
16.3,S Badrinath,I Sharma,MS Dhoni,1,Not out
16.4,MS Dhoni,I Sharma,S Badrinath,2,Not out
16.5,MS Dhoni,I Sharma,S Badrinath,4,Not out
16.6,MS Dhoni,I Sharma,S Badrinath,1,Not out
17.1,MS Dhoni,LR Shukla,S Badrinath,4,Not out
17.2,MS Dhoni,LR Shukla,S Badrinath,0,Not out
17.3,MS Dhoni,LR Shukla,S Badrinath,4,Not out
17.4,MS Dhoni,LR Shukla,S Badrinath,6,Not out
17.5,MS Dhoni,LR Shukla,S Badrinath,1,Not out
17.6,S Badrinath,LR Shukla,MS Dhoni,1,Not out
18.1,S Badrinath,SE Bond,MS Dhoni,0,Not out
18.2,S Badrinath,SE Bond,MS Dhoni,1,Not out
18.3,MS Dhoni,SE Bond,S Badrinath,2,Not out
18.4,MS Dhoni,SE Bond,S Badrinath,4,Not out
18.5,MS Dhoni,SE Bond,S Badrinath,6,Not out
18.6,MS Dhoni,SE Bond,S Badrinath,4,Not out
19.1,S Badrinath,I Sharma,MS Dhoni,6,Not out
19.2,S Badrinath,I Sharma,MS Dhoni,1,Not out
19.3,MS Dhoni,I Sharma,S Badrinath,4,Not out
19.4,MS Dhoni,I Sharma,S Badrinath,2,Not out
19.5,MS Dhoni,I Sharma,S Badrinath,0,Not out
19.6,S Badrinath,I Sharma,MS Dhoni,2,Not out
