ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,MS Dhoni,Shahid Afridi,SK Raina,1,Not out
8.6,SK Raina,Shahid Afridi,MS Dhoni,4,Not out
9.1,MS Dhoni,SB Bangar,SK Raina,0,Not out
9.2,MS Dhoni,SB Bangar,SK Raina,0,Not out
9.3,MS Dhoni,SB Bangar,SK Raina,2,Not out
9.4,MS Dhoni,SB Bangar,SK Raina,2,Not out
9.5,MS Dhoni,SB Bangar,SK Raina,0,Not out
9.6,MS Dhoni,SB Bangar,SK Raina,2,Not out
10.1,SK Raina,PP Ojha,MS Dhoni,1,Not out
10.2,MS Dhoni,PP Ojha,SK Raina,2,Not out
10.3,MS Dhoni,PP Ojha,SK Raina,0,Not out
10.4,MS Dhoni,PP Ojha,SK Raina,0,Not out
10.5,MS Dhoni,PP Ojha,SK Raina,0,Not out
10.6,MS Dhoni,PP Ojha,SK Raina,0,Not out
10.7,MS Dhoni,PP Ojha,SK Raina,0,Not out
11.1,SK Raina,SB Bangar,MS Dhoni,4,Not out
11.2,SK Raina,SB Bangar,MS Dhoni,0,Not out
11.3,SK Raina,SB Bangar,MS Dhoni,0,Not out
11.4,SK Raina,SB Bangar,MS Dhoni,1,Not out
11.5,MS Dhoni,SB Bangar,SK Raina,1,Not out
11.6,SK Raina,SB Bangar,MS Dhoni,1,Not out
12.1,SK Raina,PP Ojha,MS Dhoni,1,Not out
12.2,MS Dhoni,PP Ojha,SK Raina,0,Not out
12.3,MS Dhoni,PP Ojha,SK Raina,0,Not out
12.4,MS Dhoni,PP Ojha,SK Raina,1,Not out
12.5,SK Raina,PP Ojha,MS Dhoni,1,Not out
12.6,MS Dhoni,PP Ojha,SK Raina,1,Not out
13.1,MS Dhoni,SB Bangar,SK Raina,0,Not out
13.2,MS Dhoni,SB Bangar,SK Raina,1,Not out
13.3,SK Raina,SB Bangar,MS Dhoni,0,caught
13.4,JA Morkel,SB Bangar,MS Dhoni,0,Not out
13.5,JA Morkel,SB Bangar,MS Dhoni,0,Not out
13.6,JA Morkel,SB Bangar,MS Dhoni,2,Not out
14.1,MS Dhoni,PP Ojha,JA Morkel,0,Not out
14.2,MS Dhoni,PP Ojha,JA Morkel,0,Not out
14.3,MS Dhoni,PP Ojha,JA Morkel,1,Not out
14.4,JA Morkel,PP Ojha,MS Dhoni,1,Not out
14.5,MS Dhoni,PP Ojha,JA Morkel,0,caught
14.6,Joginder Sharma,PP Ojha,JA Morkel,0,Not out
15.1,JA Morkel,Shahid Afridi,Joginder Sharma,1,Not out
15.2,Joginder Sharma,Shahid Afridi,JA Morkel,1,Not out
15.3,JA Morkel,Shahid Afridi,Joginder Sharma,0,Not out
15.4,Joginder Sharma,Shahid Afridi,JA Morkel,4,Not out
15.5,Joginder Sharma,Shahid Afridi,JA Morkel,1,Not out
15.6,JA Morkel,Shahid Afridi,Joginder Sharma,1,Not out
16.1,JA Morkel,PP Ojha,Joginder Sharma,2,Not out
16.2,JA Morkel,PP Ojha,Joginder Sharma,6,Not out
16.3,JA Morkel,PP Ojha,Joginder Sharma,1,Not out
16.4,Joginder Sharma,PP Ojha,JA Morkel,1,Not out
16.5,JA Morkel,PP Ojha,Joginder Sharma,1,Not out
16.6,Joginder Sharma,PP Ojha,JA Morkel,1,Not out
17.1,Joginder Sharma,SB Styris,JA Morkel,1,Not out
17.2,JA Morkel,SB Styris,Joginder Sharma,0,Not out
17.3,JA Morkel,SB Styris,Joginder Sharma,6,Not out
17.4,JA Morkel,SB Styris,Joginder Sharma,0,Not out
17.5,JA Morkel,SB Styris,Joginder Sharma,1,Not out
17.6,Joginder Sharma,SB Styris,JA Morkel,6,Not out
18.1,JA Morkel,RP Singh,Joginder Sharma,1,Not out
18.2,Joginder Sharma,RP Singh,JA Morkel,1,Not out
18.3,JA Morkel,RP Singh,Joginder Sharma,1,Not out
18.4,Joginder Sharma,RP Singh,JA Morkel,0,bowled
18.5,MS Gony,RP Singh,JA Morkel,0,Not out
18.6,MS Gony,RP Singh,JA Morkel,0,Not out
19.1,JA Morkel,SB Bangar,MS Gony,1,Not out
19.2,MS Gony,SB Bangar,JA Morkel,6,Not out
19.3,MS Gony,SB Bangar,JA Morkel,2,Not out
19.4,MS Gony,SB Bangar,JA Morkel,6,Not out
19.5,MS Gony,SB Bangar,JA Morkel,1,Not out
19.6,JA Morkel,SB Bangar,MS Gony,4,Not out
