ball_no,batsman,bowler,non_striker,runs,wicket_status
10.6,T Henderson,LR Shukla,RA Jadeja,0,Not out
11.1,RA Jadeja,AB Agarkar,T Henderson,0,Not out
11.2,RA Jadeja,AB Agarkar,T Henderson,0,run out
11.3,SK Warne,AB Agarkar,RA Jadeja,1,Not out
11.4,RA Jadeja,AB Agarkar,SK Warne,0,Not out
11.5,RA Jadeja,AB Agarkar,SK Warne,0,Not out
11.6,RA Jadeja,AB Agarkar,SK Warne,0,Not out
12.1,SK Warne,LR Shukla,RA Jadeja,0,Not out
12.2,SK Warne,LR Shukla,RA Jadeja,4,Not out
12.3,SK Warne,LR Shukla,RA Jadeja,0,Not out
12.4,SK Warne,LR Shukla,RA Jadeja,1,Not out
12.5,RA Jadeja,LR Shukla,SK Warne,1,Not out
12.6,SK Warne,LR Shukla,RA Jadeja,0,Not out
13.1,RA Jadeja,AB Dinda,SK Warne,0,Not out
13.2,RA Jadeja,AB Dinda,SK Warne,1,Not out
13.3,SK Warne,AB Dinda,RA Jadeja,1,Not out
13.4,RA Jadeja,AB Dinda,SK Warne,1,Not out
13.5,SK Warne,AB Dinda,RA Jadeja,0,Not out
13.6,SK Warne,AB Dinda,RA Jadeja,0,Not out
14.1,RA Jadeja,LR Shukla,SK Warne,0,Not out
14.2,RA Jadeja,LR Shukla,SK Warne,0,Not out
14.3,RA Jadeja,LR Shukla,SK Warne,2,Not out
14.4,RA Jadeja,LR Shukla,SK Warne,0,Not out
14.5,RA Jadeja,LR Shukla,SK Warne,1,Not out
14.6,SK Warne,LR Shukla,RA Jadeja,0,Not out
14.7,RA Jadeja,LR Shukla,SK Warne,2,Not out
15.1,SK Warne,SS Sarkar,RA Jadeja,2,Not out
15.2,SK Warne,SS Sarkar,RA Jadeja,0,Not out
15.3,SK Warne,SS Sarkar,RA Jadeja,0,Not out
15.4,SK Warne,SS Sarkar,RA Jadeja,1,Not out
15.5,RA Jadeja,SS Sarkar,SK Warne,1,Not out
15.6,SK Warne,SS Sarkar,RA Jadeja,1,Not out
16.1,SK Warne,LR Shukla,RA Jadeja,0,Not out
16.2,SK Warne,LR Shukla,RA Jadeja,0,Not out
16.3,SK Warne,LR Shukla,RA Jadeja,2,Not out
16.4,SK Warne,LR Shukla,RA Jadeja,0,Not out
16.5,SK Warne,LR Shukla,RA Jadeja,1,Not out
16.6,RA Jadeja,LR Shukla,SK Warne,4,Not out
17.1,SK Warne,SS Sarkar,RA Jadeja,1,Not out
17.2,RA Jadeja,SS Sarkar,SK Warne,0,bowled
17.3,MM Patel,SS Sarkar,SK Warne,1,Not out
17.4,SK Warne,SS Sarkar,MM Patel,1,Not out
17.5,MM Patel,SS Sarkar,SK Warne,1,Not out
17.6,SK Warne,SS Sarkar,MM Patel,0,Not out
18.1,MM Patel,CK Langeveldt,SK Warne,0,Not out
18.2,MM Patel,CK Langeveldt,SK Warne,1,Not out
18.3,SK Warne,CK Langeveldt,MM Patel,1,Not out
18.4,MM Patel,CK Langeveldt,SK Warne,1,Not out
18.5,SK Warne,CK Langeveldt,MM Patel,0,Not out
18.6,SK Warne,CK Langeveldt,MM Patel,1,Not out
19.1,SK Warne,AB Agarkar,MM Patel,0,Not out
19.2,SK Warne,AB Agarkar,MM Patel,0,Not out
19.3,SK Warne,AB Agarkar,MM Patel,0,bowled
19.4,A Singh,AB Agarkar,MM Patel,0,Not out
19.5,A Singh,AB Agarkar,MM Patel,1,Not out
19.6,MM Patel,AB Agarkar,A Singh,1,Not out
