ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,SK Raina,R Bhatia,S Badrinath,0,caught
12.4,S Badrinath,R Bhatia,JA Morkel,0,Not out
12.5,S Badrinath,R Bhatia,JA Morkel,0,Not out
12.6,S Badrinath,R Bhatia,JA Morkel,1,Not out
13.1,S Badrinath,A Mishra,JA Morkel,0,Not out
13.2,S Badrinath,A Mishra,JA Morkel,1,Not out
13.3,JA Morkel,A Mishra,S Badrinath,1,Not out
13.4,S Badrinath,A Mishra,JA Morkel,2,Not out
13.5,S Badrinath,A Mishra,JA Morkel,4,Not out
13.6,S Badrinath,A Mishra,JA Morkel,1,Not out
14.1,S Badrinath,R Bhatia,JA Morkel,0,Not out
14.2,S Badrinath,R Bhatia,JA Morkel,2,Not out
14.3,S Badrinath,R Bhatia,JA Morkel,1,Not out
14.4,JA Morkel,R Bhatia,S Badrinath,1,Not out
14.5,S Badrinath,R Bhatia,JA Morkel,0,bowled
14.6,MS Dhoni,R Bhatia,JA Morkel,0,Not out
15.1,JA Morkel,A Nehra,MS Dhoni,4,Not out
15.2,JA Morkel,A Nehra,MS Dhoni,0,caught and bowled
15.3,MS Dhoni,A Nehra,JDP Oram,1,Not out
15.4,JDP Oram,A Nehra,MS Dhoni,0,Not out
15.5,JDP Oram,A Nehra,MS Dhoni,1,Not out
15.6,MS Dhoni,A Nehra,JDP Oram,0,Not out
15.7,MS Dhoni,A Nehra,JDP Oram,1,Not out
16.1,MS Dhoni,R Bhatia,JDP Oram,1,Not out
16.2,JDP Oram,R Bhatia,MS Dhoni,1,Not out
16.3,MS Dhoni,R Bhatia,JDP Oram,1,Not out
16.4,JDP Oram,R Bhatia,MS Dhoni,0,Not out
16.5,JDP Oram,R Bhatia,MS Dhoni,1,Not out
16.6,MS Dhoni,R Bhatia,JDP Oram,2,Not out
17.1,JDP Oram,DP Nannes,MS Dhoni,0,Not out
17.2,JDP Oram,DP Nannes,MS Dhoni,0,caught
17.3,MS Dhoni,DP Nannes,SB Jakati,0,caught
17.4,SB Jakati,DP Nannes,L Balaji,0,Not out
17.5,SB Jakati,DP Nannes,L Balaji,2,Not out
17.6,SB Jakati,DP Nannes,L Balaji,0,Not out
17.7,SB Jakati,DP Nannes,L Balaji,1,Not out
18.1,SB Jakati,A Nehra,L Balaji,1,Not out
18.2,L Balaji,A Nehra,SB Jakati,2,Not out
18.3,L Balaji,A Nehra,SB Jakati,0,Not out
18.4,L Balaji,A Nehra,SB Jakati,0,caught
18.5,SB Jakati,A Nehra,M Muralitharan,1,Not out
18.6,M Muralitharan,A Nehra,SB Jakati,1,Not out
19.1,M Muralitharan,DP Nannes,SB Jakati,1,Not out
19.2,SB Jakati,DP Nannes,M Muralitharan,4,Not out
19.3,SB Jakati,DP Nannes,M Muralitharan,4,Not out
19.4,SB Jakati,DP Nannes,M Muralitharan,0,caught
19.5,M Muralitharan,DP Nannes,S Tyagi,0,Not out
19.6,M Muralitharan,DP Nannes,S Tyagi,1,run out
