ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,SC Ganguly,TM Dilshan,MC Henriques,0,Not out
10.3,SC Ganguly,TM Dilshan,MC Henriques,0,Not out
10.4,SC Ganguly,TM Dilshan,MC Henriques,0,Not out
10.5,SC Ganguly,TM Dilshan,MC Henriques,1,Not out
10.6,MC Henriques,TM Dilshan,SC Ganguly,0,Not out
11.1,SC Ganguly,A Mishra,MC Henriques,1,Not out
11.2,MC Henriques,A Mishra,SC Ganguly,0,stumped
11.3,AB Agarkar,A Mishra,SC Ganguly,0,Not out
11.4,AB Agarkar,A Mishra,SC Ganguly,0,Not out
11.5,AB Agarkar,A Mishra,SC Ganguly,0,Not out
11.6,AB Agarkar,A Mishra,SC Ganguly,0,Not out
12.1,SC Ganguly,TM Dilshan,AB Agarkar,1,Not out
12.2,AB Agarkar,TM Dilshan,SC Ganguly,1,Not out
12.3,SC Ganguly,TM Dilshan,AB Agarkar,0,Not out
12.4,SC Ganguly,TM Dilshan,AB Agarkar,2,Not out
12.5,SC Ganguly,TM Dilshan,AB Agarkar,0,Not out
12.6,SC Ganguly,TM Dilshan,AB Agarkar,0,Not out
13.1,AB Agarkar,A Mishra,SC Ganguly,1,Not out
13.2,SC Ganguly,A Mishra,AB Agarkar,0,Not out
13.3,SC Ganguly,A Mishra,AB Agarkar,6,Not out
13.4,SC Ganguly,A Mishra,AB Agarkar,1,Not out
13.5,AB Agarkar,A Mishra,SC Ganguly,0,Not out
13.6,AB Agarkar,A Mishra,SC Ganguly,0,Not out
13.7,AB Agarkar,A Mishra,SC Ganguly,0,Not out
14.1,SC Ganguly,DP Nannes,AB Agarkar,1,Not out
14.2,AB Agarkar,DP Nannes,SC Ganguly,2,Not out
14.3,AB Agarkar,DP Nannes,SC Ganguly,1,Not out
14.4,SC Ganguly,DP Nannes,AB Agarkar,0,Not out
14.5,SC Ganguly,DP Nannes,AB Agarkar,0,Not out
14.6,SC Ganguly,DP Nannes,AB Agarkar,0,Not out
14.7,SC Ganguly,DP Nannes,AB Agarkar,1,Not out
15.1,SC Ganguly,PJ Sangwan,AB Agarkar,1,Not out
15.2,AB Agarkar,PJ Sangwan,SC Ganguly,4,Not out
15.3,AB Agarkar,PJ Sangwan,SC Ganguly,2,Not out
15.4,AB Agarkar,PJ Sangwan,SC Ganguly,0,Not out
15.5,AB Agarkar,PJ Sangwan,SC Ganguly,0,Not out
15.6,AB Agarkar,PJ Sangwan,SC Ganguly,4,Not out
16.1,SC Ganguly,DP Nannes,AB Agarkar,0,caught
16.2,AB Agarkar,DP Nannes,M Kartik,1,Not out
16.3,M Kartik,DP Nannes,AB Agarkar,1,Not out
16.4,AB Agarkar,DP Nannes,M Kartik,4,Not out
16.5,AB Agarkar,DP Nannes,M Kartik,0,Not out
16.6,AB Agarkar,DP Nannes,M Kartik,0,Not out
17.1,M Kartik,R Bhatia,AB Agarkar,1,Not out
17.2,AB Agarkar,R Bhatia,M Kartik,1,Not out
17.3,M Kartik,R Bhatia,AB Agarkar,2,Not out
17.4,M Kartik,R Bhatia,AB Agarkar,1,Not out
17.5,AB Agarkar,R Bhatia,M Kartik,2,Not out
17.6,AB Agarkar,R Bhatia,M Kartik,6,Not out
18.1,M Kartik,A Nehra,AB Agarkar,1,Not out
18.2,AB Agarkar,A Nehra,M Kartik,0,Not out
18.3,AB Agarkar,A Nehra,M Kartik,2,Not out
18.4,AB Agarkar,A Nehra,M Kartik,1,Not out
18.5,M Kartik,A Nehra,AB Agarkar,2,Not out
18.6,M Kartik,A Nehra,AB Agarkar,1,Not out
19.1,M Kartik,PJ Sangwan,AB Agarkar,1,Not out
19.2,AB Agarkar,PJ Sangwan,M Kartik,6,Not out
19.3,AB Agarkar,PJ Sangwan,M Kartik,1,Not out
19.4,M Kartik,PJ Sangwan,AB Agarkar,0,Not out
19.5,M Kartik,PJ Sangwan,AB Agarkar,1,Not out
19.6,AB Agarkar,PJ Sangwan,M Kartik,0,caught
