ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,CL White,MM Patel,JH Kallis,0,caught
8.1,R Dravid,SR Watson,JH Kallis,0,Not out
8.2,R Dravid,SR Watson,JH Kallis,0,Not out
8.3,R Dravid,SR Watson,JH Kallis,0,Not out
8.4,R Dravid,SR Watson,JH Kallis,1,Not out
8.5,JH Kallis,SR Watson,R Dravid,0,Not out
8.6,JH Kallis,SR Watson,R Dravid,1,Not out
9.1,JH Kallis,SK Warne,R Dravid,1,Not out
9.2,R Dravid,SK Warne,JH Kallis,1,Not out
9.3,JH Kallis,SK Warne,R Dravid,0,Not out
9.4,JH Kallis,SK Warne,R Dravid,1,Not out
9.5,R Dravid,SK Warne,JH Kallis,1,Not out
9.6,JH Kallis,SK Warne,R Dravid,1,Not out
10.1,JH Kallis,SK Trivedi,R Dravid,2,Not out
10.2,JH Kallis,SK Trivedi,R Dravid,0,caught
10.3,R Dravid,SK Trivedi,DT Patil,1,Not out
10.4,DT Patil,SK Trivedi,R Dravid,0,Not out
10.5,DT Patil,SK Trivedi,R Dravid,0,Not out
10.6,DT Patil,SK Trivedi,R Dravid,1,Not out
11.1,DT Patil,SK Warne,R Dravid,1,Not out
11.2,R Dravid,SK Warne,DT Patil,4,Not out
11.3,R Dravid,SK Warne,DT Patil,1,Not out
11.4,DT Patil,SK Warne,R Dravid,0,Not out
11.5,DT Patil,SK Warne,R Dravid,2,Not out
11.6,DT Patil,SK Warne,R Dravid,0,Not out
12.1,R Dravid,SK Trivedi,DT Patil,6,Not out
12.2,R Dravid,SK Trivedi,DT Patil,4,Not out
12.3,R Dravid,SK Trivedi,DT Patil,0,Not out
12.4,DT Patil,SK Trivedi,R Dravid,1,Not out
12.5,R Dravid,SK Trivedi,DT Patil,4,Not out
12.6,R Dravid,SK Trivedi,DT Patil,1,Not out
12.7,DT Patil,SK Trivedi,R Dravid,1,Not out
13.1,DT Patil,SK Warne,R Dravid,2,Not out
13.2,DT Patil,SK Warne,R Dravid,1,Not out
13.3,R Dravid,SK Warne,DT Patil,1,Not out
13.4,DT Patil,SK Warne,R Dravid,0,caught
13.5,P Kumar,SK Warne,R Dravid,0,caught
13.6,Z Khan,SK Warne,R Dravid,0,Not out
14.1,R Dravid,YK Pathan,Z Khan,0,Not out
14.2,R Dravid,YK Pathan,Z Khan,1,Not out
14.3,Z Khan,YK Pathan,R Dravid,0,Not out
14.4,Z Khan,YK Pathan,R Dravid,1,Not out
14.5,R Dravid,YK Pathan,Z Khan,6,Not out
14.6,R Dravid,YK Pathan,Z Khan,2,Not out
15.1,Z Khan,SK Warne,R Dravid,0,Not out
15.2,Z Khan,SK Warne,R Dravid,0,caught and bowled
15.3,A Kumble,SK Warne,R Dravid,0,Not out
15.4,A Kumble,SK Warne,R Dravid,1,Not out
15.5,R Dravid,SK Warne,A Kumble,1,Not out
15.6,A Kumble,SK Warne,R Dravid,4,Not out
16.1,R Dravid,YK Pathan,A Kumble,0,Not out
16.2,R Dravid,YK Pathan,A Kumble,0,Not out
16.3,R Dravid,YK Pathan,A Kumble,6,Not out
16.4,R Dravid,YK Pathan,A Kumble,0,Not out
16.5,R Dravid,YK Pathan,A Kumble,6,Not out
16.6,R Dravid,YK Pathan,A Kumble,6,Not out
17.1,A Kumble,RA Jadeja,R Dravid,0,Not out
17.2,A Kumble,RA Jadeja,R Dravid,1,Not out
17.3,R Dravid,RA Jadeja,A Kumble,1,Not out
17.4,A Kumble,RA Jadeja,R Dravid,1,Not out
17.5,R Dravid,RA Jadeja,A Kumble,4,Not out
17.6,R Dravid,RA Jadeja,A Kumble,0,Not out
18.1,A Kumble,Sohail Tanvir,R Dravid,1,Not out
18.2,R Dravid,Sohail Tanvir,A Kumble,2,Not out
18.3,R Dravid,Sohail Tanvir,A Kumble,1,Not out
18.4,A Kumble,Sohail Tanvir,R Dravid,0,caught
18.5,Abdur Razzak,Sohail Tanvir,R Dravid,0,Not out
18.6,Abdur Razzak,Sohail Tanvir,R Dravid,0,Not out
19.1,R Dravid,RA Jadeja,Abdur Razzak,4,Not out
19.2,R Dravid,RA Jadeja,Abdur Razzak,0,Not out
19.3,R Dravid,RA Jadeja,Abdur Razzak,0,Not out
19.4,R Dravid,RA Jadeja,Abdur Razzak,0,Not out
19.5,R Dravid,RA Jadeja,Abdur Razzak,4,Not out
19.6,R Dravid,RA Jadeja,Abdur Razzak,6,Not out
