ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,SC Ganguly,SW Tait,MJ Clarke,0,caught
5.5,MJ Clarke,SW Tait,RV Uthappa,5,Not out
5.6,RV Uthappa,SW Tait,MJ Clarke,0,Not out
6.1,MJ Clarke,STR Binny,RV Uthappa,0,lbw
6.2,AP Majumdar,STR Binny,RV Uthappa,0,Not out
6.3,AP Majumdar,STR Binny,RV Uthappa,1,Not out
6.4,RV Uthappa,STR Binny,AP Majumdar,0,Not out
6.5,RV Uthappa,STR Binny,AP Majumdar,1,Not out
6.6,AP Majumdar,STR Binny,RV Uthappa,1,Not out
7.1,AP Majumdar,SK Trivedi,RV Uthappa,1,Not out
7.2,RV Uthappa,SK Trivedi,AP Majumdar,0,Not out
7.3,RV Uthappa,SK Trivedi,AP Majumdar,1,Not out
7.4,AP Majumdar,SK Trivedi,RV Uthappa,0,Not out
7.5,AP Majumdar,SK Trivedi,RV Uthappa,2,Not out
7.6,AP Majumdar,SK Trivedi,RV Uthappa,1,Not out
7.7,RV Uthappa,SK Trivedi,AP Majumdar,1,Not out
8.1,RV Uthappa,STR Binny,AP Majumdar,1,Not out
8.2,AP Majumdar,STR Binny,RV Uthappa,1,Not out
8.3,RV Uthappa,STR Binny,AP Majumdar,0,Not out
8.4,RV Uthappa,STR Binny,AP Majumdar,2,Not out
8.5,RV Uthappa,STR Binny,AP Majumdar,1,Not out
8.6,AP Majumdar,STR Binny,RV Uthappa,0,Not out
9.1,RV Uthappa,SK Trivedi,AP Majumdar,1,Not out
9.2,AP Majumdar,SK Trivedi,RV Uthappa,1,Not out
9.3,RV Uthappa,SK Trivedi,AP Majumdar,1,Not out
9.4,AP Majumdar,SK Trivedi,RV Uthappa,1,Not out
9.5,RV Uthappa,SK Trivedi,AP Majumdar,1,Not out
9.6,AP Majumdar,SK Trivedi,RV Uthappa,1,Not out
10.1,AP Majumdar,AA Chavan,RV Uthappa,2,Not out
10.2,AP Majumdar,AA Chavan,RV Uthappa,0,Not out
10.3,AP Majumdar,AA Chavan,RV Uthappa,0,Not out
10.4,AP Majumdar,AA Chavan,RV Uthappa,6,Not out
10.5,AP Majumdar,AA Chavan,RV Uthappa,2,Not out
10.6,AP Majumdar,AA Chavan,RV Uthappa,6,Not out
11.1,RV Uthappa,J Botha,AP Majumdar,1,Not out
11.2,AP Majumdar,J Botha,RV Uthappa,4,Not out
11.3,AP Majumdar,J Botha,RV Uthappa,0,bowled
11.4,SPD Smith,J Botha,RV Uthappa,0,Not out
11.5,SPD Smith,J Botha,RV Uthappa,1,Not out
11.6,RV Uthappa,J Botha,SPD Smith,0,Not out
12.1,RV Uthappa,SW Tait,SPD Smith,0,Not out
12.2,RV Uthappa,SW Tait,SPD Smith,2,Not out
12.3,RV Uthappa,SW Tait,SPD Smith,0,Not out
12.4,SPD Smith,SW Tait,RV Uthappa,1,Not out
12.5,RV Uthappa,SW Tait,SPD Smith,0,Not out
12.6,RV Uthappa,SW Tait,SPD Smith,0,caught
13.1,SPD Smith,J Botha,AD Mathews,0,Not out
13.2,SPD Smith,J Botha,AD Mathews,1,Not out
13.3,AD Mathews,J Botha,SPD Smith,1,Not out
13.4,SPD Smith,J Botha,AD Mathews,1,Not out
13.5,AD Mathews,J Botha,SPD Smith,1,Not out
13.6,SPD Smith,J Botha,AD Mathews,0,Not out
14.1,AD Mathews,STR Binny,SPD Smith,0,Not out
14.2,AD Mathews,STR Binny,SPD Smith,0,Not out
14.3,AD Mathews,STR Binny,SPD Smith,1,Not out
14.4,SPD Smith,STR Binny,AD Mathews,1,Not out
14.5,AD Mathews,STR Binny,SPD Smith,1,Not out
14.6,SPD Smith,STR Binny,AD Mathews,1,Not out
15.1,SPD Smith,J Botha,AD Mathews,4,Not out
15.2,SPD Smith,J Botha,AD Mathews,0,Not out
15.3,SPD Smith,J Botha,AD Mathews,0,Not out
15.4,SPD Smith,J Botha,AD Mathews,1,Not out
15.5,AD Mathews,J Botha,SPD Smith,2,Not out
15.6,AD Mathews,J Botha,SPD Smith,1,Not out
16.1,AD Mathews,SR Watson,SPD Smith,2,Not out
16.2,AD Mathews,SR Watson,SPD Smith,1,Not out
16.3,SPD Smith,SR Watson,AD Mathews,0,Not out
16.4,SPD Smith,SR Watson,AD Mathews,1,Not out
16.5,AD Mathews,SR Watson,SPD Smith,0,Not out
16.6,AD Mathews,SR Watson,SPD Smith,1,Not out
16.7,SPD Smith,SR Watson,AD Mathews,1,Not out
17.1,SPD Smith,SK Trivedi,AD Mathews,1,run out
17.2,SPD Smith,SK Trivedi,M Manhas,1,Not out
17.3,M Manhas,SK Trivedi,SPD Smith,1,Not out
17.4,SPD Smith,SK Trivedi,M Manhas,1,Not out
17.5,M Manhas,SK Trivedi,SPD Smith,2,Not out
17.6,M Manhas,SK Trivedi,SPD Smith,1,Not out
18.1,M Manhas,SR Watson,SPD Smith,1,Not out
18.2,SPD Smith,SR Watson,M Manhas,1,Not out
18.3,M Manhas,SR Watson,SPD Smith,4,Not out
18.4,M Manhas,SR Watson,SPD Smith,1,Not out
18.5,SPD Smith,SR Watson,M Manhas,0,Not out
18.6,M Manhas,SR Watson,SPD Smith,1,Not out
19.1,M Manhas,SW Tait,SPD Smith,0,Not out
19.2,M Manhas,SW Tait,SPD Smith,0,bowled
19.3,WD Parnell,SW Tait,SPD Smith,1,Not out
19.4,SPD Smith,SW Tait,WD Parnell,0,Not out
19.5,SPD Smith,SW Tait,WD Parnell,1,Not out
19.6,WD Parnell,SW Tait,SPD Smith,1,Not out
