ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,GJ Maxwell,Yuvraj Singh,DA Miller,6,Not out
7.4,GJ Maxwell,Yuvraj Singh,DA Miller,6,Not out
7.5,GJ Maxwell,Yuvraj Singh,DA Miller,0,Not out
7.6,GJ Maxwell,Yuvraj Singh,DA Miller,4,Not out
7.7,GJ Maxwell,Yuvraj Singh,DA Miller,0,Not out
8.1,DA Miller,YS Chahal,GJ Maxwell,1,Not out
8.2,GJ Maxwell,YS Chahal,DA Miller,1,Not out
8.3,DA Miller,YS Chahal,GJ Maxwell,2,Not out
8.4,DA Miller,YS Chahal,GJ Maxwell,1,Not out
8.5,GJ Maxwell,YS Chahal,DA Miller,0,caught
8.6,GJ Bailey,YS Chahal,DA Miller,0,Not out
9.1,DA Miller,VR Aaron,GJ Bailey,4,Not out
9.2,DA Miller,VR Aaron,GJ Bailey,0,Not out
9.3,DA Miller,VR Aaron,GJ Bailey,4,Not out
9.4,DA Miller,VR Aaron,GJ Bailey,0,Not out
9.5,DA Miller,VR Aaron,GJ Bailey,2,Not out
9.6,DA Miller,VR Aaron,GJ Bailey,4,Not out
10.1,GJ Bailey,YS Chahal,DA Miller,0,Not out
10.2,GJ Bailey,YS Chahal,DA Miller,1,Not out
10.3,DA Miller,YS Chahal,GJ Bailey,0,Not out
10.4,DA Miller,YS Chahal,GJ Bailey,6,Not out
10.5,DA Miller,YS Chahal,GJ Bailey,1,Not out
10.6,GJ Bailey,YS Chahal,DA Miller,0,Not out
11.1,DA Miller,JA Morkel,GJ Bailey,1,Not out
11.2,GJ Bailey,JA Morkel,DA Miller,0,Not out
11.3,GJ Bailey,JA Morkel,DA Miller,0,Not out
11.4,GJ Bailey,JA Morkel,DA Miller,0,caught
11.5,WP Saha,JA Morkel,DA Miller,0,Not out
11.6,WP Saha,JA Morkel,DA Miller,0,Not out
12.1,DA Miller,MA Starc,WP Saha,1,Not out
12.2,WP Saha,MA Starc,DA Miller,0,Not out
12.3,WP Saha,MA Starc,DA Miller,0,Not out
12.4,WP Saha,MA Starc,DA Miller,1,Not out
12.5,DA Miller,MA Starc,WP Saha,4,Not out
12.6,DA Miller,MA Starc,WP Saha,4,Not out
12.7,DA Miller,MA Starc,WP Saha,4,Not out
13.1,WP Saha,YS Chahal,DA Miller,0,Not out
13.2,WP Saha,YS Chahal,DA Miller,1,Not out
13.3,DA Miller,YS Chahal,WP Saha,1,Not out
13.4,WP Saha,YS Chahal,DA Miller,1,Not out
13.5,DA Miller,YS Chahal,WP Saha,1,Not out
13.6,WP Saha,YS Chahal,DA Miller,1,Not out
14.1,WP Saha,JA Morkel,DA Miller,0,Not out
14.2,WP Saha,JA Morkel,DA Miller,0,Not out
14.3,WP Saha,JA Morkel,DA Miller,2,Not out
14.4,WP Saha,JA Morkel,DA Miller,1,Not out
14.5,DA Miller,JA Morkel,WP Saha,1,Not out
14.6,WP Saha,JA Morkel,DA Miller,0,Not out
15.1,DA Miller,HV Patel,WP Saha,6,Not out
15.2,DA Miller,HV Patel,WP Saha,6,Not out
15.3,DA Miller,HV Patel,WP Saha,4,Not out
15.4,DA Miller,HV Patel,WP Saha,2,Not out
15.5,DA Miller,HV Patel,WP Saha,0,Not out
15.6,DA Miller,HV Patel,WP Saha,1,Not out
15.7,WP Saha,HV Patel,DA Miller,6,Not out
16.1,DA Miller,VR Aaron,WP Saha,4,Not out
16.2,DA Miller,VR Aaron,WP Saha,0,Not out
16.3,DA Miller,VR Aaron,WP Saha,0,caught
16.4,MG Johnson,VR Aaron,WP Saha,0,Not out
16.5,MG Johnson,VR Aaron,WP Saha,1,Not out
16.6,WP Saha,VR Aaron,MG Johnson,2,Not out
17.1,MG Johnson,HV Patel,WP Saha,6,Not out
17.2,MG Johnson,HV Patel,WP Saha,2,Not out
17.3,MG Johnson,HV Patel,WP Saha,1,Not out
17.4,WP Saha,HV Patel,MG Johnson,2,Not out
17.5,WP Saha,HV Patel,MG Johnson,0,caught
17.6,MG Johnson,HV Patel,AR Patel,0,Not out
18.1,AR Patel,VR Aaron,MG Johnson,1,Not out
18.2,MG Johnson,VR Aaron,AR Patel,0,Not out
18.3,MG Johnson,VR Aaron,AR Patel,0,Not out
18.4,MG Johnson,VR Aaron,AR Patel,1,Not out
18.5,AR Patel,VR Aaron,MG Johnson,1,Not out
18.6,MG Johnson,VR Aaron,AR Patel,1,Not out
19.1,MG Johnson,MA Starc,AR Patel,0,Not out
19.2,AR Patel,MA Starc,MG Johnson,0,bowled
19.3,Shivam Sharma,MA Starc,MG Johnson,4,Not out
19.4,Shivam Sharma,MA Starc,MG Johnson,0,bowled
19.5,L Balaji,MA Starc,MG Johnson,1,Not out
19.6,MG Johnson,MA Starc,L Balaji,4,Not out
