ball_no,batsman,bowler,non_striker,runs,wicket_status
13.4,KL Rahul,SA Abbott,S Dhawan,1,Not out
13.5,S Dhawan,SA Abbott,KL Rahul,0,Not out
13.6,S Dhawan,SA Abbott,KL Rahul,1,Not out
13.7,KL Rahul,SA Abbott,S Dhawan,1,Not out
13.8,S Dhawan,SA Abbott,KL Rahul,0,Not out
14.1,KL Rahul,AN Ahmed,S Dhawan,2,Not out
14.2,KL Rahul,AN Ahmed,S Dhawan,4,Not out
14.3,KL Rahul,AN Ahmed,S Dhawan,0,Not out
14.4,S Dhawan,AN Ahmed,KL Rahul,0,Not out
14.5,S Dhawan,AN Ahmed,KL Rahul,6,Not out
14.6,S Dhawan,AN Ahmed,KL Rahul,0,Not out
15.1,KL Rahul,YS Chahal,S Dhawan,0,Not out
15.2,KL Rahul,YS Chahal,S Dhawan,1,Not out
15.3,S Dhawan,YS Chahal,KL Rahul,1,Not out
15.4,KL Rahul,YS Chahal,S Dhawan,1,Not out
15.5,S Dhawan,YS Chahal,KL Rahul,1,Not out
15.6,KL Rahul,YS Chahal,S Dhawan,1,Not out
16.1,KL Rahul,AN Ahmed,S Dhawan,1,Not out
16.2,S Dhawan,AN Ahmed,KL Rahul,1,Not out
16.3,KL Rahul,AN Ahmed,S Dhawan,2,Not out
16.4,KL Rahul,AN Ahmed,S Dhawan,0,Not out
16.5,KL Rahul,AN Ahmed,S Dhawan,1,Not out
16.6,S Dhawan,AN Ahmed,KL Rahul,1,Not out
16.7,KL Rahul,AN Ahmed,S Dhawan,1,Not out
16.8,S Dhawan,AN Ahmed,KL Rahul,6,Not out
16.9,S Dhawan,AN Ahmed,KL Rahul,0,Not out
17.1,KL Rahul,VR Aaron,S Dhawan,4,Not out
17.2,KL Rahul,VR Aaron,S Dhawan,6,Not out
