ball_no,batsman,bowler,non_striker,runs,wicket_status
11.5,AM Nayar,RP Singh,SM Pollock,1,Not out
11.6,SM Pollock,RP Singh,AM Nayar,0,Not out
11.7,SM Pollock,RP Singh,AM Nayar,0,Not out
12.1,AM Nayar,D Kalyankrishna,SM Pollock,1,Not out
12.2,SM Pollock,D Kalyankrishna,AM Nayar,4,Not out
12.3,SM Pollock,D Kalyankrishna,AM Nayar,1,Not out
12.4,AM Nayar,D Kalyankrishna,SM Pollock,1,Not out
12.5,SM Pollock,D Kalyankrishna,AM Nayar,1,Not out
12.6,AM Nayar,D Kalyankrishna,SM Pollock,0,Not out
13.1,SM Pollock,SB Bangar,AM Nayar,4,Not out
13.2,SM Pollock,SB Bangar,AM Nayar,6,Not out
13.3,SM Pollock,SB Bangar,AM Nayar,0,bowled
13.4,DJ Bravo,SB Bangar,AM Nayar,4,Not out
13.5,DJ Bravo,SB Bangar,AM Nayar,1,Not out
13.6,AM Nayar,SB Bangar,DJ Bravo,0,Not out
14.1,DJ Bravo,D Kalyankrishna,AM Nayar,3,Not out
14.2,AM Nayar,D Kalyankrishna,DJ Bravo,4,Not out
14.3,AM Nayar,D Kalyankrishna,DJ Bravo,1,Not out
14.4,DJ Bravo,D Kalyankrishna,AM Nayar,1,Not out
14.5,AM Nayar,D Kalyankrishna,DJ Bravo,6,Not out
14.6,AM Nayar,D Kalyankrishna,DJ Bravo,0,Not out
15.1,DJ Bravo,Shahid Afridi,AM Nayar,2,Not out
15.2,DJ Bravo,Shahid Afridi,AM Nayar,0,Not out
15.3,AM Nayar,Shahid Afridi,DJ Bravo,2,Not out
15.4,AM Nayar,Shahid Afridi,DJ Bravo,2,Not out
15.5,AM Nayar,Shahid Afridi,DJ Bravo,6,Not out
15.6,AM Nayar,Shahid Afridi,DJ Bravo,2,Not out
16.1,DJ Bravo,DNT Zoysa,AM Nayar,1,Not out
16.2,AM Nayar,DNT Zoysa,DJ Bravo,0,Not out
16.3,AM Nayar,DNT Zoysa,DJ Bravo,6,Not out
16.4,AM Nayar,DNT Zoysa,DJ Bravo,0,caught
16.5,MA Khote,DNT Zoysa,DJ Bravo,1,Not out
16.6,DJ Bravo,DNT Zoysa,MA Khote,1,Not out
16.7,MA Khote,DNT Zoysa,DJ Bravo,0,Not out
17.1,DJ Bravo,Shahid Afridi,MA Khote,1,Not out
17.2,MA Khote,Shahid Afridi,DJ Bravo,1,Not out
17.3,DJ Bravo,Shahid Afridi,MA Khote,6,Not out
17.4,DJ Bravo,Shahid Afridi,MA Khote,2,Not out
17.5,DJ Bravo,Shahid Afridi,MA Khote,1,Not out
17.6,MA Khote,Shahid Afridi,DJ Bravo,0,Not out
18.1,DJ Bravo,SB Bangar,MA Khote,1,Not out
18.2,MA Khote,SB Bangar,DJ Bravo,0,Not out
18.3,DJ Bravo,SB Bangar,MA Khote,4,Not out
18.4,DJ Bravo,SB Bangar,MA Khote,4,Not out
18.5,DJ Bravo,SB Bangar,MA Khote,1,Not out
18.6,MA Khote,SB Bangar,DJ Bravo,1,Not out
19.1,MA Khote,RP Singh,DJ Bravo,0,Not out
19.2,DJ Bravo,RP Singh,MA Khote,1,Not out
19.3,MA Khote,RP Singh,DJ Bravo,0,Not out
19.4,MA Khote,RP Singh,DJ Bravo,4,Not out
19.5,MA Khote,RP Singh,DJ Bravo,0,Not out
19.6,DJ Bravo,RP Singh,MA Khote,0,caught
