ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,SK Raina,P Awana,BB McCullum,4,Not out
5.5,SK Raina,P Awana,BB McCullum,4,Not out
5.6,SK Raina,P Awana,BB McCullum,4,Not out
5.7,SK Raina,P Awana,BB McCullum,4,Not out
6.1,BB McCullum,Karanveer Singh,SK Raina,0,run out
6.2,RA Jadeja,Karanveer Singh,BB McCullum,1,Not out
6.3,BB McCullum,Karanveer Singh,RA Jadeja,1,Not out
6.4,RA Jadeja,Karanveer Singh,BB McCullum,1,Not out
6.5,BB McCullum,Karanveer Singh,RA Jadeja,0,Not out
6.6,BB McCullum,Karanveer Singh,RA Jadeja,0,Not out
7.1,RA Jadeja,GJ Maxwell,BB McCullum,0,Not out
7.2,RA Jadeja,GJ Maxwell,BB McCullum,0,Not out
7.3,RA Jadeja,GJ Maxwell,BB McCullum,1,Not out
7.4,BB McCullum,GJ Maxwell,RA Jadeja,1,Not out
7.5,RA Jadeja,GJ Maxwell,BB McCullum,2,Not out
7.6,RA Jadeja,GJ Maxwell,BB McCullum,0,Not out
8.1,BB McCullum,Karanveer Singh,RA Jadeja,1,Not out
8.2,RA Jadeja,Karanveer Singh,BB McCullum,4,Not out
8.3,RA Jadeja,Karanveer Singh,BB McCullum,1,Not out
8.4,BB McCullum,Karanveer Singh,RA Jadeja,1,Not out
8.5,RA Jadeja,Karanveer Singh,BB McCullum,1,Not out
8.6,BB McCullum,Karanveer Singh,RA Jadeja,2,Not out
9.1,RA Jadeja,AR Patel,BB McCullum,0,Not out
9.2,RA Jadeja,AR Patel,BB McCullum,1,Not out
9.3,BB McCullum,AR Patel,RA Jadeja,1,Not out
9.4,RA Jadeja,AR Patel,BB McCullum,0,Not out
9.5,RA Jadeja,AR Patel,BB McCullum,1,Not out
9.6,BB McCullum,AR Patel,RA Jadeja,0,Not out
9.7,BB McCullum,AR Patel,RA Jadeja,0,Not out
10.1,BB McCullum,Karanveer Singh,RA Jadeja,1,Not out
10.2,RA Jadeja,Karanveer Singh,BB McCullum,6,Not out
10.3,RA Jadeja,Karanveer Singh,BB McCullum,0,Not out
10.4,RA Jadeja,Karanveer Singh,BB McCullum,4,Not out
10.5,RA Jadeja,Karanveer Singh,BB McCullum,1,Not out
10.6,BB McCullum,Karanveer Singh,RA Jadeja,0,Not out
11.1,RA Jadeja,AR Patel,BB McCullum,1,Not out
11.2,BB McCullum,AR Patel,RA Jadeja,1,Not out
11.3,RA Jadeja,AR Patel,BB McCullum,1,Not out
11.4,BB McCullum,AR Patel,RA Jadeja,1,Not out
11.5,RA Jadeja,AR Patel,BB McCullum,1,Not out
11.6,BB McCullum,AR Patel,RA Jadeja,1,run out
12.1,RA Jadeja,P Awana,DJ Hussey,0,caught
12.2,DJ Hussey,P Awana,MS Dhoni,0,Not out
12.3,DJ Hussey,P Awana,MS Dhoni,1,Not out
12.4,MS Dhoni,P Awana,DJ Hussey,1,Not out
12.5,DJ Hussey,P Awana,MS Dhoni,0,caught
12.6,R Ashwin,P Awana,MS Dhoni,1,Not out
13.1,R Ashwin,Sandeep Sharma,MS Dhoni,1,Not out
13.2,MS Dhoni,Sandeep Sharma,R Ashwin,1,Not out
13.3,R Ashwin,Sandeep Sharma,MS Dhoni,0,Not out
13.4,R Ashwin,Sandeep Sharma,MS Dhoni,1,Not out
13.5,MS Dhoni,Sandeep Sharma,R Ashwin,1,Not out
13.6,R Ashwin,Sandeep Sharma,MS Dhoni,1,Not out
14.1,R Ashwin,Karanveer Singh,MS Dhoni,1,Not out
14.2,MS Dhoni,Karanveer Singh,R Ashwin,0,Not out
14.3,MS Dhoni,Karanveer Singh,R Ashwin,0,Not out
14.4,MS Dhoni,Karanveer Singh,R Ashwin,1,Not out
14.5,R Ashwin,Karanveer Singh,MS Dhoni,2,Not out
14.6,R Ashwin,Karanveer Singh,MS Dhoni,1,Not out
14.7,MS Dhoni,Karanveer Singh,R Ashwin,1,Not out
15.1,MS Dhoni,MG Johnson,R Ashwin,0,Not out
15.2,MS Dhoni,MG Johnson,R Ashwin,6,Not out
15.3,MS Dhoni,MG Johnson,R Ashwin,0,Not out
15.4,MS Dhoni,MG Johnson,R Ashwin,1,Not out
15.5,R Ashwin,MG Johnson,MS Dhoni,1,Not out
15.6,MS Dhoni,MG Johnson,R Ashwin,1,Not out
16.1,MS Dhoni,AR Patel,R Ashwin,0,Not out
16.2,MS Dhoni,AR Patel,R Ashwin,1,Not out
16.3,R Ashwin,AR Patel,MS Dhoni,1,Not out
16.4,MS Dhoni,AR Patel,R Ashwin,1,Not out
16.5,R Ashwin,AR Patel,MS Dhoni,0,stumped
16.6,MM Sharma,AR Patel,MS Dhoni,0,Not out
17.1,MS Dhoni,MG Johnson,MM Sharma,0,Not out
17.2,MS Dhoni,MG Johnson,MM Sharma,0,Not out
17.3,MS Dhoni,MG Johnson,MM Sharma,0,Not out
17.4,MS Dhoni,MG Johnson,MM Sharma,0,Not out
17.5,MS Dhoni,MG Johnson,MM Sharma,2,Not out
17.6,MS Dhoni,MG Johnson,MM Sharma,0,Not out
17.7,MS Dhoni,MG Johnson,MM Sharma,0,Not out
17.8,MS Dhoni,MG Johnson,MM Sharma,1,Not out
17.9,MM Sharma,MG Johnson,MS Dhoni,0,Not out
18.1,MS Dhoni,AR Patel,MM Sharma,0,Not out
18.2,MS Dhoni,AR Patel,MM Sharma,0,Not out
18.3,MS Dhoni,AR Patel,MM Sharma,4,Not out
18.4,MS Dhoni,AR Patel,MM Sharma,6,Not out
18.5,MS Dhoni,AR Patel,MM Sharma,0,Not out
18.6,MS Dhoni,AR Patel,MM Sharma,0,Not out
19.1,MM Sharma,P Awana,MS Dhoni,1,Not out
19.2,MS Dhoni,P Awana,MM Sharma,0,Not out
19.3,MS Dhoni,P Awana,MM Sharma,4,Not out
19.4,MS Dhoni,P Awana,MM Sharma,0,Not out
19.5,MS Dhoni,P Awana,MM Sharma,4,Not out
19.6,MS Dhoni,P Awana,MM Sharma,6,Not out
