ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,LMP Simmons,MM Sharma,AT Rayudu,1,Not out
7.3,AT Rayudu,MM Sharma,LMP Simmons,1,Not out
7.4,LMP Simmons,MM Sharma,AT Rayudu,0,Not out
7.5,LMP Simmons,MM Sharma,AT Rayudu,0,Not out
7.6,LMP Simmons,MM Sharma,AT Rayudu,0,Not out
8.1,AT Rayudu,RA Jadeja,LMP Simmons,1,Not out
8.2,LMP Simmons,RA Jadeja,AT Rayudu,2,Not out
8.3,LMP Simmons,RA Jadeja,AT Rayudu,1,Not out
8.4,AT Rayudu,RA Jadeja,LMP Simmons,1,Not out
8.5,LMP Simmons,RA Jadeja,AT Rayudu,0,Not out
8.6,LMP Simmons,RA Jadeja,AT Rayudu,0,Not out
9.1,AT Rayudu,R Ashwin,LMP Simmons,0,Not out
9.2,AT Rayudu,R Ashwin,LMP Simmons,1,Not out
9.3,LMP Simmons,R Ashwin,AT Rayudu,1,Not out
9.4,AT Rayudu,R Ashwin,LMP Simmons,1,Not out
9.5,LMP Simmons,R Ashwin,AT Rayudu,0,Not out
9.6,LMP Simmons,R Ashwin,AT Rayudu,0,Not out
10.1,AT Rayudu,RA Jadeja,LMP Simmons,2,Not out
10.2,AT Rayudu,RA Jadeja,LMP Simmons,6,Not out
10.3,AT Rayudu,RA Jadeja,LMP Simmons,1,Not out
10.4,LMP Simmons,RA Jadeja,AT Rayudu,1,Not out
10.5,AT Rayudu,RA Jadeja,LMP Simmons,1,Not out
10.6,LMP Simmons,RA Jadeja,AT Rayudu,1,Not out
11.1,LMP Simmons,R Ashwin,AT Rayudu,4,Not out
11.2,LMP Simmons,R Ashwin,AT Rayudu,1,Not out
11.3,AT Rayudu,R Ashwin,LMP Simmons,1,Not out
11.4,LMP Simmons,R Ashwin,AT Rayudu,2,Not out
11.5,LMP Simmons,R Ashwin,AT Rayudu,0,caught
11.6,RG Sharma,R Ashwin,AT Rayudu,1,Not out
12.1,RG Sharma,S Badree,AT Rayudu,1,Not out
12.2,AT Rayudu,S Badree,RG Sharma,4,Not out
12.3,AT Rayudu,S Badree,RG Sharma,1,Not out
12.4,RG Sharma,S Badree,AT Rayudu,0,Not out
12.5,RG Sharma,S Badree,AT Rayudu,1,Not out
12.6,AT Rayudu,S Badree,RG Sharma,1,Not out
13.1,AT Rayudu,R Ashwin,RG Sharma,1,Not out
13.2,RG Sharma,R Ashwin,AT Rayudu,2,Not out
13.3,RG Sharma,R Ashwin,AT Rayudu,0,Not out
13.4,RG Sharma,R Ashwin,AT Rayudu,1,Not out
13.5,AT Rayudu,R Ashwin,RG Sharma,2,Not out
13.6,AT Rayudu,R Ashwin,RG Sharma,1,Not out
14.1,AT Rayudu,MM Sharma,RG Sharma,1,Not out
14.2,RG Sharma,MM Sharma,AT Rayudu,0,Not out
14.3,RG Sharma,MM Sharma,AT Rayudu,4,Not out
14.4,RG Sharma,MM Sharma,AT Rayudu,0,Not out
14.5,RG Sharma,MM Sharma,AT Rayudu,1,Not out
14.6,AT Rayudu,MM Sharma,RG Sharma,0,Not out
15.1,RG Sharma,RA Jadeja,AT Rayudu,1,Not out
15.2,AT Rayudu,RA Jadeja,RG Sharma,6,Not out
15.3,AT Rayudu,RA Jadeja,RG Sharma,2,Not out
15.4,AT Rayudu,RA Jadeja,RG Sharma,1,Not out
15.5,RG Sharma,RA Jadeja,AT Rayudu,0,Not out
15.6,RG Sharma,RA Jadeja,AT Rayudu,2,Not out
16.1,AT Rayudu,MM Sharma,RG Sharma,1,Not out
16.2,RG Sharma,MM Sharma,AT Rayudu,1,Not out
16.3,AT Rayudu,MM Sharma,RG Sharma,1,Not out
16.4,RG Sharma,MM Sharma,AT Rayudu,1,Not out
16.5,AT Rayudu,MM Sharma,RG Sharma,1,Not out
16.6,RG Sharma,MM Sharma,AT Rayudu,2,Not out
17.1,AT Rayudu,R Ashwin,RG Sharma,1,Not out
17.2,RG Sharma,R Ashwin,AT Rayudu,1,Not out
17.3,AT Rayudu,R Ashwin,RG Sharma,0,Not out
17.4,RG Sharma,R Ashwin,AT Rayudu,0,caught
17.5,AT Rayudu,R Ashwin,KA Pollard,6,Not out
17.6,AT Rayudu,R Ashwin,KA Pollard,1,Not out
17.7,KA Pollard,R Ashwin,AT Rayudu,0,caught
18.1,AT Rayudu,MM Sharma,CJ Anderson,0,caught
18.2,AP Tare,MM Sharma,CJ Anderson,4,Not out
18.3,AP Tare,MM Sharma,CJ Anderson,0,Not out
18.4,AP Tare,MM Sharma,CJ Anderson,4,Not out
18.5,AP Tare,MM Sharma,CJ Anderson,1,Not out
18.6,CJ Anderson,MM Sharma,AP Tare,1,Not out
19.1,CJ Anderson,IC Pandey,AP Tare,2,Not out
19.2,CJ Anderson,IC Pandey,AP Tare,0,Not out
19.3,CJ Anderson,IC Pandey,AP Tare,6,Not out
19.4,CJ Anderson,IC Pandey,AP Tare,2,Not out
19.5,CJ Anderson,IC Pandey,AP Tare,6,Not out
19.6,CJ Anderson,IC Pandey,AP Tare,1,Not out
19.7,AP Tare,IC Pandey,CJ Anderson,0,caught
