ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,RG Sharma,M Morkel,CJ Anderson,1,Not out
12.4,CJ Anderson,M Morkel,RG Sharma,0,Not out
12.5,CJ Anderson,M Morkel,RG Sharma,1,Not out
12.6,RG Sharma,M Morkel,CJ Anderson,4,Not out
13.1,CJ Anderson,PP Chawla,RG Sharma,2,Not out
13.2,CJ Anderson,PP Chawla,RG Sharma,0,Not out
13.3,CJ Anderson,PP Chawla,RG Sharma,6,Not out
13.4,CJ Anderson,PP Chawla,RG Sharma,4,Not out
13.5,CJ Anderson,PP Chawla,RG Sharma,1,Not out
13.6,RG Sharma,PP Chawla,CJ Anderson,4,Not out
14.1,CJ Anderson,SP Narine,RG Sharma,1,Not out
14.2,RG Sharma,SP Narine,CJ Anderson,0,Not out
14.3,RG Sharma,SP Narine,CJ Anderson,1,Not out
14.4,CJ Anderson,SP Narine,RG Sharma,3,Not out
14.5,RG Sharma,SP Narine,CJ Anderson,1,Not out
14.6,CJ Anderson,SP Narine,RG Sharma,0,Not out
15.1,RG Sharma,M Morkel,CJ Anderson,0,Not out
15.2,RG Sharma,M Morkel,CJ Anderson,2,Not out
15.3,RG Sharma,M Morkel,CJ Anderson,6,Not out
15.4,RG Sharma,M Morkel,CJ Anderson,0,Not out
15.5,RG Sharma,M Morkel,CJ Anderson,6,Not out
15.6,RG Sharma,M Morkel,CJ Anderson,1,Not out
15.7,CJ Anderson,M Morkel,RG Sharma,0,caught
16.1,RG Sharma,Shakib Al Hasan,KA Pollard,1,Not out
16.2,KA Pollard,Shakib Al Hasan,RG Sharma,0,Not out
16.3,KA Pollard,Shakib Al Hasan,RG Sharma,0,Not out
16.4,KA Pollard,Shakib Al Hasan,RG Sharma,2,Not out
16.5,KA Pollard,Shakib Al Hasan,RG Sharma,1,Not out
16.6,RG Sharma,Shakib Al Hasan,KA Pollard,4,Not out
17.1,KA Pollard,SP Narine,RG Sharma,1,Not out
17.2,RG Sharma,SP Narine,KA Pollard,1,Not out
17.3,KA Pollard,SP Narine,RG Sharma,1,Not out
17.4,RG Sharma,SP Narine,KA Pollard,2,Not out
17.5,RG Sharma,SP Narine,KA Pollard,0,Not out
17.6,RG Sharma,SP Narine,KA Pollard,0,Not out
18.1,KA Pollard,UT Yadav,RG Sharma,1,Not out
18.2,RG Sharma,UT Yadav,KA Pollard,1,Not out
18.3,KA Pollard,UT Yadav,RG Sharma,1,Not out
18.4,RG Sharma,UT Yadav,KA Pollard,4,Not out
18.5,RG Sharma,UT Yadav,KA Pollard,1,Not out
18.6,KA Pollard,UT Yadav,RG Sharma,1,Not out
19.1,KA Pollard,SP Narine,RG Sharma,1,Not out
19.2,RG Sharma,SP Narine,KA Pollard,0,bowled
19.3,AP Tare,SP Narine,KA Pollard,1,Not out
19.4,KA Pollard,SP Narine,AP Tare,1,Not out
19.5,AP Tare,SP Narine,KA Pollard,0,Not out
19.6,AP Tare,SP Narine,KA Pollard,1,Not out
