ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,YK Pathan,T Shamsi,MK Pandey,0,Not out
9.5,YK Pathan,T Shamsi,MK Pandey,1,Not out
9.6,MK Pandey,T Shamsi,YK Pathan,0,Not out
10.1,MK Pandey,SR Watson,YK Pathan,0,caught
10.2,YK Pathan,SR Watson,AD Russell,1,Not out
10.3,AD Russell,SR Watson,YK Pathan,1,Not out
10.4,YK Pathan,SR Watson,AD Russell,1,Not out
10.5,AD Russell,SR Watson,YK Pathan,1,Not out
10.6,YK Pathan,SR Watson,AD Russell,0,Not out
11.1,AD Russell,YS Chahal,YK Pathan,0,Not out
11.2,AD Russell,YS Chahal,YK Pathan,6,Not out
11.3,AD Russell,YS Chahal,YK Pathan,1,Not out
11.4,YK Pathan,YS Chahal,AD Russell,1,Not out
11.5,AD Russell,YS Chahal,YK Pathan,0,Not out
11.6,AD Russell,YS Chahal,YK Pathan,0,Not out
11.7,AD Russell,YS Chahal,YK Pathan,2,Not out
12.1,YK Pathan,VR Aaron,AD Russell,6,Not out
12.2,YK Pathan,VR Aaron,AD Russell,1,Not out
12.3,AD Russell,VR Aaron,YK Pathan,0,Not out
12.4,AD Russell,VR Aaron,YK Pathan,0,Not out
12.5,AD Russell,VR Aaron,YK Pathan,0,Not out
12.6,AD Russell,VR Aaron,YK Pathan,2,Not out
13.1,YK Pathan,YS Chahal,AD Russell,0,Not out
13.2,YK Pathan,YS Chahal,AD Russell,1,Not out
13.3,AD Russell,YS Chahal,YK Pathan,0,Not out
13.4,AD Russell,YS Chahal,YK Pathan,0,Not out
13.5,AD Russell,YS Chahal,YK Pathan,0,Not out
13.6,AD Russell,YS Chahal,YK Pathan,1,Not out
13.7,YK Pathan,YS Chahal,AD Russell,1,Not out
14.1,YK Pathan,T Shamsi,AD Russell,1,Not out
14.2,AD Russell,T Shamsi,YK Pathan,0,Not out
14.3,AD Russell,T Shamsi,YK Pathan,6,Not out
14.4,AD Russell,T Shamsi,YK Pathan,6,Not out
14.5,AD Russell,T Shamsi,YK Pathan,4,Not out
14.6,AD Russell,T Shamsi,YK Pathan,1,Not out
15.1,AD Russell,VR Aaron,YK Pathan,0,Not out
15.2,AD Russell,VR Aaron,YK Pathan,1,Not out
15.3,YK Pathan,VR Aaron,AD Russell,0,Not out
15.4,YK Pathan,VR Aaron,AD Russell,2,Not out
15.5,YK Pathan,VR Aaron,AD Russell,4,Not out
15.6,YK Pathan,VR Aaron,AD Russell,1,Not out
15.7,AD Russell,VR Aaron,YK Pathan,6,Not out
15.8,AD Russell,VR Aaron,YK Pathan,0,Not out
16.1,YK Pathan,SR Watson,AD Russell,4,Not out
16.2,YK Pathan,SR Watson,AD Russell,4,Not out
16.3,YK Pathan,SR Watson,AD Russell,4,Not out
16.4,YK Pathan,SR Watson,AD Russell,6,Not out
16.5,YK Pathan,SR Watson,AD Russell,2,Not out
16.6,YK Pathan,SR Watson,AD Russell,4,Not out
17.1,AD Russell,YS Chahal,YK Pathan,1,Not out
17.2,YK Pathan,YS Chahal,AD Russell,1,Not out
17.3,AD Russell,YS Chahal,YK Pathan,0,caught
17.4,SA Yadav,YS Chahal,YK Pathan,1,Not out
17.5,YK Pathan,YS Chahal,SA Yadav,2,Not out
17.6,YK Pathan,YS Chahal,SA Yadav,1,Not out
18.1,YK Pathan,T Shamsi,SA Yadav,6,Not out
18.2,YK Pathan,T Shamsi,SA Yadav,4,Not out
18.3,YK Pathan,T Shamsi,SA Yadav,1,Not out
18.4,SA Yadav,T Shamsi,YK Pathan,4,Not out
18.5,SA Yadav,T Shamsi,YK Pathan,0,Not out
18.6,SA Yadav,T Shamsi,YK Pathan,1,Not out
19.1,SA Yadav,S Aravind,YK Pathan,4,Not out
