ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,G Gambhir,Shoaib Ahmed,TM Dilshan,4,Not out
6.4,G Gambhir,Shoaib Ahmed,TM Dilshan,0,Not out
6.5,G Gambhir,Shoaib Ahmed,TM Dilshan,0,lbw
6.6,KD Karthik,Shoaib Ahmed,TM Dilshan,1,Not out
7.1,KD Karthik,PP Ojha,TM Dilshan,0,Not out
7.2,KD Karthik,PP Ojha,TM Dilshan,2,Not out
7.3,KD Karthik,PP Ojha,TM Dilshan,1,Not out
7.4,TM Dilshan,PP Ojha,KD Karthik,0,Not out
7.5,KD Karthik,PP Ojha,TM Dilshan,2,Not out
7.6,KD Karthik,PP Ojha,TM Dilshan,1,Not out
7.7,TM Dilshan,PP Ojha,KD Karthik,0,Not out
8.1,KD Karthik,Shoaib Ahmed,TM Dilshan,0,Not out
8.2,KD Karthik,Shoaib Ahmed,TM Dilshan,1,Not out
8.3,TM Dilshan,Shoaib Ahmed,KD Karthik,0,Not out
8.4,TM Dilshan,Shoaib Ahmed,KD Karthik,1,Not out
8.5,KD Karthik,Shoaib Ahmed,TM Dilshan,1,Not out
8.6,TM Dilshan,Shoaib Ahmed,KD Karthik,0,Not out
9.1,TM Dilshan,PP Ojha,KD Karthik,1,Not out
9.2,KD Karthik,PP Ojha,TM Dilshan,0,Not out
9.3,KD Karthik,PP Ojha,TM Dilshan,4,Not out
9.4,KD Karthik,PP Ojha,TM Dilshan,1,Not out
9.5,TM Dilshan,PP Ojha,KD Karthik,1,Not out
9.6,KD Karthik,PP Ojha,TM Dilshan,1,Not out
10.1,KD Karthik,Shoaib Ahmed,TM Dilshan,0,Not out
10.2,TM Dilshan,Shoaib Ahmed,KD Karthik,1,Not out
10.3,KD Karthik,Shoaib Ahmed,TM Dilshan,1,Not out
10.4,TM Dilshan,Shoaib Ahmed,KD Karthik,0,Not out
10.5,TM Dilshan,Shoaib Ahmed,KD Karthik,2,Not out
10.6,TM Dilshan,Shoaib Ahmed,KD Karthik,0,Not out
11.1,KD Karthik,RG Sharma,TM Dilshan,1,Not out
11.2,TM Dilshan,RG Sharma,KD Karthik,0,Not out
11.3,TM Dilshan,RG Sharma,KD Karthik,1,Not out
11.4,KD Karthik,RG Sharma,TM Dilshan,1,Not out
11.5,TM Dilshan,RG Sharma,KD Karthik,1,Not out
11.6,KD Karthik,RG Sharma,TM Dilshan,6,Not out
12.1,TM Dilshan,DR Smith,KD Karthik,0,Not out
12.2,TM Dilshan,DR Smith,KD Karthik,2,Not out
12.3,TM Dilshan,DR Smith,KD Karthik,0,Not out
12.4,TM Dilshan,DR Smith,KD Karthik,6,Not out
12.5,TM Dilshan,DR Smith,KD Karthik,0,Not out
12.6,TM Dilshan,DR Smith,KD Karthik,0,Not out
13.1,KD Karthik,PP Ojha,TM Dilshan,1,Not out
13.2,TM Dilshan,PP Ojha,KD Karthik,1,Not out
13.3,KD Karthik,PP Ojha,TM Dilshan,1,Not out
13.4,TM Dilshan,PP Ojha,KD Karthik,0,Not out
13.5,TM Dilshan,PP Ojha,KD Karthik,1,Not out
13.6,KD Karthik,PP Ojha,TM Dilshan,1,Not out
14.1,KD Karthik,Y Venugopal Rao,TM Dilshan,1,Not out
14.2,TM Dilshan,Y Venugopal Rao,KD Karthik,0,Not out
14.3,TM Dilshan,Y Venugopal Rao,KD Karthik,0,Not out
14.4,TM Dilshan,Y Venugopal Rao,KD Karthik,0,Not out
14.5,TM Dilshan,Y Venugopal Rao,KD Karthik,0,Not out
14.6,TM Dilshan,Y Venugopal Rao,KD Karthik,1,Not out
14.7,KD Karthik,Y Venugopal Rao,TM Dilshan,0,Not out
15.1,TM Dilshan,FH Edwards,KD Karthik,1,Not out
15.2,KD Karthik,FH Edwards,TM Dilshan,4,Not out
15.3,KD Karthik,FH Edwards,TM Dilshan,1,Not out
15.4,TM Dilshan,FH Edwards,KD Karthik,0,Not out
15.5,TM Dilshan,FH Edwards,KD Karthik,1,Not out
15.6,KD Karthik,FH Edwards,TM Dilshan,0,Not out
15.7,KD Karthik,FH Edwards,TM Dilshan,1,Not out
15.8,TM Dilshan,FH Edwards,KD Karthik,0,Not out
16.1,KD Karthik,Y Venugopal Rao,TM Dilshan,2,Not out
16.2,KD Karthik,Y Venugopal Rao,TM Dilshan,0,Not out
16.3,KD Karthik,Y Venugopal Rao,TM Dilshan,4,Not out
16.4,KD Karthik,Y Venugopal Rao,TM Dilshan,1,Not out
16.5,TM Dilshan,Y Venugopal Rao,KD Karthik,6,Not out
16.6,TM Dilshan,Y Venugopal Rao,KD Karthik,4,Not out
17.1,KD Karthik,PP Ojha,TM Dilshan,0,lbw
17.2,M Manhas,PP Ojha,TM Dilshan,1,Not out
17.3,TM Dilshan,PP Ojha,M Manhas,0,Not out
17.4,TM Dilshan,PP Ojha,M Manhas,0,Not out
17.5,TM Dilshan,PP Ojha,M Manhas,1,Not out
17.6,M Manhas,PP Ojha,TM Dilshan,2,Not out
18.1,TM Dilshan,FH Edwards,M Manhas,4,Not out
18.2,TM Dilshan,FH Edwards,M Manhas,0,Not out
18.3,TM Dilshan,FH Edwards,M Manhas,0,Not out
18.4,TM Dilshan,FH Edwards,M Manhas,4,Not out
18.5,TM Dilshan,FH Edwards,M Manhas,2,Not out
18.6,TM Dilshan,FH Edwards,M Manhas,6,Not out
