ball_no,batsman,bowler,non_striker,runs,wicket_status
11.4,AT Rayudu,KK Cooper,KA Pollard,0,Not out
11.5,AT Rayudu,KK Cooper,KA Pollard,1,Not out
11.6,KA Pollard,KK Cooper,AT Rayudu,1,Not out
12.1,KA Pollard,SK Trivedi,AT Rayudu,1,Not out
12.2,AT Rayudu,SK Trivedi,KA Pollard,4,Not out
12.3,AT Rayudu,SK Trivedi,KA Pollard,1,Not out
12.4,KA Pollard,SK Trivedi,AT Rayudu,1,Not out
12.5,AT Rayudu,SK Trivedi,KA Pollard,1,Not out
12.6,KA Pollard,SK Trivedi,AT Rayudu,0,Not out
13.1,KA Pollard,J Botha,AT Rayudu,4,Not out
13.2,KA Pollard,J Botha,AT Rayudu,6,Not out
13.3,KA Pollard,J Botha,AT Rayudu,6,Not out
13.4,KA Pollard,J Botha,AT Rayudu,4,Not out
13.5,KA Pollard,J Botha,AT Rayudu,2,Not out
13.6,KA Pollard,J Botha,AT Rayudu,0,Not out
14.1,KA Pollard,GB Hogg,AT Rayudu,1,Not out
14.2,AT Rayudu,GB Hogg,KA Pollard,2,Not out
14.3,AT Rayudu,GB Hogg,KA Pollard,1,Not out
14.4,KA Pollard,GB Hogg,AT Rayudu,4,Not out
14.5,KA Pollard,GB Hogg,AT Rayudu,0,Not out
14.6,KA Pollard,GB Hogg,AT Rayudu,1,Not out
15.1,KA Pollard,SK Trivedi,AT Rayudu,1,Not out
15.2,AT Rayudu,SK Trivedi,KA Pollard,6,Not out
15.3,AT Rayudu,SK Trivedi,KA Pollard,1,Not out
15.4,KA Pollard,SK Trivedi,AT Rayudu,1,Not out
15.5,AT Rayudu,SK Trivedi,KA Pollard,1,Not out
15.6,KA Pollard,SK Trivedi,AT Rayudu,1,Not out
16.1,KA Pollard,AA Chavan,AT Rayudu,4,Not out
16.2,KA Pollard,AA Chavan,AT Rayudu,6,Not out
16.3,KA Pollard,AA Chavan,AT Rayudu,4,Not out
16.4,KA Pollard,AA Chavan,AT Rayudu,1,Not out
16.5,AT Rayudu,AA Chavan,KA Pollard,1,Not out
16.6,KA Pollard,AA Chavan,AT Rayudu,0,caught
17.1,AT Rayudu,KK Cooper,KD Karthik,2,Not out
17.2,AT Rayudu,KK Cooper,KD Karthik,6,Not out
17.3,AT Rayudu,KK Cooper,KD Karthik,1,Not out
17.4,KD Karthik,KK Cooper,AT Rayudu,0,caught
17.5,AT Rayudu,KK Cooper,JEC Franklin,0,Not out
17.6,JEC Franklin,KK Cooper,AT Rayudu,1,Not out
18.1,JEC Franklin,A Singh,AT Rayudu,1,Not out
18.2,AT Rayudu,A Singh,JEC Franklin,0,Not out
18.3,AT Rayudu,A Singh,JEC Franklin,1,Not out
18.4,JEC Franklin,A Singh,AT Rayudu,0,caught
18.5,AT Rayudu,A Singh,Harbhajan Singh,1,Not out
18.6,Harbhajan Singh,A Singh,AT Rayudu,6,Not out
19.1,AT Rayudu,KK Cooper,Harbhajan Singh,1,Not out
19.2,Harbhajan Singh,KK Cooper,AT Rayudu,6,Not out
19.3,Harbhajan Singh,KK Cooper,AT Rayudu,0,Not out
19.4,Harbhajan Singh,KK Cooper,AT Rayudu,0,Not out
19.5,Harbhajan Singh,KK Cooper,AT Rayudu,2,Not out
19.6,Harbhajan Singh,KK Cooper,AT Rayudu,4,Not out
