ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,Yuvraj Singh,Harbhajan Singh,AD Mathews,0,Not out
5.4,Yuvraj Singh,Harbhajan Singh,AD Mathews,1,Not out
5.5,AD Mathews,Harbhajan Singh,Yuvraj Singh,0,Not out
5.6,AD Mathews,Harbhajan Singh,Yuvraj Singh,1,Not out
6.1,AD Mathews,R Dhawan,Yuvraj Singh,0,Not out
6.2,AD Mathews,R Dhawan,Yuvraj Singh,1,Not out
6.3,Yuvraj Singh,R Dhawan,AD Mathews,0,Not out
6.4,Yuvraj Singh,R Dhawan,AD Mathews,0,Not out
6.5,Yuvraj Singh,R Dhawan,AD Mathews,4,Not out
6.6,Yuvraj Singh,R Dhawan,AD Mathews,1,Not out
7.1,Yuvraj Singh,KA Pollard,AD Mathews,1,Not out
7.2,AD Mathews,KA Pollard,Yuvraj Singh,0,Not out
7.3,AD Mathews,KA Pollard,Yuvraj Singh,0,Not out
7.4,AD Mathews,KA Pollard,Yuvraj Singh,1,Not out
7.5,Yuvraj Singh,KA Pollard,AD Mathews,6,Not out
7.6,Yuvraj Singh,KA Pollard,AD Mathews,0,Not out
7.7,Yuvraj Singh,KA Pollard,AD Mathews,2,Not out
8.1,AD Mathews,R Dhawan,Yuvraj Singh,2,Not out
8.2,AD Mathews,R Dhawan,Yuvraj Singh,0,Not out
8.3,AD Mathews,R Dhawan,Yuvraj Singh,2,Not out
8.4,AD Mathews,R Dhawan,Yuvraj Singh,1,Not out
8.5,Yuvraj Singh,R Dhawan,AD Mathews,0,Not out
8.6,Yuvraj Singh,R Dhawan,AD Mathews,6,Not out
9.1,AD Mathews,KA Pollard,Yuvraj Singh,0,Not out
9.2,AD Mathews,KA Pollard,Yuvraj Singh,1,Not out
9.3,Yuvraj Singh,KA Pollard,AD Mathews,2,Not out
9.4,Yuvraj Singh,KA Pollard,AD Mathews,0,caught
9.5,MR Marsh,KA Pollard,AD Mathews,0,Not out
9.6,MR Marsh,KA Pollard,AD Mathews,1,Not out
10.1,MR Marsh,R Dhawan,AD Mathews,1,Not out
10.2,AD Mathews,R Dhawan,MR Marsh,1,Not out
10.3,MR Marsh,R Dhawan,AD Mathews,1,Not out
10.4,AD Mathews,R Dhawan,MR Marsh,1,Not out
10.5,MR Marsh,R Dhawan,AD Mathews,0,Not out
10.6,MR Marsh,R Dhawan,AD Mathews,1,Not out
11.1,MR Marsh,SL Malinga,AD Mathews,2,Not out
11.2,MR Marsh,SL Malinga,AD Mathews,1,Not out
11.3,AD Mathews,SL Malinga,MR Marsh,1,Not out
11.4,MR Marsh,SL Malinga,AD Mathews,1,Not out
11.5,AD Mathews,SL Malinga,MR Marsh,1,Not out
11.6,MR Marsh,SL Malinga,AD Mathews,0,Not out
12.1,AD Mathews,PP Ojha,MR Marsh,6,Not out
12.2,AD Mathews,PP Ojha,MR Marsh,0,caught
12.3,MR Marsh,PP Ojha,AM Nayar,2,Not out
12.4,MR Marsh,PP Ojha,AM Nayar,1,Not out
12.5,AM Nayar,PP Ojha,MR Marsh,0,Not out
12.6,AM Nayar,PP Ojha,MR Marsh,1,Not out
12.7,MR Marsh,PP Ojha,AM Nayar,1,Not out
13.1,MR Marsh,Harbhajan Singh,AM Nayar,0,Not out
13.2,MR Marsh,Harbhajan Singh,AM Nayar,6,Not out
13.3,MR Marsh,Harbhajan Singh,AM Nayar,1,Not out
13.4,AM Nayar,Harbhajan Singh,MR Marsh,1,Not out
13.5,MR Marsh,Harbhajan Singh,AM Nayar,1,Not out
13.6,AM Nayar,Harbhajan Singh,MR Marsh,1,Not out
14.1,AM Nayar,MG Johnson,MR Marsh,1,Not out
14.2,MR Marsh,MG Johnson,AM Nayar,0,Not out
14.3,MR Marsh,MG Johnson,AM Nayar,6,Not out
14.4,MR Marsh,MG Johnson,AM Nayar,4,Not out
14.5,MR Marsh,MG Johnson,AM Nayar,1,Not out
14.6,AM Nayar,MG Johnson,MR Marsh,1,Not out
15.1,AM Nayar,SL Malinga,MR Marsh,1,Not out
15.2,MR Marsh,SL Malinga,AM Nayar,1,Not out
15.3,AM Nayar,SL Malinga,MR Marsh,0,caught
15.4,MR Marsh,SL Malinga,B Kumar,1,Not out
15.5,B Kumar,SL Malinga,MR Marsh,0,Not out
15.6,B Kumar,SL Malinga,MR Marsh,0,Not out
16.1,MR Marsh,MG Johnson,B Kumar,4,Not out
16.2,MR Marsh,MG Johnson,B Kumar,1,Not out
16.3,B Kumar,MG Johnson,MR Marsh,1,Not out
16.4,MR Marsh,MG Johnson,B Kumar,0,caught
16.5,B Kumar,MG Johnson,R Sharma,0,Not out
16.6,B Kumar,MG Johnson,R Sharma,0,Not out
17.1,R Sharma,R Dhawan,B Kumar,0,Not out
17.2,R Sharma,R Dhawan,B Kumar,1,Not out
17.3,B Kumar,R Dhawan,R Sharma,0,Not out
17.4,B Kumar,R Dhawan,R Sharma,1,Not out
17.5,R Sharma,R Dhawan,B Kumar,1,Not out
17.6,B Kumar,R Dhawan,R Sharma,2,Not out
18.1,R Sharma,SL Malinga,B Kumar,0,Not out
18.2,R Sharma,SL Malinga,B Kumar,0,Not out
18.3,R Sharma,SL Malinga,B Kumar,1,Not out
18.4,B Kumar,SL Malinga,R Sharma,1,Not out
18.5,R Sharma,SL Malinga,B Kumar,4,Not out
18.6,R Sharma,SL Malinga,B Kumar,0,Not out
19.1,B Kumar,KA Pollard,R Sharma,1,Not out
19.2,R Sharma,KA Pollard,B Kumar,2,Not out
19.3,R Sharma,KA Pollard,B Kumar,0,Not out
19.4,R Sharma,KA Pollard,B Kumar,0,Not out
19.5,R Sharma,KA Pollard,B Kumar,1,Not out
19.6,B Kumar,KA Pollard,R Sharma,0,Not out
