ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,Mohammad Hafeez,P Amarnath,LR Shukla,0,Not out
12.1,LR Shukla,JDP Oram,Mohammad Hafeez,2,Not out
12.2,LR Shukla,JDP Oram,Mohammad Hafeez,4,Not out
12.3,LR Shukla,JDP Oram,Mohammad Hafeez,1,Not out
12.4,Mohammad Hafeez,JDP Oram,LR Shukla,0,Not out
12.5,Mohammad Hafeez,JDP Oram,LR Shukla,1,Not out
12.6,LR Shukla,JDP Oram,Mohammad Hafeez,0,Not out
13.1,Mohammad Hafeez,Joginder Sharma,LR Shukla,1,Not out
13.2,LR Shukla,Joginder Sharma,Mohammad Hafeez,0,Not out
13.3,LR Shukla,Joginder Sharma,Mohammad Hafeez,2,Not out
13.4,LR Shukla,Joginder Sharma,Mohammad Hafeez,1,Not out
13.5,Mohammad Hafeez,Joginder Sharma,LR Shukla,1,Not out
13.6,LR Shukla,Joginder Sharma,Mohammad Hafeez,0,Not out
14.1,Mohammad Hafeez,P Amarnath,LR Shukla,4,Not out
14.2,Mohammad Hafeez,P Amarnath,LR Shukla,1,Not out
14.3,LR Shukla,P Amarnath,Mohammad Hafeez,1,Not out
14.4,Mohammad Hafeez,P Amarnath,LR Shukla,0,caught
14.5,AB Agarkar,P Amarnath,LR Shukla,4,Not out
14.6,AB Agarkar,P Amarnath,LR Shukla,2,Not out
15.1,LR Shukla,M Muralitharan,AB Agarkar,1,Not out
15.2,AB Agarkar,M Muralitharan,LR Shukla,1,Not out
15.3,LR Shukla,M Muralitharan,AB Agarkar,0,Not out
15.4,LR Shukla,M Muralitharan,AB Agarkar,0,Not out
15.5,LR Shukla,M Muralitharan,AB Agarkar,0,Not out
15.6,LR Shukla,M Muralitharan,AB Agarkar,0,Not out
15.7,AB Agarkar,M Muralitharan,LR Shukla,0,Not out
16.1,LR Shukla,Joginder Sharma,AB Agarkar,6,Not out
16.2,LR Shukla,Joginder Sharma,AB Agarkar,1,Not out
16.3,AB Agarkar,Joginder Sharma,LR Shukla,1,Not out
16.4,LR Shukla,Joginder Sharma,AB Agarkar,0,Not out
16.5,LR Shukla,Joginder Sharma,AB Agarkar,1,Not out
16.6,AB Agarkar,Joginder Sharma,LR Shukla,0,Not out
16.7,AB Agarkar,Joginder Sharma,LR Shukla,1,Not out
17.1,AB Agarkar,MS Gony,LR Shukla,2,Not out
17.2,AB Agarkar,MS Gony,LR Shukla,0,caught
17.3,LR Shukla,MS Gony,M Kartik,1,Not out
17.4,M Kartik,MS Gony,LR Shukla,1,Not out
17.5,LR Shukla,MS Gony,M Kartik,1,Not out
17.6,M Kartik,MS Gony,LR Shukla,2,Not out
18.1,LR Shukla,JDP Oram,M Kartik,1,Not out
18.2,M Kartik,JDP Oram,LR Shukla,0,caught and bowled
18.3,LR Shukla,JDP Oram,I Sharma,1,Not out
18.4,I Sharma,JDP Oram,LR Shukla,1,Not out
18.5,LR Shukla,JDP Oram,I Sharma,4,Not out
18.6,LR Shukla,JDP Oram,I Sharma,1,Not out
19.1,LR Shukla,Joginder Sharma,I Sharma,4,Not out
19.2,LR Shukla,Joginder Sharma,I Sharma,4,Not out
19.3,LR Shukla,Joginder Sharma,I Sharma,1,Not out
19.4,I Sharma,Joginder Sharma,LR Shukla,1,Not out
19.5,LR Shukla,Joginder Sharma,I Sharma,0,Not out
19.6,LR Shukla,Joginder Sharma,I Sharma,0,run out
19.7,I Sharma,Joginder Sharma,AB Dinda,2,Not out
