ball_no,batsman,bowler,non_striker,runs,wicket_status
16.5,CL White,DP Vijaykumar,V Kohli,1,Not out
16.6,V Kohli,DP Vijaykumar,CL White,0,Not out
17.1,V Kohli,WPUJC Vaas,CL White,4,Not out
17.2,V Kohli,WPUJC Vaas,CL White,0,caught
17.3,CL White,WPUJC Vaas,B Akhil,1,Not out
17.4,B Akhil,WPUJC Vaas,CL White,4,Not out
17.5,B Akhil,WPUJC Vaas,CL White,4,Not out
17.6,B Akhil,WPUJC Vaas,CL White,0,Not out
18.1,CL White,LPC Silva,B Akhil,1,Not out
18.2,B Akhil,LPC Silva,CL White,6,Not out
18.3,B Akhil,LPC Silva,CL White,6,Not out
18.4,B Akhil,LPC Silva,CL White,1,Not out
18.5,CL White,LPC Silva,B Akhil,1,Not out
18.6,B Akhil,LPC Silva,CL White,6,Not out
