ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,PD Collingwood,Harmeet Singh,M Manhas,0,Not out
10.6,PD Collingwood,Harmeet Singh,M Manhas,1,Not out
10.7,M Manhas,Harmeet Singh,PD Collingwood,2,Not out
11.1,PD Collingwood,R Sharma,M Manhas,2,Not out
11.2,PD Collingwood,R Sharma,M Manhas,1,Not out
11.3,M Manhas,R Sharma,PD Collingwood,0,Not out
11.4,M Manhas,R Sharma,PD Collingwood,0,Not out
11.5,M Manhas,R Sharma,PD Collingwood,0,run out
11.6,PD Collingwood,R Sharma,KD Karthik,1,Not out
12.1,PD Collingwood,PP Ojha,KD Karthik,0,Not out
12.2,PD Collingwood,PP Ojha,KD Karthik,1,Not out
12.3,KD Karthik,PP Ojha,PD Collingwood,1,Not out
12.4,PD Collingwood,PP Ojha,KD Karthik,1,Not out
12.5,KD Karthik,PP Ojha,PD Collingwood,0,bowled
12.6,A Mishra,PP Ojha,PD Collingwood,0,Not out
13.1,PD Collingwood,R Sharma,A Mishra,1,Not out
13.2,A Mishra,R Sharma,PD Collingwood,0,Not out
13.3,A Mishra,R Sharma,PD Collingwood,1,Not out
13.4,PD Collingwood,R Sharma,A Mishra,1,Not out
13.5,A Mishra,R Sharma,PD Collingwood,1,Not out
13.6,PD Collingwood,R Sharma,A Mishra,6,Not out
13.7,PD Collingwood,R Sharma,A Mishra,0,Not out
14.1,A Mishra,PP Ojha,PD Collingwood,0,Not out
14.2,A Mishra,PP Ojha,PD Collingwood,1,Not out
14.3,PD Collingwood,PP Ojha,A Mishra,1,Not out
14.4,A Mishra,PP Ojha,PD Collingwood,0,Not out
14.5,A Mishra,PP Ojha,PD Collingwood,0,Not out
14.6,A Mishra,PP Ojha,PD Collingwood,1,Not out
15.1,A Mishra,Harmeet Singh,PD Collingwood,0,bowled
15.2,A Nehra,Harmeet Singh,PD Collingwood,4,Not out
15.3,A Nehra,Harmeet Singh,PD Collingwood,0,Not out
15.4,A Nehra,Harmeet Singh,PD Collingwood,1,Not out
15.5,PD Collingwood,Harmeet Singh,A Nehra,2,Not out
15.6,PD Collingwood,Harmeet Singh,A Nehra,6,Not out
16.1,A Nehra,R Sharma,PD Collingwood,0,Not out
16.2,A Nehra,R Sharma,PD Collingwood,6,Not out
16.3,A Nehra,R Sharma,PD Collingwood,1,Not out
16.4,PD Collingwood,R Sharma,A Nehra,2,Not out
16.5,PD Collingwood,R Sharma,A Nehra,0,Not out
16.6,PD Collingwood,R Sharma,A Nehra,1,Not out
17.1,PD Collingwood,MR Marsh,A Nehra,2,Not out
17.2,PD Collingwood,MR Marsh,A Nehra,1,Not out
17.3,A Nehra,MR Marsh,PD Collingwood,1,Not out
17.4,PD Collingwood,MR Marsh,A Nehra,1,Not out
17.5,A Nehra,MR Marsh,PD Collingwood,0,Not out
17.6,A Nehra,MR Marsh,PD Collingwood,0,Not out
17.7,A Nehra,MR Marsh,PD Collingwood,4,Not out
18.1,PD Collingwood,Harmeet Singh,A Nehra,1,Not out
18.2,A Nehra,Harmeet Singh,PD Collingwood,0,Not out
18.3,A Nehra,Harmeet Singh,PD Collingwood,1,Not out
18.4,PD Collingwood,Harmeet Singh,A Nehra,6,Not out
18.5,PD Collingwood,Harmeet Singh,A Nehra,1,Not out
18.6,A Nehra,Harmeet Singh,PD Collingwood,1,Not out
19.1,A Nehra,WPUJC Vaas,PD Collingwood,1,Not out
19.2,PD Collingwood,WPUJC Vaas,A Nehra,0,Not out
19.3,PD Collingwood,WPUJC Vaas,A Nehra,0,Not out
19.4,A Nehra,WPUJC Vaas,PD Collingwood,1,Not out
19.5,PD Collingwood,WPUJC Vaas,A Nehra,0,Not out
19.6,A Nehra,WPUJC Vaas,PD Collingwood,1,Not out
