ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,MC Henriques,TM Head,S Dhawan,6,Not out
7.5,MC Henriques,TM Head,S Dhawan,1,Not out
7.6,S Dhawan,TM Head,MC Henriques,1,Not out
8.1,S Dhawan,YS Chahal,MC Henriques,2,Not out
8.2,S Dhawan,YS Chahal,MC Henriques,1,Not out
8.3,MC Henriques,YS Chahal,S Dhawan,1,Not out
8.4,S Dhawan,YS Chahal,MC Henriques,1,Not out
8.5,MC Henriques,YS Chahal,S Dhawan,2,Not out
8.6,MC Henriques,YS Chahal,S Dhawan,2,Not out
9.1,S Dhawan,A Choudhary,MC Henriques,0,Not out
9.2,S Dhawan,A Choudhary,MC Henriques,1,Not out
9.3,MC Henriques,A Choudhary,S Dhawan,1,Not out
9.4,S Dhawan,A Choudhary,MC Henriques,1,Not out
9.5,MC Henriques,A Choudhary,S Dhawan,1,Not out
9.6,S Dhawan,A Choudhary,MC Henriques,0,Not out
10.1,MC Henriques,STR Binny,S Dhawan,1,Not out
10.2,S Dhawan,STR Binny,MC Henriques,4,Not out
10.3,S Dhawan,STR Binny,MC Henriques,0,caught
10.4,MC Henriques,STR Binny,Yuvraj Singh,1,Not out
10.5,Yuvraj Singh,STR Binny,MC Henriques,2,Not out
10.6,Yuvraj Singh,STR Binny,MC Henriques,2,Not out
11.1,MC Henriques,S Aravind,Yuvraj Singh,1,Not out
11.2,Yuvraj Singh,S Aravind,MC Henriques,0,Not out
11.3,Yuvraj Singh,S Aravind,MC Henriques,1,Not out
11.4,MC Henriques,S Aravind,Yuvraj Singh,1,Not out
11.5,Yuvraj Singh,S Aravind,MC Henriques,4,Not out
11.6,Yuvraj Singh,S Aravind,MC Henriques,1,Not out
12.1,Yuvraj Singh,A Choudhary,MC Henriques,4,Not out
12.2,Yuvraj Singh,A Choudhary,MC Henriques,6,Not out
12.3,Yuvraj Singh,A Choudhary,MC Henriques,4,Not out
12.4,Yuvraj Singh,A Choudhary,MC Henriques,0,Not out
12.5,Yuvraj Singh,A Choudhary,MC Henriques,0,Not out
12.6,Yuvraj Singh,A Choudhary,MC Henriques,2,Not out
12.7,Yuvraj Singh,A Choudhary,MC Henriques,1,Not out
13.1,Yuvraj Singh,SR Watson,MC Henriques,4,Not out
13.2,Yuvraj Singh,SR Watson,MC Henriques,1,Not out
13.3,MC Henriques,SR Watson,Yuvraj Singh,1,Not out
13.4,Yuvraj Singh,SR Watson,MC Henriques,1,Not out
13.5,MC Henriques,SR Watson,Yuvraj Singh,0,Not out
13.6,MC Henriques,SR Watson,Yuvraj Singh,1,Not out
14.1,MC Henriques,S Aravind,Yuvraj Singh,4,Not out
14.2,MC Henriques,S Aravind,Yuvraj Singh,1,Not out
14.3,Yuvraj Singh,S Aravind,MC Henriques,6,Not out
14.4,Yuvraj Singh,S Aravind,MC Henriques,1,Not out
14.5,MC Henriques,S Aravind,Yuvraj Singh,6,Not out
14.6,MC Henriques,S Aravind,Yuvraj Singh,1,Not out
15.1,MC Henriques,YS Chahal,Yuvraj Singh,0,Not out
15.2,MC Henriques,YS Chahal,Yuvraj Singh,0,caught
15.3,Yuvraj Singh,YS Chahal,DJ Hooda,1,Not out
15.4,DJ Hooda,YS Chahal,Yuvraj Singh,1,Not out
15.5,Yuvraj Singh,YS Chahal,DJ Hooda,1,Not out
15.6,DJ Hooda,YS Chahal,Yuvraj Singh,1,Not out
16.1,DJ Hooda,TS Mills,Yuvraj Singh,1,Not out
16.2,Yuvraj Singh,TS Mills,DJ Hooda,0,Not out
16.3,Yuvraj Singh,TS Mills,DJ Hooda,4,Not out
16.4,Yuvraj Singh,TS Mills,DJ Hooda,1,Not out
16.5,DJ Hooda,TS Mills,Yuvraj Singh,0,Not out
16.6,DJ Hooda,TS Mills,Yuvraj Singh,1,Not out
17.1,DJ Hooda,A Choudhary,Yuvraj Singh,6,Not out
17.2,DJ Hooda,A Choudhary,Yuvraj Singh,1,Not out
17.3,Yuvraj Singh,A Choudhary,DJ Hooda,0,Not out
17.4,Yuvraj Singh,A Choudhary,DJ Hooda,0,Not out
17.5,Yuvraj Singh,A Choudhary,DJ Hooda,4,Not out
17.6,Yuvraj Singh,A Choudhary,DJ Hooda,1,Not out
17.7,DJ Hooda,A Choudhary,Yuvraj Singh,2,Not out
17.8,DJ Hooda,A Choudhary,Yuvraj Singh,1,Not out
18.1,DJ Hooda,TS Mills,Yuvraj Singh,1,Not out
18.2,Yuvraj Singh,TS Mills,DJ Hooda,4,Not out
18.3,Yuvraj Singh,TS Mills,DJ Hooda,6,Not out
18.4,Yuvraj Singh,TS Mills,DJ Hooda,0,bowled
18.5,BCJ Cutting,TS Mills,DJ Hooda,1,Not out
18.6,DJ Hooda,TS Mills,BCJ Cutting,0,Not out
19.1,BCJ Cutting,SR Watson,DJ Hooda,1,Not out
19.2,DJ Hooda,SR Watson,BCJ Cutting,1,Not out
19.3,BCJ Cutting,SR Watson,DJ Hooda,6,Not out
19.4,BCJ Cutting,SR Watson,DJ Hooda,2,Not out
19.5,BCJ Cutting,SR Watson,DJ Hooda,0,Not out
19.6,BCJ Cutting,SR Watson,DJ Hooda,6,Not out
