ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,DJ Bravo,A Mishra,AM Nayar,0,Not out
8.3,DJ Bravo,A Mishra,AM Nayar,0,Not out
8.4,DJ Bravo,A Mishra,AM Nayar,1,Not out
8.5,AM Nayar,A Mishra,DJ Bravo,0,Not out
8.6,AM Nayar,A Mishra,DJ Bravo,1,Not out
8.7,DJ Bravo,A Mishra,AM Nayar,0,Not out
9.1,AM Nayar,R Bhatia,DJ Bravo,1,Not out
9.2,DJ Bravo,R Bhatia,AM Nayar,1,Not out
9.3,AM Nayar,R Bhatia,DJ Bravo,0,Not out
9.4,AM Nayar,R Bhatia,DJ Bravo,1,Not out
9.5,DJ Bravo,R Bhatia,AM Nayar,0,Not out
9.6,DJ Bravo,R Bhatia,AM Nayar,1,Not out
10.1,DJ Bravo,A Mishra,AM Nayar,1,Not out
10.2,AM Nayar,A Mishra,DJ Bravo,0,Not out
10.3,AM Nayar,A Mishra,DJ Bravo,1,Not out
10.4,DJ Bravo,A Mishra,AM Nayar,1,Not out
10.5,AM Nayar,A Mishra,DJ Bravo,0,Not out
10.6,AM Nayar,A Mishra,DJ Bravo,1,Not out
11.1,AM Nayar,PJ Sangwan,DJ Bravo,0,Not out
11.2,AM Nayar,PJ Sangwan,DJ Bravo,0,Not out
11.3,AM Nayar,PJ Sangwan,DJ Bravo,0,Not out
11.4,DJ Bravo,PJ Sangwan,AM Nayar,2,Not out
11.5,DJ Bravo,PJ Sangwan,AM Nayar,0,Not out
11.6,DJ Bravo,PJ Sangwan,AM Nayar,1,Not out
12.1,DJ Bravo,R Bhatia,AM Nayar,0,Not out
12.2,DJ Bravo,R Bhatia,AM Nayar,4,Not out
12.3,DJ Bravo,R Bhatia,AM Nayar,0,Not out
12.4,AM Nayar,R Bhatia,DJ Bravo,1,Not out
12.5,DJ Bravo,R Bhatia,AM Nayar,0,Not out
12.6,DJ Bravo,R Bhatia,AM Nayar,1,Not out
13.1,DJ Bravo,PJ Sangwan,AM Nayar,1,Not out
13.2,AM Nayar,PJ Sangwan,DJ Bravo,1,Not out
13.3,DJ Bravo,PJ Sangwan,AM Nayar,0,Not out
13.4,DJ Bravo,PJ Sangwan,AM Nayar,1,Not out
13.5,AM Nayar,PJ Sangwan,DJ Bravo,1,Not out
13.6,DJ Bravo,PJ Sangwan,AM Nayar,1,Not out
14.1,DJ Bravo,A Mishra,AM Nayar,1,Not out
14.2,AM Nayar,A Mishra,DJ Bravo,1,Not out
14.3,DJ Bravo,A Mishra,AM Nayar,6,Not out
14.4,DJ Bravo,A Mishra,AM Nayar,0,Not out
14.5,DJ Bravo,A Mishra,AM Nayar,1,Not out
14.6,AM Nayar,A Mishra,DJ Bravo,0,Not out
14.7,AM Nayar,A Mishra,DJ Bravo,1,Not out
15.1,AM Nayar,DP Nannes,DJ Bravo,4,Not out
15.2,AM Nayar,DP Nannes,DJ Bravo,1,Not out
15.3,DJ Bravo,DP Nannes,AM Nayar,6,Not out
15.4,DJ Bravo,DP Nannes,AM Nayar,0,Not out
15.5,DJ Bravo,DP Nannes,AM Nayar,4,Not out
15.6,DJ Bravo,DP Nannes,AM Nayar,0,Not out
15.7,DJ Bravo,DP Nannes,AM Nayar,0,caught
16.1,AM Nayar,A Nehra,Harbhajan Singh,0,caught
16.2,Harbhajan Singh,A Nehra,AM Rahane,1,Not out
16.3,AM Rahane,A Nehra,Harbhajan Singh,0,Not out
16.4,AM Rahane,A Nehra,Harbhajan Singh,0,Not out
16.5,AM Rahane,A Nehra,Harbhajan Singh,0,Not out
16.6,AM Rahane,A Nehra,Harbhajan Singh,0,Not out
17.1,Harbhajan Singh,DP Nannes,AM Rahane,1,Not out
17.2,AM Rahane,DP Nannes,Harbhajan Singh,4,Not out
17.3,AM Rahane,DP Nannes,Harbhajan Singh,1,Not out
17.4,Harbhajan Singh,DP Nannes,AM Rahane,1,Not out
17.5,AM Rahane,DP Nannes,Harbhajan Singh,1,Not out
17.6,Harbhajan Singh,DP Nannes,AM Rahane,6,Not out
18.1,AM Rahane,A Nehra,Harbhajan Singh,4,Not out
18.2,AM Rahane,A Nehra,Harbhajan Singh,1,Not out
18.3,Harbhajan Singh,A Nehra,AM Rahane,1,Not out
18.4,AM Rahane,A Nehra,Harbhajan Singh,0,Not out
18.5,AM Rahane,A Nehra,Harbhajan Singh,1,Not out
18.6,Harbhajan Singh,A Nehra,AM Rahane,0,bowled
18.7,RR Raje,A Nehra,AM Rahane,1,Not out
19.1,RR Raje,R Bhatia,AM Rahane,0,bowled
19.2,DS Kulkarni,R Bhatia,AM Rahane,0,Not out
19.3,DS Kulkarni,R Bhatia,AM Rahane,0,Not out
19.4,AM Rahane,R Bhatia,DS Kulkarni,0,caught
19.5,DS Kulkarni,R Bhatia,SL Malinga,0,Not out
19.6,DS Kulkarni,R Bhatia,SL Malinga,1,run out
