ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,SR Tendulkar,PP Ojha,AT Rayudu,1,Not out
10.4,AT Rayudu,PP Ojha,SR Tendulkar,0,stumped
10.5,R Sathish,PP Ojha,SR Tendulkar,1,Not out
10.6,SR Tendulkar,PP Ojha,R Sathish,0,Not out
11.1,R Sathish,A Symonds,SR Tendulkar,1,Not out
11.2,SR Tendulkar,A Symonds,R Sathish,0,Not out
11.3,SR Tendulkar,A Symonds,R Sathish,4,Not out
11.4,SR Tendulkar,A Symonds,R Sathish,0,Not out
11.5,R Sathish,A Symonds,SR Tendulkar,0,Not out
11.6,R Sathish,A Symonds,SR Tendulkar,1,Not out
12.1,R Sathish,PP Ojha,SR Tendulkar,0,caught
12.2,KA Pollard,PP Ojha,SR Tendulkar,0,Not out
12.3,KA Pollard,PP Ojha,SR Tendulkar,0,Not out
12.4,KA Pollard,PP Ojha,SR Tendulkar,0,Not out
12.5,KA Pollard,PP Ojha,SR Tendulkar,1,Not out
12.6,SR Tendulkar,PP Ojha,KA Pollard,0,Not out
13.1,KA Pollard,Jaskaran Singh,SR Tendulkar,0,caught
13.2,SR Tendulkar,Jaskaran Singh,R McLaren,1,Not out
13.3,R McLaren,Jaskaran Singh,SR Tendulkar,0,Not out
13.4,R McLaren,Jaskaran Singh,SR Tendulkar,1,Not out
13.5,SR Tendulkar,Jaskaran Singh,R McLaren,1,Not out
13.6,R McLaren,Jaskaran Singh,SR Tendulkar,1,Not out
14.1,R McLaren,KAJ Roach,SR Tendulkar,0,Not out
14.2,R McLaren,KAJ Roach,SR Tendulkar,0,Not out
14.3,R McLaren,KAJ Roach,SR Tendulkar,0,Not out
14.4,R McLaren,KAJ Roach,SR Tendulkar,0,Not out
14.5,R McLaren,KAJ Roach,SR Tendulkar,1,Not out
14.6,SR Tendulkar,KAJ Roach,R McLaren,0,Not out
14.7,SR Tendulkar,KAJ Roach,R McLaren,1,Not out
15.1,SR Tendulkar,A Symonds,R McLaren,0,Not out
15.2,SR Tendulkar,A Symonds,R McLaren,1,Not out
15.3,R McLaren,A Symonds,SR Tendulkar,2,Not out
15.4,R McLaren,A Symonds,SR Tendulkar,1,Not out
15.5,SR Tendulkar,A Symonds,R McLaren,4,Not out
15.6,SR Tendulkar,A Symonds,R McLaren,2,Not out
16.1,R McLaren,RP Singh,SR Tendulkar,4,Not out
16.2,R McLaren,RP Singh,SR Tendulkar,1,Not out
16.3,SR Tendulkar,RP Singh,R McLaren,4,Not out
16.4,SR Tendulkar,RP Singh,R McLaren,0,caught
16.5,Harbhajan Singh,RP Singh,R McLaren,1,Not out
16.6,R McLaren,RP Singh,Harbhajan Singh,0,Not out
17.1,Harbhajan Singh,A Symonds,R McLaren,1,Not out
17.2,R McLaren,A Symonds,Harbhajan Singh,0,Not out
17.3,R McLaren,A Symonds,Harbhajan Singh,1,Not out
17.4,Harbhajan Singh,A Symonds,R McLaren,6,Not out
17.5,Harbhajan Singh,A Symonds,R McLaren,4,Not out
17.6,Harbhajan Singh,A Symonds,R McLaren,1,Not out
18.1,Harbhajan Singh,KAJ Roach,R McLaren,4,Not out
18.2,Harbhajan Singh,KAJ Roach,R McLaren,6,Not out
18.3,Harbhajan Singh,KAJ Roach,R McLaren,0,Not out
18.4,Harbhajan Singh,KAJ Roach,R McLaren,4,Not out
18.5,Harbhajan Singh,KAJ Roach,R McLaren,4,Not out
18.6,Harbhajan Singh,KAJ Roach,R McLaren,1,Not out
19.1,Harbhajan Singh,Jaskaran Singh,R McLaren,0,Not out
19.2,Harbhajan Singh,Jaskaran Singh,R McLaren,4,Not out
19.3,Harbhajan Singh,RG Sharma,R McLaren,4,Not out
19.4,Harbhajan Singh,RG Sharma,R McLaren,4,Not out
19.5,Harbhajan Singh,RG Sharma,R McLaren,4,Not out
19.6,Harbhajan Singh,RG Sharma,R McLaren,1,Not out
19.7,R McLaren,RG Sharma,Harbhajan Singh,1,Not out
19.8,Harbhajan Singh,RG Sharma,R McLaren,0,Not out
