ball_no,batsman,bowler,non_striker,runs,wicket_status
13.1,SK Raina,SL Malinga,MEK Hussey,0,Not out
13.2,SK Raina,SL Malinga,MEK Hussey,1,Not out
13.3,MEK Hussey,SL Malinga,SK Raina,0,Not out
13.4,MEK Hussey,SL Malinga,SK Raina,1,Not out
13.5,SK Raina,SL Malinga,MEK Hussey,1,Not out
13.6,MEK Hussey,SL Malinga,SK Raina,4,Not out
14.1,SK Raina,KA Pollard,MEK Hussey,1,Not out
14.2,MEK Hussey,KA Pollard,SK Raina,6,Not out
14.3,MEK Hussey,KA Pollard,SK Raina,1,Not out
14.4,SK Raina,KA Pollard,MEK Hussey,1,Not out
14.5,MEK Hussey,KA Pollard,SK Raina,2,Not out
14.6,MEK Hussey,KA Pollard,SK Raina,0,Not out
15.1,SK Raina,MM Patel,MEK Hussey,4,Not out
15.2,SK Raina,MM Patel,MEK Hussey,4,Not out
15.3,SK Raina,MM Patel,MEK Hussey,1,Not out
15.4,MEK Hussey,MM Patel,SK Raina,1,Not out
15.5,SK Raina,MM Patel,MEK Hussey,1,Not out
15.6,MEK Hussey,MM Patel,SK Raina,1,Not out
16.1,MEK Hussey,KA Pollard,SK Raina,1,Not out
16.2,SK Raina,KA Pollard,MEK Hussey,0,Not out
16.3,SK Raina,KA Pollard,MEK Hussey,6,Not out
16.4,SK Raina,KA Pollard,MEK Hussey,4,Not out
16.5,SK Raina,KA Pollard,MEK Hussey,2,Not out
16.6,SK Raina,KA Pollard,MEK Hussey,1,Not out
17.1,SK Raina,SL Malinga,MEK Hussey,2,Not out
17.2,SK Raina,SL Malinga,MEK Hussey,1,Not out
17.3,MEK Hussey,SL Malinga,SK Raina,1,Not out
17.4,SK Raina,SL Malinga,MEK Hussey,1,Not out
17.5,MEK Hussey,SL Malinga,SK Raina,1,Not out
17.6,SK Raina,SL Malinga,MEK Hussey,4,Not out
18.1,MEK Hussey,MG Johnson,SK Raina,1,Not out
18.2,SK Raina,MG Johnson,MEK Hussey,1,Not out
18.3,MEK Hussey,MG Johnson,SK Raina,1,Not out
18.4,SK Raina,MG Johnson,MEK Hussey,4,Not out
18.5,SK Raina,MG Johnson,MEK Hussey,1,Not out
18.6,MEK Hussey,MG Johnson,SK Raina,4,Not out
19.1,SK Raina,SL Malinga,MEK Hussey,6,Not out
19.2,SK Raina,SL Malinga,MEK Hussey,1,Not out
19.3,MEK Hussey,SL Malinga,SK Raina,6,Not out
19.4,MEK Hussey,SL Malinga,SK Raina,1,Not out
19.5,SK Raina,SL Malinga,MEK Hussey,1,Not out
19.6,MEK Hussey,SL Malinga,SK Raina,4,Not out
