ball_no,batsman,bowler,non_striker,runs,wicket_status
6.1,GJ Bailey,M Kartik,PA Patel,0,Not out
6.2,GJ Bailey,M Kartik,PA Patel,0,run out
6.3,SK Raina,M Kartik,GJ Bailey,1,Not out
6.4,GJ Bailey,M Kartik,SK Raina,1,Not out
6.5,SK Raina,M Kartik,GJ Bailey,1,Not out
6.6,GJ Bailey,M Kartik,SK Raina,1,Not out
6.7,SK Raina,M Kartik,GJ Bailey,4,Not out
7.1,GJ Bailey,BAW Mendis,SK Raina,2,Not out
7.2,GJ Bailey,BAW Mendis,SK Raina,1,Not out
7.3,SK Raina,BAW Mendis,GJ Bailey,1,Not out
7.4,GJ Bailey,BAW Mendis,SK Raina,1,Not out
7.5,SK Raina,BAW Mendis,GJ Bailey,1,Not out
7.6,GJ Bailey,BAW Mendis,SK Raina,1,Not out
8.1,GJ Bailey,BJ Hodge,SK Raina,1,Not out
8.2,SK Raina,BJ Hodge,GJ Bailey,0,Not out
8.3,SK Raina,BJ Hodge,GJ Bailey,1,Not out
8.4,GJ Bailey,BJ Hodge,SK Raina,1,Not out
8.5,SK Raina,BJ Hodge,GJ Bailey,0,Not out
8.6,SK Raina,BJ Hodge,GJ Bailey,1,Not out
9.1,GJ Bailey,DJ Hussey,SK Raina,0,run out
9.2,MS Dhoni,DJ Hussey,SK Raina,1,Not out
9.3,SK Raina,DJ Hussey,MS Dhoni,2,Not out
9.4,SK Raina,DJ Hussey,MS Dhoni,2,Not out
9.5,SK Raina,DJ Hussey,MS Dhoni,0,Not out
9.6,SK Raina,DJ Hussey,MS Dhoni,0,Not out
10.1,MS Dhoni,BAW Mendis,SK Raina,1,Not out
10.2,SK Raina,BAW Mendis,MS Dhoni,1,Not out
10.3,MS Dhoni,BAW Mendis,SK Raina,0,Not out
10.4,MS Dhoni,BAW Mendis,SK Raina,0,Not out
10.5,MS Dhoni,BAW Mendis,SK Raina,1,Not out
10.6,SK Raina,BAW Mendis,MS Dhoni,4,Not out
11.1,MS Dhoni,M Kartik,SK Raina,1,Not out
11.2,SK Raina,M Kartik,MS Dhoni,0,Not out
11.3,SK Raina,M Kartik,MS Dhoni,4,Not out
11.4,SK Raina,M Kartik,MS Dhoni,0,Not out
11.5,MS Dhoni,M Kartik,SK Raina,1,Not out
11.6,SK Raina,M Kartik,MS Dhoni,1,Not out
12.1,SK Raina,DJ Hussey,MS Dhoni,1,Not out
12.2,MS Dhoni,DJ Hussey,SK Raina,6,Not out
12.3,MS Dhoni,DJ Hussey,SK Raina,1,Not out
12.4,SK Raina,DJ Hussey,MS Dhoni,2,Not out
12.5,SK Raina,DJ Hussey,MS Dhoni,2,Not out
12.6,SK Raina,DJ Hussey,MS Dhoni,0,Not out
12.7,SK Raina,DJ Hussey,MS Dhoni,0,Not out
13.1,MS Dhoni,AB Agarkar,SK Raina,4,Not out
13.2,MS Dhoni,AB Agarkar,SK Raina,0,Not out
13.3,MS Dhoni,AB Agarkar,SK Raina,2,Not out
13.4,MS Dhoni,AB Agarkar,SK Raina,1,Not out
13.5,SK Raina,AB Agarkar,MS Dhoni,0,Not out
13.6,SK Raina,AB Agarkar,MS Dhoni,1,Not out
13.7,MS Dhoni,AB Agarkar,SK Raina,1,Not out
14.1,MS Dhoni,AB Dinda,SK Raina,1,Not out
14.2,SK Raina,AB Dinda,MS Dhoni,0,Not out
14.3,SK Raina,AB Dinda,MS Dhoni,0,Not out
14.4,SK Raina,AB Dinda,MS Dhoni,0,Not out
14.5,SK Raina,AB Dinda,MS Dhoni,1,Not out
14.6,MS Dhoni,AB Dinda,SK Raina,0,Not out
15.1,SK Raina,BAW Mendis,MS Dhoni,6,Not out
15.2,SK Raina,BAW Mendis,MS Dhoni,6,Not out
15.3,SK Raina,BAW Mendis,MS Dhoni,1,Not out
15.4,MS Dhoni,BAW Mendis,SK Raina,2,Not out
15.5,MS Dhoni,BAW Mendis,SK Raina,1,Not out
15.6,SK Raina,BAW Mendis,MS Dhoni,1,Not out
16.1,SK Raina,AB Dinda,MS Dhoni,1,Not out
16.2,MS Dhoni,AB Dinda,SK Raina,4,Not out
16.3,MS Dhoni,AB Dinda,SK Raina,1,Not out
16.4,SK Raina,AB Dinda,MS Dhoni,0,Not out
16.5,SK Raina,AB Dinda,MS Dhoni,6,Not out
16.6,SK Raina,AB Dinda,MS Dhoni,0,caught
17.1,MS Dhoni,AB Agarkar,JA Morkel,0,Not out
17.2,MS Dhoni,AB Agarkar,JA Morkel,1,Not out
17.3,JA Morkel,AB Agarkar,MS Dhoni,1,Not out
17.4,MS Dhoni,AB Agarkar,JA Morkel,1,Not out
17.5,JA Morkel,AB Agarkar,MS Dhoni,0,Not out
17.6,JA Morkel,AB Agarkar,MS Dhoni,0,Not out
17.7,JA Morkel,AB Agarkar,MS Dhoni,1,Not out
17.8,MS Dhoni,AB Agarkar,JA Morkel,4,Not out
18.1,JA Morkel,BAW Mendis,MS Dhoni,1,Not out
18.2,MS Dhoni,BAW Mendis,JA Morkel,4,Not out
18.3,MS Dhoni,BAW Mendis,JA Morkel,0,Not out
18.4,MS Dhoni,BAW Mendis,JA Morkel,1,Not out
18.5,JA Morkel,BAW Mendis,MS Dhoni,1,Not out
18.6,MS Dhoni,BAW Mendis,JA Morkel,0,Not out
19.1,JA Morkel,AB Agarkar,MS Dhoni,0,Not out
19.2,JA Morkel,AB Agarkar,MS Dhoni,6,Not out
19.3,JA Morkel,AB Agarkar,MS Dhoni,6,Not out
19.4,JA Morkel,AB Agarkar,MS Dhoni,4,Not out
19.5,JA Morkel,AB Agarkar,MS Dhoni,1,Not out
19.6,MS Dhoni,AB Agarkar,JA Morkel,0,Not out
19.7,MS Dhoni,AB Agarkar,JA Morkel,0,Not out
