ball_no,batsman,bowler,non_striker,runs,wicket_status
8.3,C de Grandhomme,A Choudhary,G Gambhir,1,Not out
8.4,G Gambhir,A Choudhary,C de Grandhomme,0,Not out
8.5,G Gambhir,A Choudhary,C de Grandhomme,1,Not out
8.6,C de Grandhomme,TM Head,G Gambhir,0,Not out
9.1,G Gambhir,S Badree,C de Grandhomme,0,Not out
9.2,G Gambhir,S Badree,C de Grandhomme,1,Not out
9.3,C de Grandhomme,S Badree,G Gambhir,0,Not out
9.4,C de Grandhomme,S Badree,G Gambhir,1,Not out
9.5,G Gambhir,S Badree,C de Grandhomme,1,Not out
9.6,C de Grandhomme,S Badree,G Gambhir,6,Not out
10.1,G Gambhir,P Negi,C de Grandhomme,2,Not out
10.2,G Gambhir,P Negi,C de Grandhomme,1,Not out
10.3,C de Grandhomme,P Negi,G Gambhir,4,Not out
10.4,C de Grandhomme,P Negi,G Gambhir,0,Not out
10.5,C de Grandhomme,P Negi,G Gambhir,2,Not out
10.6,C de Grandhomme,P Negi,G Gambhir,1,Not out
11.1,C de Grandhomme,YS Chahal,G Gambhir,2,Not out
11.2,C de Grandhomme,YS Chahal,G Gambhir,0,Not out
11.3,C de Grandhomme,YS Chahal,G Gambhir,0,Not out
11.4,C de Grandhomme,YS Chahal,G Gambhir,0,Not out
11.5,G Gambhir,YS Chahal,C de Grandhomme,1,Not out
11.6,C de Grandhomme,YS Chahal,G Gambhir,1,Not out
12.1,C de Grandhomme,TM Head,G Gambhir,1,Not out
12.2,G Gambhir,TM Head,C de Grandhomme,1,Not out
12.3,C de Grandhomme,TM Head,G Gambhir,1,Not out
12.4,G Gambhir,TM Head,C de Grandhomme,1,Not out
12.5,C de Grandhomme,TM Head,G Gambhir,6,Not out
12.6,C de Grandhomme,TM Head,G Gambhir,1,Not out
13.1,C de Grandhomme,P Negi,G Gambhir,0,Not out
13.2,C de Grandhomme,P Negi,G Gambhir,0,stumped
13.3,MK Pandey,P Negi,G Gambhir,1,Not out
13.4,G Gambhir,P Negi,MK Pandey,1,Not out
13.5,MK Pandey,P Negi,G Gambhir,1,Not out
13.6,G Gambhir,P Negi,MK Pandey,1,Not out
14.1,G Gambhir,YS Chahal,MK Pandey,0,caught
14.2,YK Pathan,YS Chahal,MK Pandey,0,Not out
14.3,YK Pathan,YS Chahal,MK Pandey,0,Not out
14.4,YK Pathan,YS Chahal,MK Pandey,0,Not out
14.5,YK Pathan,YS Chahal,MK Pandey,0,Not out
14.6,YK Pathan,YS Chahal,MK Pandey,0,Not out
14.7,YK Pathan,YS Chahal,MK Pandey,0,Not out
15.1,MK Pandey,P Negi,YK Pathan,2,Not out
