ball_no,batsman,bowler,non_striker,runs,wicket_status
8.3,V Kohli,AR Patel,CH Gayle,6,Not out
8.4,V Kohli,AR Patel,CH Gayle,1,Not out
8.5,CH Gayle,AR Patel,V Kohli,0,Not out
8.6,V Kohli,AR Patel,CH Gayle,1,Not out
9.1,V Kohli,GJ Maxwell,CH Gayle,1,Not out
9.2,CH Gayle,GJ Maxwell,V Kohli,6,Not out
9.3,CH Gayle,GJ Maxwell,V Kohli,6,Not out
9.4,CH Gayle,GJ Maxwell,V Kohli,0,Not out
9.5,CH Gayle,GJ Maxwell,V Kohli,0,Not out
9.6,CH Gayle,GJ Maxwell,V Kohli,0,Not out
9.7,CH Gayle,GJ Maxwell,V Kohli,1,Not out
10.1,CH Gayle,AR Patel,V Kohli,0,Not out
10.2,CH Gayle,AR Patel,V Kohli,6,Not out
10.3,CH Gayle,AR Patel,V Kohli,0,Not out
10.4,CH Gayle,AR Patel,V Kohli,1,Not out
10.5,V Kohli,AR Patel,CH Gayle,0,Not out
10.6,V Kohli,AR Patel,CH Gayle,1,Not out
10.7,CH Gayle,AR Patel,V Kohli,6,Not out
11.1,V Kohli,Sandeep Sharma,CH Gayle,0,Not out
11.2,V Kohli,Sandeep Sharma,CH Gayle,0,bowled
11.3,AB de Villiers,Sandeep Sharma,CH Gayle,1,Not out
11.4,CH Gayle,Sandeep Sharma,AB de Villiers,1,Not out
11.5,AB de Villiers,Sandeep Sharma,CH Gayle,1,Not out
11.6,CH Gayle,Sandeep Sharma,AB de Villiers,1,Not out
12.1,CH Gayle,Karanveer Singh,AB de Villiers,0,Not out
12.2,CH Gayle,Karanveer Singh,AB de Villiers,1,Not out
12.3,AB de Villiers,Karanveer Singh,CH Gayle,1,Not out
12.4,CH Gayle,Karanveer Singh,AB de Villiers,0,Not out
12.5,CH Gayle,Karanveer Singh,AB de Villiers,1,Not out
12.6,AB de Villiers,Karanveer Singh,CH Gayle,1,Not out
12.7,CH Gayle,Karanveer Singh,AB de Villiers,6,Not out
12.8,CH Gayle,Karanveer Singh,AB de Villiers,6,Not out
13.1,AB de Villiers,MG Johnson,CH Gayle,1,Not out
13.2,CH Gayle,MG Johnson,AB de Villiers,4,Not out
13.3,CH Gayle,MG Johnson,AB de Villiers,0,Not out
13.4,CH Gayle,MG Johnson,AB de Villiers,1,Not out
13.5,AB de Villiers,MG Johnson,CH Gayle,0,Not out
13.6,AB de Villiers,MG Johnson,CH Gayle,1,Not out
14.1,AB de Villiers,Karanveer Singh,CH Gayle,0,Not out
14.2,AB de Villiers,Karanveer Singh,CH Gayle,6,Not out
14.3,AB de Villiers,Karanveer Singh,CH Gayle,6,Not out
14.4,AB de Villiers,Karanveer Singh,CH Gayle,6,Not out
14.5,AB de Villiers,Karanveer Singh,CH Gayle,1,Not out
14.6,CH Gayle,Karanveer Singh,AB de Villiers,4,Not out
15.1,AB de Villiers,Anureet Singh,CH Gayle,4,Not out
15.2,AB de Villiers,Anureet Singh,CH Gayle,1,Not out
15.3,CH Gayle,Anureet Singh,AB de Villiers,1,Not out
15.4,AB de Villiers,Anureet Singh,CH Gayle,0,Not out
15.5,AB de Villiers,Anureet Singh,CH Gayle,1,Not out
15.6,CH Gayle,Anureet Singh,AB de Villiers,1,Not out
16.1,CH Gayle,AR Patel,AB de Villiers,0,Not out
16.2,CH Gayle,AR Patel,AB de Villiers,4,Not out
16.3,CH Gayle,AR Patel,AB de Villiers,6,Not out
16.4,CH Gayle,AR Patel,AB de Villiers,0,Not out
16.5,CH Gayle,AR Patel,AB de Villiers,0,Not out
16.6,CH Gayle,AR Patel,AB de Villiers,0,Not out
16.7,CH Gayle,AR Patel,AB de Villiers,0,caught and bowled
17.1,AB de Villiers,Sandeep Sharma,KD Karthik,1,Not out
17.2,KD Karthik,Sandeep Sharma,AB de Villiers,2,Not out
17.3,KD Karthik,Sandeep Sharma,AB de Villiers,6,Not out
17.4,KD Karthik,Sandeep Sharma,AB de Villiers,0,bowled
17.5,SN Khan,Sandeep Sharma,AB de Villiers,2,Not out
17.6,SN Khan,Sandeep Sharma,AB de Villiers,1,Not out
18.1,SN Khan,AR Patel,AB de Villiers,1,Not out
18.2,AB de Villiers,AR Patel,SN Khan,0,Not out
18.3,AB de Villiers,AR Patel,SN Khan,6,Not out
18.4,AB de Villiers,AR Patel,SN Khan,0,Not out
18.5,AB de Villiers,AR Patel,SN Khan,4,Not out
18.6,AB de Villiers,AR Patel,SN Khan,4,Not out
19.1,SN Khan,Anureet Singh,AB de Villiers,1,Not out
19.2,AB de Villiers,Anureet Singh,SN Khan,1,Not out
19.3,SN Khan,Anureet Singh,AB de Villiers,4,Not out
19.4,SN Khan,Anureet Singh,AB de Villiers,1,Not out
19.5,AB de Villiers,Anureet Singh,SN Khan,0,Not out
19.6,SN Khan,Anureet Singh,AB de Villiers,1,Not out
