ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,Yuvraj Singh,SN Thakur,DA Warner,0,Not out
10.4,Yuvraj Singh,SN Thakur,DA Warner,1,Not out
10.5,DA Warner,SN Thakur,Yuvraj Singh,0,Not out
10.6,DA Warner,SN Thakur,Yuvraj Singh,1,Not out
11.1,DA Warner,DT Christian,Yuvraj Singh,4,Not out
11.2,DA Warner,DT Christian,Yuvraj Singh,0,Not out
11.3,DA Warner,DT Christian,Yuvraj Singh,1,Not out
11.4,Yuvraj Singh,DT Christian,DA Warner,1,Not out
11.5,DA Warner,DT Christian,Yuvraj Singh,1,Not out
11.6,Yuvraj Singh,DT Christian,DA Warner,0,Not out
12.1,DA Warner,BA Stokes,Yuvraj Singh,0,Not out
12.2,DA Warner,BA Stokes,Yuvraj Singh,0,caught
12.3,MC Henriques,BA Stokes,Yuvraj Singh,2,Not out
12.4,MC Henriques,BA Stokes,Yuvraj Singh,1,Not out
12.5,Yuvraj Singh,BA Stokes,MC Henriques,2,Not out
12.6,Yuvraj Singh,BA Stokes,MC Henriques,6,Not out
13.1,MC Henriques,Imran Tahir,Yuvraj Singh,0,Not out
13.2,MC Henriques,Imran Tahir,Yuvraj Singh,0,Not out
13.3,MC Henriques,Imran Tahir,Yuvraj Singh,1,Not out
13.4,Yuvraj Singh,Imran Tahir,MC Henriques,0,Not out
13.5,Yuvraj Singh,Imran Tahir,MC Henriques,1,Not out
13.6,MC Henriques,Imran Tahir,Yuvraj Singh,0,bowled
14.1,Yuvraj Singh,DT Christian,NV Ojha,2,Not out
14.2,Yuvraj Singh,DT Christian,NV Ojha,0,Not out
14.3,Yuvraj Singh,DT Christian,NV Ojha,1,Not out
14.4,NV Ojha,DT Christian,Yuvraj Singh,1,Not out
14.5,Yuvraj Singh,DT Christian,NV Ojha,1,Not out
14.6,NV Ojha,DT Christian,Yuvraj Singh,0,Not out
15.1,Yuvraj Singh,Imran Tahir,NV Ojha,2,Not out
15.2,Yuvraj Singh,Imran Tahir,NV Ojha,4,Not out
15.3,Yuvraj Singh,Imran Tahir,NV Ojha,1,Not out
15.4,NV Ojha,Imran Tahir,Yuvraj Singh,0,Not out
15.5,NV Ojha,Imran Tahir,Yuvraj Singh,0,Not out
15.6,NV Ojha,Imran Tahir,Yuvraj Singh,0,Not out
16.1,Yuvraj Singh,DT Christian,NV Ojha,0,Not out
16.2,Yuvraj Singh,DT Christian,NV Ojha,6,Not out
16.3,Yuvraj Singh,DT Christian,NV Ojha,1,Not out
16.4,NV Ojha,DT Christian,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,DT Christian,NV Ojha,0,Not out
16.6,Yuvraj Singh,DT Christian,NV Ojha,1,Not out
17.1,Yuvraj Singh,JD Unadkat,NV Ojha,0,caught
17.2,NV Ojha,JD Unadkat,Bipul Sharma,6,Not out
17.3,NV Ojha,JD Unadkat,Bipul Sharma,1,Not out
17.4,Bipul Sharma,JD Unadkat,NV Ojha,2,Not out
17.5,Bipul Sharma,JD Unadkat,NV Ojha,1,Not out
17.6,NV Ojha,JD Unadkat,Bipul Sharma,0,caught
18.1,Rashid Khan,BA Stokes,Bipul Sharma,0,Not out
18.2,Rashid Khan,BA Stokes,Bipul Sharma,1,Not out
18.3,Bipul Sharma,BA Stokes,Rashid Khan,2,Not out
18.4,Bipul Sharma,BA Stokes,Rashid Khan,2,Not out
18.5,Bipul Sharma,BA Stokes,Rashid Khan,0,Not out
18.6,Bipul Sharma,BA Stokes,Rashid Khan,1,Not out
18.7,Rashid Khan,BA Stokes,Bipul Sharma,2,Not out
19.1,Bipul Sharma,JD Unadkat,Rashid Khan,0,Not out
19.2,Bipul Sharma,JD Unadkat,Rashid Khan,0,caught
19.3,Rashid Khan,JD Unadkat,B Kumar,0,caught and bowled
19.4,B Kumar,JD Unadkat,S Kaul,0,caught
19.5,S Kaul,JD Unadkat,A Nehra,0,Not out
19.6,S Kaul,JD Unadkat,A Nehra,0,Not out
