ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,RR Pant,Rashid Khan,SS Iyer,0,Not out
8.3,RR Pant,Rashid Khan,SS Iyer,1,Not out
8.4,SS Iyer,Rashid Khan,RR Pant,0,Not out
8.5,SS Iyer,Rashid Khan,RR Pant,1,Not out
8.6,RR Pant,Rashid Khan,SS Iyer,1,Not out
9.1,RR Pant,MC Henriques,SS Iyer,1,Not out
9.2,SS Iyer,MC Henriques,RR Pant,0,Not out
9.3,SS Iyer,MC Henriques,RR Pant,1,Not out
9.4,RR Pant,MC Henriques,SS Iyer,4,Not out
9.5,RR Pant,MC Henriques,SS Iyer,4,Not out
9.6,RR Pant,MC Henriques,SS Iyer,1,Not out
9.7,SS Iyer,MC Henriques,RR Pant,4,Not out
10.1,RR Pant,Rashid Khan,SS Iyer,2,Not out
10.2,RR Pant,Rashid Khan,SS Iyer,1,Not out
10.3,SS Iyer,Rashid Khan,RR Pant,2,Not out
10.4,SS Iyer,Rashid Khan,RR Pant,0,Not out
10.5,SS Iyer,Rashid Khan,RR Pant,0,Not out
10.6,SS Iyer,Rashid Khan,RR Pant,0,Not out
11.1,RR Pant,Mohammed Siraj,SS Iyer,1,Not out
11.2,SS Iyer,Mohammed Siraj,RR Pant,1,Not out
11.3,RR Pant,Mohammed Siraj,SS Iyer,6,Not out
11.4,RR Pant,Mohammed Siraj,SS Iyer,0,bowled
11.5,CJ Anderson,Mohammed Siraj,SS Iyer,0,Not out
11.6,CJ Anderson,Mohammed Siraj,SS Iyer,0,Not out
12.1,SS Iyer,Yuvraj Singh,CJ Anderson,1,Not out
12.2,CJ Anderson,Yuvraj Singh,SS Iyer,1,Not out
12.3,SS Iyer,Yuvraj Singh,CJ Anderson,1,Not out
12.4,CJ Anderson,Yuvraj Singh,SS Iyer,1,Not out
12.5,SS Iyer,Yuvraj Singh,CJ Anderson,6,Not out
12.6,SS Iyer,Yuvraj Singh,CJ Anderson,6,Not out
13.1,CJ Anderson,S Kaul,SS Iyer,2,Not out
13.2,CJ Anderson,S Kaul,SS Iyer,1,Not out
13.3,SS Iyer,S Kaul,CJ Anderson,2,Not out
13.4,SS Iyer,S Kaul,CJ Anderson,0,Not out
13.5,SS Iyer,S Kaul,CJ Anderson,1,Not out
13.6,CJ Anderson,S Kaul,SS Iyer,6,Not out
14.1,SS Iyer,Rashid Khan,CJ Anderson,1,Not out
14.2,CJ Anderson,Rashid Khan,SS Iyer,0,Not out
14.3,CJ Anderson,Rashid Khan,SS Iyer,1,Not out
14.4,SS Iyer,Rashid Khan,CJ Anderson,1,Not out
14.5,CJ Anderson,Rashid Khan,SS Iyer,1,Not out
14.6,SS Iyer,Rashid Khan,CJ Anderson,1,Not out
15.1,SS Iyer,B Kumar,CJ Anderson,1,Not out
15.2,CJ Anderson,B Kumar,SS Iyer,1,Not out
15.3,SS Iyer,B Kumar,CJ Anderson,2,Not out
15.4,SS Iyer,B Kumar,CJ Anderson,1,Not out
15.5,CJ Anderson,B Kumar,SS Iyer,1,Not out
15.6,SS Iyer,B Kumar,CJ Anderson,0,caught
16.1,CJ Anderson,Mohammed Siraj,CH Morris,1,Not out
16.2,CH Morris,Mohammed Siraj,CJ Anderson,1,Not out
16.3,CJ Anderson,Mohammed Siraj,CH Morris,6,Not out
16.4,CJ Anderson,Mohammed Siraj,CH Morris,1,Not out
16.5,CH Morris,Mohammed Siraj,CJ Anderson,4,Not out
16.6,CH Morris,Mohammed Siraj,CJ Anderson,1,Not out
17.1,CH Morris,B Kumar,CJ Anderson,1,Not out
17.2,CJ Anderson,B Kumar,CH Morris,0,Not out
17.3,CJ Anderson,B Kumar,CH Morris,4,Not out
17.4,CJ Anderson,B Kumar,CH Morris,0,Not out
17.5,CJ Anderson,B Kumar,CH Morris,6,Not out
17.6,CJ Anderson,B Kumar,CH Morris,1,Not out
18.1,CJ Anderson,S Kaul,CH Morris,1,Not out
18.2,CH Morris,S Kaul,CJ Anderson,1,Not out
18.3,CJ Anderson,S Kaul,CH Morris,1,Not out
18.4,CH Morris,S Kaul,CJ Anderson,6,Not out
18.5,CH Morris,S Kaul,CJ Anderson,1,Not out
18.6,CJ Anderson,S Kaul,CH Morris,1,Not out
19.1,CJ Anderson,MC Henriques,CH Morris,4,Not out
