ball_no,batsman,bowler,non_striker,runs,wicket_status
11.4,WP Saha,VRV Singh,DJ Hussey,0,Not out
11.5,WP Saha,VRV Singh,DJ Hussey,0,Not out
11.6,WP Saha,VRV Singh,DJ Hussey,1,Not out
12.1,WP Saha,Gagandeep Singh,DJ Hussey,1,Not out
12.2,DJ Hussey,Gagandeep Singh,WP Saha,4,Not out
12.3,DJ Hussey,Gagandeep Singh,WP Saha,4,Not out
12.4,DJ Hussey,Gagandeep Singh,WP Saha,2,Not out
12.5,DJ Hussey,Gagandeep Singh,WP Saha,6,Not out
12.6,DJ Hussey,Gagandeep Singh,WP Saha,0,Not out
13.1,WP Saha,JR Hopes,DJ Hussey,0,Not out
13.2,WP Saha,JR Hopes,DJ Hussey,1,Not out
13.3,DJ Hussey,JR Hopes,WP Saha,1,Not out
13.4,WP Saha,JR Hopes,DJ Hussey,2,Not out
13.5,WP Saha,JR Hopes,DJ Hussey,1,Not out
13.6,DJ Hussey,JR Hopes,WP Saha,0,Not out
14.1,WP Saha,PP Chawla,DJ Hussey,2,Not out
14.2,WP Saha,PP Chawla,DJ Hussey,2,Not out
14.3,WP Saha,PP Chawla,DJ Hussey,0,Not out
14.4,WP Saha,PP Chawla,DJ Hussey,6,Not out
14.5,WP Saha,PP Chawla,DJ Hussey,0,Not out
14.6,WP Saha,PP Chawla,DJ Hussey,6,Not out
15.1,DJ Hussey,JR Hopes,WP Saha,0,Not out
15.2,DJ Hussey,JR Hopes,WP Saha,0,Not out
15.3,DJ Hussey,JR Hopes,WP Saha,2,Not out
15.4,DJ Hussey,JR Hopes,WP Saha,6,Not out
15.5,DJ Hussey,JR Hopes,WP Saha,2,Not out
15.6,DJ Hussey,JR Hopes,WP Saha,2,Not out
16.1,WP Saha,VRV Singh,DJ Hussey,4,Not out
16.2,WP Saha,VRV Singh,DJ Hussey,1,Not out
16.3,DJ Hussey,VRV Singh,WP Saha,1,Not out
16.4,WP Saha,VRV Singh,DJ Hussey,2,Not out
16.5,WP Saha,VRV Singh,DJ Hussey,2,Not out
16.6,WP Saha,VRV Singh,DJ Hussey,1,Not out
17.1,WP Saha,JR Hopes,DJ Hussey,2,Not out
17.2,WP Saha,JR Hopes,DJ Hussey,1,Not out
17.3,DJ Hussey,JR Hopes,WP Saha,6,Not out
17.4,DJ Hussey,JR Hopes,WP Saha,1,Not out
17.5,WP Saha,JR Hopes,DJ Hussey,6,Not out
17.6,WP Saha,JR Hopes,DJ Hussey,2,Not out
18.1,DJ Hussey,Gagandeep Singh,WP Saha,2,Not out
18.2,DJ Hussey,Gagandeep Singh,WP Saha,6,Not out
18.3,DJ Hussey,Gagandeep Singh,WP Saha,2,Not out
18.4,DJ Hussey,Gagandeep Singh,WP Saha,2,Not out
18.5,DJ Hussey,Gagandeep Singh,WP Saha,0,caught
18.6,WP Saha,Gagandeep Singh,AB Agarkar,6,Not out
19.1,AB Agarkar,IK Pathan,WP Saha,1,Not out
19.2,WP Saha,IK Pathan,AB Agarkar,2,Not out
19.3,WP Saha,IK Pathan,AB Agarkar,1,Not out
19.4,AB Agarkar,IK Pathan,WP Saha,0,Not out
19.5,WP Saha,IK Pathan,AB Agarkar,0,Not out
19.6,WP Saha,IK Pathan,AB Agarkar,4,Not out
