ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,SR Watson,ST Jayasuriya,SA Asnodkar,1,Not out
7.3,SA Asnodkar,ST Jayasuriya,SR Watson,1,Not out
7.4,SR Watson,ST Jayasuriya,SA Asnodkar,1,Not out
7.5,SA Asnodkar,ST Jayasuriya,SR Watson,1,Not out
7.6,SR Watson,ST Jayasuriya,SA Asnodkar,4,Not out
8.1,SA Asnodkar,DJ Bravo,SR Watson,2,Not out
8.2,SA Asnodkar,DJ Bravo,SR Watson,1,Not out
8.3,SR Watson,DJ Bravo,SA Asnodkar,1,Not out
8.4,SA Asnodkar,DJ Bravo,SR Watson,0,Not out
8.5,SR Watson,DJ Bravo,SA Asnodkar,0,Not out
8.6,SR Watson,DJ Bravo,SA Asnodkar,0,bowled
8.7,M Kaif,DJ Bravo,SA Asnodkar,0,Not out
9.1,SA Asnodkar,ST Jayasuriya,M Kaif,0,Not out
9.2,SA Asnodkar,ST Jayasuriya,M Kaif,1,Not out
9.3,M Kaif,ST Jayasuriya,SA Asnodkar,1,Not out
9.4,SA Asnodkar,ST Jayasuriya,M Kaif,1,Not out
9.5,M Kaif,ST Jayasuriya,SA Asnodkar,2,Not out
9.6,M Kaif,ST Jayasuriya,SA Asnodkar,0,Not out
10.1,SA Asnodkar,RR Raje,M Kaif,1,Not out
10.2,M Kaif,RR Raje,SA Asnodkar,0,Not out
10.3,M Kaif,RR Raje,SA Asnodkar,1,Not out
10.4,SA Asnodkar,RR Raje,M Kaif,1,Not out
10.5,M Kaif,RR Raje,SA Asnodkar,0,caught
10.6,SA Asnodkar,RR Raje,RA Jadeja,0,Not out
11.1,RA Jadeja,DS Kulkarni,SA Asnodkar,0,caught
11.2,SA Asnodkar,DS Kulkarni,SK Warne,1,Not out
11.3,SK Warne,DS Kulkarni,SA Asnodkar,0,Not out
11.4,SK Warne,DS Kulkarni,SA Asnodkar,0,Not out
11.5,SK Warne,DS Kulkarni,SA Asnodkar,1,Not out
11.6,SA Asnodkar,DS Kulkarni,SK Warne,1,Not out
12.1,SA Asnodkar,RR Raje,SK Warne,1,Not out
12.2,SK Warne,RR Raje,SA Asnodkar,1,Not out
12.3,SA Asnodkar,RR Raje,SK Warne,0,Not out
12.4,SA Asnodkar,RR Raje,SK Warne,1,Not out
12.5,SK Warne,RR Raje,SA Asnodkar,0,Not out
12.6,SK Warne,RR Raje,SA Asnodkar,4,Not out
12.7,SK Warne,RR Raje,SA Asnodkar,1,Not out
13.1,SK Warne,DS Kulkarni,SA Asnodkar,0,caught
13.2,SA Asnodkar,DS Kulkarni,Sohail Tanvir,0,Not out
13.3,SA Asnodkar,DS Kulkarni,Sohail Tanvir,0,Not out
13.4,SA Asnodkar,DS Kulkarni,Sohail Tanvir,1,Not out
13.5,Sohail Tanvir,DS Kulkarni,SA Asnodkar,0,Not out
13.6,Sohail Tanvir,DS Kulkarni,SA Asnodkar,0,Not out
14.1,SA Asnodkar,RR Raje,Sohail Tanvir,0,caught
14.2,Sohail Tanvir,RR Raje,M Rawat,1,Not out
14.3,M Rawat,RR Raje,Sohail Tanvir,1,Not out
14.4,Sohail Tanvir,RR Raje,M Rawat,4,Not out
14.5,Sohail Tanvir,RR Raje,M Rawat,1,Not out
14.6,M Rawat,RR Raje,Sohail Tanvir,0,Not out
15.1,Sohail Tanvir,A Nehra,M Rawat,0,bowled
15.2,SK Trivedi,A Nehra,M Rawat,1,Not out
15.3,M Rawat,A Nehra,SK Trivedi,0,Not out
15.4,M Rawat,A Nehra,SK Trivedi,0,Not out
15.5,M Rawat,A Nehra,SK Trivedi,0,caught
15.6,MM Patel,A Nehra,SK Trivedi,0,Not out
16.1,SK Trivedi,DJ Bravo,MM Patel,0,Not out
16.2,SK Trivedi,DJ Bravo,MM Patel,0,bowled
