ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,NV Ojha,AD Mathews,AA Jhunjhunwala,4,Not out
5.3,NV Ojha,AD Mathews,AA Jhunjhunwala,1,Not out
5.4,AA Jhunjhunwala,AD Mathews,NV Ojha,1,Not out
5.5,NV Ojha,AD Mathews,AA Jhunjhunwala,4,Not out
5.6,NV Ojha,AD Mathews,AA Jhunjhunwala,4,Not out
6.1,AA Jhunjhunwala,M Kartik,NV Ojha,0,Not out
6.2,AA Jhunjhunwala,M Kartik,NV Ojha,0,Not out
6.3,AA Jhunjhunwala,M Kartik,NV Ojha,1,Not out
6.4,NV Ojha,M Kartik,AA Jhunjhunwala,0,Not out
6.5,NV Ojha,M Kartik,AA Jhunjhunwala,0,Not out
6.6,NV Ojha,M Kartik,AA Jhunjhunwala,0,Not out
6.7,AA Jhunjhunwala,M Kartik,NV Ojha,0,Not out
7.1,NV Ojha,AD Mathews,AA Jhunjhunwala,1,Not out
7.2,AA Jhunjhunwala,AD Mathews,NV Ojha,1,Not out
7.3,NV Ojha,AD Mathews,AA Jhunjhunwala,0,Not out
7.4,NV Ojha,AD Mathews,AA Jhunjhunwala,1,Not out
7.5,AA Jhunjhunwala,AD Mathews,NV Ojha,1,Not out
7.6,NV Ojha,AD Mathews,AA Jhunjhunwala,4,Not out
8.1,AA Jhunjhunwala,M Kartik,NV Ojha,4,Not out
8.2,AA Jhunjhunwala,M Kartik,NV Ojha,1,run out
8.3,AA Jhunjhunwala,M Kartik,YK Pathan,2,Not out
8.4,AA Jhunjhunwala,M Kartik,YK Pathan,0,Not out
8.5,AA Jhunjhunwala,M Kartik,YK Pathan,2,Not out
8.6,AA Jhunjhunwala,M Kartik,YK Pathan,4,Not out
9.1,YK Pathan,SE Bond,AA Jhunjhunwala,1,Not out
9.2,AA Jhunjhunwala,SE Bond,YK Pathan,1,Not out
9.3,YK Pathan,SE Bond,AA Jhunjhunwala,4,Not out
9.4,YK Pathan,SE Bond,AA Jhunjhunwala,1,Not out
9.5,AA Jhunjhunwala,SE Bond,YK Pathan,1,Not out
9.6,YK Pathan,SE Bond,AA Jhunjhunwala,4,Not out
10.1,AA Jhunjhunwala,M Kartik,YK Pathan,0,Not out
10.2,AA Jhunjhunwala,M Kartik,YK Pathan,0,Not out
10.3,AA Jhunjhunwala,M Kartik,YK Pathan,1,Not out
10.4,YK Pathan,M Kartik,AA Jhunjhunwala,0,Not out
10.5,YK Pathan,M Kartik,AA Jhunjhunwala,1,Not out
10.6,AA Jhunjhunwala,M Kartik,YK Pathan,1,Not out
11.1,AA Jhunjhunwala,SE Bond,YK Pathan,1,Not out
11.2,YK Pathan,SE Bond,AA Jhunjhunwala,2,Not out
11.3,YK Pathan,SE Bond,AA Jhunjhunwala,0,Not out
11.4,YK Pathan,SE Bond,AA Jhunjhunwala,1,Not out
11.5,AA Jhunjhunwala,SE Bond,YK Pathan,0,Not out
11.6,AA Jhunjhunwala,SE Bond,YK Pathan,4,Not out
12.1,YK Pathan,AB Dinda,AA Jhunjhunwala,0,Not out
12.2,YK Pathan,AB Dinda,AA Jhunjhunwala,0,Not out
12.3,YK Pathan,AB Dinda,AA Jhunjhunwala,0,Not out
12.4,YK Pathan,AB Dinda,AA Jhunjhunwala,1,Not out
12.5,AA Jhunjhunwala,AB Dinda,YK Pathan,1,Not out
12.6,YK Pathan,AB Dinda,AA Jhunjhunwala,0,caught
13.1,AA Jhunjhunwala,BJ Hodge,AC Voges,1,Not out
13.2,AA Jhunjhunwala,BJ Hodge,AC Voges,4,Not out
13.3,AA Jhunjhunwala,BJ Hodge,AC Voges,1,Not out
13.4,AC Voges,BJ Hodge,AA Jhunjhunwala,4,Not out
13.5,AC Voges,BJ Hodge,AA Jhunjhunwala,1,Not out
13.6,AA Jhunjhunwala,BJ Hodge,AC Voges,1,Not out
14.1,AA Jhunjhunwala,AB Dinda,AC Voges,0,Not out
14.2,AA Jhunjhunwala,AB Dinda,AC Voges,1,Not out
14.3,AC Voges,AB Dinda,AA Jhunjhunwala,2,Not out
14.4,AC Voges,AB Dinda,AA Jhunjhunwala,2,Not out
14.5,AC Voges,AB Dinda,AA Jhunjhunwala,1,Not out
14.6,AA Jhunjhunwala,AB Dinda,AC Voges,1,Not out
15.1,AA Jhunjhunwala,AD Mathews,AC Voges,4,Not out
15.2,AA Jhunjhunwala,AD Mathews,AC Voges,1,Not out
15.3,AC Voges,AD Mathews,AA Jhunjhunwala,1,Not out
15.4,AA Jhunjhunwala,AD Mathews,AC Voges,1,Not out
15.5,AC Voges,AD Mathews,AA Jhunjhunwala,0,Not out
15.6,AC Voges,AD Mathews,AA Jhunjhunwala,4,Not out
16.1,AA Jhunjhunwala,M Kartik,AC Voges,1,Not out
16.2,AC Voges,M Kartik,AA Jhunjhunwala,1,Not out
16.3,AA Jhunjhunwala,M Kartik,AC Voges,1,Not out
16.4,AC Voges,M Kartik,AA Jhunjhunwala,2,Not out
16.5,AC Voges,M Kartik,AA Jhunjhunwala,1,Not out
16.6,AA Jhunjhunwala,M Kartik,AC Voges,1,Not out
17.1,AA Jhunjhunwala,I Sharma,AC Voges,0,caught
17.2,AC Voges,I Sharma,P Dogra,1,Not out
17.3,P Dogra,I Sharma,AC Voges,0,caught
17.4,SK Warne,I Sharma,AC Voges,1,Not out
17.5,AC Voges,I Sharma,SK Warne,0,Not out
17.6,AC Voges,I Sharma,SK Warne,0,Not out
18.1,AC Voges,SE Bond,SK Warne,1,Not out
18.2,SK Warne,SE Bond,AC Voges,0,caught
18.3,AC Voges,SE Bond,MM Patel,1,Not out
18.4,MM Patel,SE Bond,AC Voges,2,Not out
18.5,MM Patel,SE Bond,AC Voges,1,Not out
18.6,AC Voges,SE Bond,MM Patel,1,Not out
19.1,AC Voges,I Sharma,MM Patel,6,Not out
19.2,AC Voges,I Sharma,MM Patel,0,Not out
19.3,MM Patel,I Sharma,AC Voges,1,Not out
19.4,AC Voges,I Sharma,MM Patel,6,Not out
19.5,AC Voges,I Sharma,MM Patel,2,Not out
19.6,AC Voges,I Sharma,MM Patel,0,Not out
