ball_no,batsman,bowler,non_striker,runs,wicket_status
11.1,G Gambhir,SK Warne,JH Kallis,4,Not out
11.2,G Gambhir,SK Warne,JH Kallis,1,Not out
11.3,JH Kallis,SK Warne,G Gambhir,0,Not out
11.4,JH Kallis,SK Warne,G Gambhir,0,Not out
11.5,JH Kallis,SK Warne,G Gambhir,0,Not out
11.6,JH Kallis,SK Warne,G Gambhir,1,Not out
12.1,JH Kallis,SK Trivedi,G Gambhir,0,Not out
12.2,JH Kallis,SK Trivedi,G Gambhir,0,Not out
12.3,JH Kallis,SK Trivedi,G Gambhir,0,Not out
12.4,JH Kallis,SK Trivedi,G Gambhir,4,Not out
12.5,JH Kallis,SK Trivedi,G Gambhir,1,Not out
12.6,G Gambhir,SK Trivedi,JH Kallis,1,Not out
13.1,G Gambhir,SR Watson,JH Kallis,4,Not out
13.2,G Gambhir,SR Watson,JH Kallis,2,Not out
13.3,G Gambhir,SR Watson,JH Kallis,1,Not out
13.4,JH Kallis,SR Watson,G Gambhir,1,Not out
13.5,G Gambhir,SR Watson,JH Kallis,1,Not out
13.6,JH Kallis,SR Watson,G Gambhir,1,Not out
14.1,JH Kallis,SK Trivedi,G Gambhir,1,Not out
14.2,G Gambhir,SK Trivedi,JH Kallis,1,Not out
14.3,JH Kallis,SK Trivedi,G Gambhir,2,Not out
14.4,JH Kallis,SK Trivedi,G Gambhir,1,Not out
14.5,G Gambhir,SK Trivedi,JH Kallis,4,Not out
14.6,G Gambhir,SK Trivedi,JH Kallis,1,Not out
14.7,JH Kallis,SK Trivedi,G Gambhir,1,Not out
15.1,JH Kallis,ND Doshi,G Gambhir,1,Not out
15.2,G Gambhir,ND Doshi,JH Kallis,1,Not out
15.3,JH Kallis,ND Doshi,G Gambhir,0,Not out
15.4,JH Kallis,ND Doshi,G Gambhir,1,Not out
15.5,G Gambhir,ND Doshi,JH Kallis,1,Not out
15.6,JH Kallis,ND Doshi,G Gambhir,6,Not out
16.1,G Gambhir,SK Trivedi,JH Kallis,1,Not out
16.2,JH Kallis,SK Trivedi,G Gambhir,0,Not out
16.3,JH Kallis,SK Trivedi,G Gambhir,4,Not out
16.4,JH Kallis,SK Trivedi,G Gambhir,4,Not out
16.5,JH Kallis,SK Trivedi,G Gambhir,1,Not out
16.6,G Gambhir,SK Trivedi,JH Kallis,0,Not out
17.1,JH Kallis,SK Warne,G Gambhir,0,Not out
17.2,JH Kallis,SK Warne,G Gambhir,0,Not out
17.3,JH Kallis,SK Warne,G Gambhir,4,Not out
17.4,JH Kallis,SK Warne,G Gambhir,1,Not out
17.5,G Gambhir,SK Warne,JH Kallis,1,Not out
17.6,JH Kallis,SK Warne,G Gambhir,1,Not out
18.1,JH Kallis,A Singh,G Gambhir,2,Not out
18.2,JH Kallis,A Singh,G Gambhir,0,Not out
18.3,JH Kallis,A Singh,G Gambhir,1,Not out
