ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,R Dravid,P Negi,AM Rahane,1,Not out
8.6,AM Rahane,P Negi,R Dravid,0,Not out
8.7,AM Rahane,P Negi,R Dravid,1,Not out
9.1,AM Rahane,AB Agarkar,R Dravid,1,Not out
9.2,R Dravid,AB Agarkar,AM Rahane,1,Not out
9.3,AM Rahane,AB Agarkar,R Dravid,4,Not out
9.4,AM Rahane,AB Agarkar,R Dravid,1,Not out
9.5,R Dravid,AB Agarkar,AM Rahane,0,Not out
9.6,R Dravid,AB Agarkar,AM Rahane,2,Not out
10.1,AM Rahane,P Negi,R Dravid,1,Not out
10.2,R Dravid,P Negi,AM Rahane,1,Not out
10.3,AM Rahane,P Negi,R Dravid,1,Not out
10.4,R Dravid,P Negi,AM Rahane,2,Not out
10.5,R Dravid,P Negi,AM Rahane,1,Not out
10.6,AM Rahane,P Negi,R Dravid,2,Not out
11.1,R Dravid,BJ Rohrer,AM Rahane,0,Not out
11.2,R Dravid,BJ Rohrer,AM Rahane,1,Not out
11.3,AM Rahane,BJ Rohrer,R Dravid,1,Not out
11.4,R Dravid,BJ Rohrer,AM Rahane,4,Not out
11.5,R Dravid,BJ Rohrer,AM Rahane,0,Not out
11.6,R Dravid,BJ Rohrer,AM Rahane,1,Not out
11.7,AM Rahane,BJ Rohrer,R Dravid,4,Not out
12.1,R Dravid,M Morkel,AM Rahane,2,Not out
12.2,R Dravid,M Morkel,AM Rahane,0,Not out
12.3,R Dravid,M Morkel,AM Rahane,1,Not out
12.4,AM Rahane,M Morkel,R Dravid,2,Not out
12.5,AM Rahane,M Morkel,R Dravid,1,Not out
12.6,R Dravid,M Morkel,AM Rahane,2,Not out
13.1,AM Rahane,S Kaul,R Dravid,1,Not out
13.2,R Dravid,S Kaul,AM Rahane,1,Not out
13.3,AM Rahane,S Kaul,R Dravid,1,Not out
13.4,R Dravid,S Kaul,AM Rahane,0,caught
13.5,AM Rahane,S Kaul,SR Watson,4,Not out
13.6,AM Rahane,S Kaul,SR Watson,1,Not out
14.1,AM Rahane,UT Yadav,SR Watson,1,Not out
14.2,SR Watson,UT Yadav,AM Rahane,4,Not out
14.3,SR Watson,UT Yadav,AM Rahane,0,Not out
14.4,SR Watson,UT Yadav,AM Rahane,2,Not out
14.5,SR Watson,UT Yadav,AM Rahane,4,Not out
14.6,SR Watson,UT Yadav,AM Rahane,2,Not out
15.1,AM Rahane,P Negi,SR Watson,1,Not out
15.2,SR Watson,P Negi,AM Rahane,0,Not out
15.3,SR Watson,P Negi,AM Rahane,0,Not out
15.4,SR Watson,P Negi,AM Rahane,1,Not out
15.5,AM Rahane,P Negi,SR Watson,1,Not out
15.6,SR Watson,P Negi,AM Rahane,4,Not out
16.1,AM Rahane,M Morkel,SR Watson,6,Not out
16.2,AM Rahane,M Morkel,SR Watson,1,Not out
16.3,SR Watson,M Morkel,AM Rahane,6,Not out
16.4,SR Watson,M Morkel,AM Rahane,2,Not out
16.5,SR Watson,M Morkel,AM Rahane,1,Not out
16.6,AM Rahane,M Morkel,SR Watson,1,Not out
17.1,AM Rahane,S Kaul,SR Watson,1,Not out
17.2,SR Watson,S Kaul,AM Rahane,1,Not out
17.3,AM Rahane,S Kaul,SR Watson,1,Not out
17.4,SR Watson,S Kaul,AM Rahane,1,Not out
17.5,AM Rahane,S Kaul,SR Watson,1,Not out
