ball_no,batsman,bowler,non_striker,runs,wicket_status
17.6,Harbhajan Singh,AB Dinda,SL Malinga,1,Not out
18.1,Harbhajan Singh,WD Parnell,SL Malinga,0,Not out
18.2,Harbhajan Singh,WD Parnell,SL Malinga,0,Not out
18.3,Harbhajan Singh,WD Parnell,SL Malinga,1,Not out
18.4,SL Malinga,WD Parnell,Harbhajan Singh,4,Not out
18.5,SL Malinga,WD Parnell,Harbhajan Singh,0,caught
18.6,PP Ojha,WD Parnell,Harbhajan Singh,0,Not out
19.1,Harbhajan Singh,AB Dinda,PP Ojha,0,Not out
19.2,Harbhajan Singh,AB Dinda,PP Ojha,4,Not out
19.3,Harbhajan Singh,AB Dinda,PP Ojha,0,Not out
19.4,Harbhajan Singh,AB Dinda,PP Ojha,0,lbw
19.5,MM Patel,AB Dinda,PP Ojha,0,Not out
19.6,MM Patel,AB Dinda,PP Ojha,1,Not out
