ball_no,batsman,bowler,non_striker,runs,wicket_status
4.5,AM Rahane,KV Sharma,MK Tiwary,1,Not out
4.6,MK Tiwary,KV Sharma,AM Rahane,1,Not out
5.1,MK Tiwary,SL Malinga,AM Rahane,0,Not out
5.2,MK Tiwary,SL Malinga,AM Rahane,1,Not out
5.3,AM Rahane,SL Malinga,MK Tiwary,0,Not out
5.4,AM Rahane,SL Malinga,MK Tiwary,0,Not out
5.5,AM Rahane,SL Malinga,MK Tiwary,0,Not out
5.6,AM Rahane,SL Malinga,MK Tiwary,1,Not out
6.1,AM Rahane,KV Sharma,MK Tiwary,1,Not out
6.2,MK Tiwary,KV Sharma,AM Rahane,6,Not out
6.3,MK Tiwary,KV Sharma,AM Rahane,0,Not out
6.4,MK Tiwary,KV Sharma,AM Rahane,1,Not out
6.5,AM Rahane,KV Sharma,MK Tiwary,1,Not out
6.6,MK Tiwary,KV Sharma,AM Rahane,0,Not out
7.1,AM Rahane,KH Pandya,MK Tiwary,0,Not out
7.2,AM Rahane,KH Pandya,MK Tiwary,0,Not out
7.3,AM Rahane,KH Pandya,MK Tiwary,1,Not out
7.4,MK Tiwary,KH Pandya,AM Rahane,0,Not out
7.5,MK Tiwary,KH Pandya,AM Rahane,0,Not out
7.6,MK Tiwary,KH Pandya,AM Rahane,0,Not out
8.1,AM Rahane,HH Pandya,MK Tiwary,6,Not out
8.2,AM Rahane,HH Pandya,MK Tiwary,1,Not out
8.3,MK Tiwary,HH Pandya,AM Rahane,1,Not out
8.4,AM Rahane,HH Pandya,MK Tiwary,1,Not out
8.5,MK Tiwary,HH Pandya,AM Rahane,4,Not out
8.6,MK Tiwary,HH Pandya,AM Rahane,2,Not out
9.1,AM Rahane,KH Pandya,MK Tiwary,1,Not out
9.2,MK Tiwary,KH Pandya,AM Rahane,0,Not out
9.3,MK Tiwary,KH Pandya,AM Rahane,1,Not out
9.4,AM Rahane,KH Pandya,MK Tiwary,1,Not out
9.5,MK Tiwary,KH Pandya,AM Rahane,1,Not out
9.6,AM Rahane,KH Pandya,MK Tiwary,1,Not out
10.1,AM Rahane,SL Malinga,MK Tiwary,0,Not out
10.2,AM Rahane,SL Malinga,MK Tiwary,4,Not out
10.3,AM Rahane,SL Malinga,MK Tiwary,1,Not out
10.4,MK Tiwary,SL Malinga,AM Rahane,2,Not out
10.5,MK Tiwary,SL Malinga,AM Rahane,1,Not out
10.6,AM Rahane,SL Malinga,MK Tiwary,1,Not out
11.1,AM Rahane,KH Pandya,MK Tiwary,1,Not out
11.2,MK Tiwary,KH Pandya,AM Rahane,4,Not out
11.3,MK Tiwary,KH Pandya,AM Rahane,0,Not out
11.4,MK Tiwary,KH Pandya,AM Rahane,1,Not out
11.5,AM Rahane,KH Pandya,MK Tiwary,4,Not out
11.6,AM Rahane,KH Pandya,MK Tiwary,1,Not out
12.1,AM Rahane,KV Sharma,MK Tiwary,2,Not out
12.2,AM Rahane,KV Sharma,MK Tiwary,2,Not out
12.3,AM Rahane,KV Sharma,MK Tiwary,2,Not out
12.4,AM Rahane,KV Sharma,MK Tiwary,0,lbw
12.5,MS Dhoni,KV Sharma,MK Tiwary,0,Not out
12.6,MS Dhoni,KV Sharma,MK Tiwary,0,Not out
13.1,MK Tiwary,JJ Bumrah,MS Dhoni,1,Not out
13.2,MS Dhoni,JJ Bumrah,MK Tiwary,1,Not out
13.3,MK Tiwary,JJ Bumrah,MS Dhoni,1,Not out
13.4,MS Dhoni,JJ Bumrah,MK Tiwary,1,Not out
13.5,MK Tiwary,JJ Bumrah,MS Dhoni,2,Not out
13.6,MK Tiwary,JJ Bumrah,MS Dhoni,1,Not out
14.1,MK Tiwary,KV Sharma,MS Dhoni,0,Not out
14.2,MK Tiwary,KV Sharma,MS Dhoni,1,Not out
14.3,MS Dhoni,KV Sharma,MK Tiwary,6,Not out
14.4,MS Dhoni,KV Sharma,MK Tiwary,0,Not out
14.5,MS Dhoni,KV Sharma,MK Tiwary,0,Not out
14.6,MS Dhoni,KV Sharma,MK Tiwary,1,Not out
15.1,MS Dhoni,KH Pandya,MK Tiwary,1,Not out
15.2,MK Tiwary,KH Pandya,MS Dhoni,0,Not out
15.3,MK Tiwary,KH Pandya,MS Dhoni,1,Not out
15.4,MS Dhoni,KH Pandya,MK Tiwary,0,Not out
15.5,MS Dhoni,KH Pandya,MK Tiwary,1,Not out
15.6,MK Tiwary,KH Pandya,MS Dhoni,2,Not out
16.1,MS Dhoni,MJ McClenaghan,MK Tiwary,0,Not out
16.2,MS Dhoni,MJ McClenaghan,MK Tiwary,0,Not out
16.3,MS Dhoni,MJ McClenaghan,MK Tiwary,1,Not out
16.4,MK Tiwary,MJ McClenaghan,MS Dhoni,1,Not out
16.5,MS Dhoni,MJ McClenaghan,MK Tiwary,1,Not out
16.6,MK Tiwary,MJ McClenaghan,MS Dhoni,0,Not out
16.7,MK Tiwary,MJ McClenaghan,MS Dhoni,1,Not out
17.1,MK Tiwary,JJ Bumrah,MS Dhoni,4,Not out
17.2,MK Tiwary,JJ Bumrah,MS Dhoni,0,Not out
17.3,MS Dhoni,JJ Bumrah,MK Tiwary,0,Not out
17.4,MS Dhoni,JJ Bumrah,MK Tiwary,0,Not out
17.5,MS Dhoni,JJ Bumrah,MK Tiwary,1,Not out
17.6,MK Tiwary,JJ Bumrah,MS Dhoni,1,Not out
18.1,MK Tiwary,MJ McClenaghan,MS Dhoni,4,Not out
18.2,MK Tiwary,MJ McClenaghan,MS Dhoni,6,Not out
18.3,MK Tiwary,MJ McClenaghan,MS Dhoni,1,Not out
18.4,MS Dhoni,MJ McClenaghan,MK Tiwary,0,Not out
18.5,MS Dhoni,MJ McClenaghan,MK Tiwary,6,Not out
18.6,MS Dhoni,MJ McClenaghan,MK Tiwary,0,Not out
18.7,MS Dhoni,MJ McClenaghan,MK Tiwary,0,Not out
18.8,MS Dhoni,MJ McClenaghan,MK Tiwary,0,Not out
18.9,MS Dhoni,MJ McClenaghan,MK Tiwary,6,Not out
19.1,MK Tiwary,JJ Bumrah,MS Dhoni,1,Not out
19.2,MS Dhoni,JJ Bumrah,MK Tiwary,6,Not out
19.3,MS Dhoni,JJ Bumrah,MK Tiwary,2,Not out
19.4,MS Dhoni,JJ Bumrah,MK Tiwary,6,Not out
19.5,MS Dhoni,JJ Bumrah,MK Tiwary,0,Not out
19.6,MS Dhoni,JJ Bumrah,MK Tiwary,0,run out
