ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,SK Raina,RG Sharma,ML Hayden,0,caught and bowled
6.6,MS Dhoni,RG Sharma,ML Hayden,1,Not out
7.1,MS Dhoni,Y Venugopal Rao,ML Hayden,0,Not out
7.2,MS Dhoni,Y Venugopal Rao,ML Hayden,1,Not out
7.3,ML Hayden,Y Venugopal Rao,MS Dhoni,1,Not out
7.4,MS Dhoni,Y Venugopal Rao,ML Hayden,1,Not out
7.5,ML Hayden,Y Venugopal Rao,MS Dhoni,1,Not out
7.6,MS Dhoni,Y Venugopal Rao,ML Hayden,0,Not out
8.1,ML Hayden,RG Sharma,MS Dhoni,1,Not out
8.2,MS Dhoni,RG Sharma,ML Hayden,1,Not out
8.3,ML Hayden,RG Sharma,MS Dhoni,4,Not out
8.4,ML Hayden,RG Sharma,MS Dhoni,1,Not out
8.5,MS Dhoni,RG Sharma,ML Hayden,1,Not out
8.6,ML Hayden,RG Sharma,MS Dhoni,0,Not out
9.1,MS Dhoni,Y Venugopal Rao,ML Hayden,1,Not out
9.2,ML Hayden,Y Venugopal Rao,MS Dhoni,1,Not out
9.3,MS Dhoni,Y Venugopal Rao,ML Hayden,0,Not out
9.4,MS Dhoni,Y Venugopal Rao,ML Hayden,6,Not out
9.5,MS Dhoni,Y Venugopal Rao,ML Hayden,0,Not out
9.6,MS Dhoni,Y Venugopal Rao,ML Hayden,1,Not out
9.7,ML Hayden,Y Venugopal Rao,MS Dhoni,1,Not out
10.1,ML Hayden,PP Ojha,MS Dhoni,1,Not out
10.2,MS Dhoni,PP Ojha,ML Hayden,1,Not out
10.3,ML Hayden,PP Ojha,MS Dhoni,1,Not out
10.4,MS Dhoni,PP Ojha,ML Hayden,0,Not out
10.5,MS Dhoni,PP Ojha,ML Hayden,4,Not out
10.6,MS Dhoni,PP Ojha,ML Hayden,1,Not out
11.1,MS Dhoni,Shoaib Ahmed,ML Hayden,0,Not out
11.2,MS Dhoni,Shoaib Ahmed,ML Hayden,0,Not out
11.3,MS Dhoni,Shoaib Ahmed,ML Hayden,1,Not out
11.4,ML Hayden,Shoaib Ahmed,MS Dhoni,1,Not out
11.5,MS Dhoni,Shoaib Ahmed,ML Hayden,0,Not out
11.6,MS Dhoni,Shoaib Ahmed,ML Hayden,0,Not out
11.7,MS Dhoni,Shoaib Ahmed,ML Hayden,1,Not out
12.1,MS Dhoni,PP Ojha,ML Hayden,1,Not out
12.2,ML Hayden,PP Ojha,MS Dhoni,1,Not out
12.3,MS Dhoni,PP Ojha,ML Hayden,0,caught
12.4,JDP Oram,PP Ojha,ML Hayden,0,Not out
12.5,JDP Oram,PP Ojha,ML Hayden,1,Not out
12.6,ML Hayden,PP Ojha,JDP Oram,0,caught
13.1,JDP Oram,FH Edwards,JA Morkel,0,Not out
13.2,JDP Oram,FH Edwards,JA Morkel,0,Not out
13.3,JDP Oram,FH Edwards,JA Morkel,2,Not out
13.4,JDP Oram,FH Edwards,JA Morkel,0,Not out
13.5,JDP Oram,FH Edwards,JA Morkel,1,Not out
13.6,JA Morkel,FH Edwards,JDP Oram,0,Not out
14.1,JDP Oram,RG Sharma,JA Morkel,1,Not out
14.2,JA Morkel,RG Sharma,JDP Oram,1,Not out
14.3,JDP Oram,RG Sharma,JA Morkel,4,Not out
14.4,JDP Oram,RG Sharma,JA Morkel,0,Not out
14.5,JDP Oram,RG Sharma,JA Morkel,0,Not out
14.6,JDP Oram,RG Sharma,JA Morkel,1,Not out
15.1,JDP Oram,Shoaib Ahmed,JA Morkel,1,Not out
15.2,JA Morkel,Shoaib Ahmed,JDP Oram,1,Not out
15.3,JDP Oram,Shoaib Ahmed,JA Morkel,0,Not out
15.4,JDP Oram,Shoaib Ahmed,JA Morkel,0,Not out
15.5,JDP Oram,Shoaib Ahmed,JA Morkel,1,Not out
15.6,JA Morkel,Shoaib Ahmed,JDP Oram,4,Not out
16.1,JDP Oram,Y Venugopal Rao,JA Morkel,1,Not out
16.2,JA Morkel,Y Venugopal Rao,JDP Oram,1,Not out
16.3,JDP Oram,Y Venugopal Rao,JA Morkel,1,Not out
16.4,JA Morkel,Y Venugopal Rao,JDP Oram,6,Not out
16.5,JA Morkel,Y Venugopal Rao,JDP Oram,0,caught
16.6,S Badrinath,Y Venugopal Rao,JDP Oram,4,Not out
17.1,JDP Oram,Shoaib Ahmed,S Badrinath,4,Not out
17.2,JDP Oram,Shoaib Ahmed,S Badrinath,6,Not out
17.3,JDP Oram,Shoaib Ahmed,S Badrinath,6,Not out
17.4,JDP Oram,Shoaib Ahmed,S Badrinath,1,Not out
17.5,S Badrinath,Shoaib Ahmed,JDP Oram,2,Not out
17.6,S Badrinath,Shoaib Ahmed,JDP Oram,1,Not out
18.1,S Badrinath,FH Edwards,JDP Oram,0,Not out
18.2,S Badrinath,FH Edwards,JDP Oram,0,Not out
18.3,S Badrinath,FH Edwards,JDP Oram,1,Not out
18.4,JDP Oram,FH Edwards,S Badrinath,4,Not out
18.5,JDP Oram,FH Edwards,S Badrinath,1,Not out
18.6,S Badrinath,FH Edwards,JDP Oram,0,Not out
19.1,JDP Oram,RP Singh,S Badrinath,4,Not out
19.2,JDP Oram,RP Singh,S Badrinath,0,Not out
19.3,JDP Oram,RP Singh,S Badrinath,0,Not out
19.4,JDP Oram,RP Singh,S Badrinath,1,Not out
19.5,S Badrinath,RP Singh,JDP Oram,0,Not out
19.6,S Badrinath,RP Singh,JDP Oram,0,caught and bowled
19.7,JDP Oram,RP Singh,MS Gony,0,Not out
