ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,GJ Maxwell,SL Malinga,WP Saha,6,Not out
8.2,GJ Maxwell,SL Malinga,WP Saha,4,Not out
8.3,GJ Maxwell,SL Malinga,WP Saha,0,Not out
8.4,GJ Maxwell,SL Malinga,WP Saha,1,Not out
8.5,WP Saha,SL Malinga,GJ Maxwell,0,Not out
8.6,WP Saha,SL Malinga,GJ Maxwell,1,Not out
9.1,WP Saha,Harbhajan Singh,GJ Maxwell,0,Not out
9.2,WP Saha,Harbhajan Singh,GJ Maxwell,1,Not out
9.3,GJ Maxwell,Harbhajan Singh,WP Saha,0,Not out
9.4,WP Saha,Harbhajan Singh,GJ Maxwell,0,Not out
9.5,WP Saha,Harbhajan Singh,GJ Maxwell,1,Not out
9.6,GJ Maxwell,Harbhajan Singh,WP Saha,4,Not out
10.1,WP Saha,KA Pollard,GJ Maxwell,1,Not out
10.2,GJ Maxwell,KA Pollard,WP Saha,0,Not out
10.3,GJ Maxwell,KA Pollard,WP Saha,2,Not out
10.4,GJ Maxwell,KA Pollard,WP Saha,0,Not out
10.5,WP Saha,KA Pollard,GJ Maxwell,0,Not out
10.6,GJ Maxwell,KA Pollard,WP Saha,2,Not out
10.7,GJ Maxwell,KA Pollard,WP Saha,1,Not out
11.1,GJ Maxwell,Harbhajan Singh,WP Saha,6,Not out
11.2,GJ Maxwell,Harbhajan Singh,WP Saha,1,Not out
11.3,WP Saha,Harbhajan Singh,GJ Maxwell,6,Not out
11.4,WP Saha,Harbhajan Singh,GJ Maxwell,1,Not out
11.5,GJ Maxwell,Harbhajan Singh,WP Saha,0,caught
11.6,WP Saha,Harbhajan Singh,GJ Bailey,0,Not out
12.1,GJ Bailey,CJ Anderson,WP Saha,4,Not out
12.2,GJ Bailey,CJ Anderson,WP Saha,1,Not out
12.3,WP Saha,CJ Anderson,GJ Bailey,0,Not out
12.4,WP Saha,CJ Anderson,GJ Bailey,1,Not out
12.5,GJ Bailey,CJ Anderson,WP Saha,1,Not out
12.6,WP Saha,CJ Anderson,GJ Bailey,1,Not out
13.1,WP Saha,KA Pollard,GJ Bailey,4,Not out
13.2,WP Saha,KA Pollard,GJ Bailey,1,Not out
13.3,GJ Bailey,KA Pollard,WP Saha,0,Not out
13.4,GJ Bailey,KA Pollard,WP Saha,1,Not out
13.5,WP Saha,KA Pollard,GJ Bailey,4,Not out
13.6,WP Saha,KA Pollard,GJ Bailey,6,Not out
14.1,GJ Bailey,Z Khan,WP Saha,0,Not out
14.2,GJ Bailey,Z Khan,WP Saha,0,Not out
14.3,GJ Bailey,Z Khan,WP Saha,0,Not out
14.4,GJ Bailey,Z Khan,WP Saha,4,Not out
14.5,GJ Bailey,Z Khan,WP Saha,1,Not out
14.6,WP Saha,Z Khan,GJ Bailey,4,Not out
15.1,GJ Bailey,Harbhajan Singh,WP Saha,1,Not out
15.2,WP Saha,Harbhajan Singh,GJ Bailey,1,Not out
15.3,GJ Bailey,Harbhajan Singh,WP Saha,0,Not out
15.4,GJ Bailey,Harbhajan Singh,WP Saha,2,Not out
15.5,GJ Bailey,Harbhajan Singh,WP Saha,0,caught
15.6,WP Saha,Harbhajan Singh,DA Miller,1,Not out
16.1,WP Saha,JJ Bumrah,DA Miller,1,Not out
16.2,DA Miller,JJ Bumrah,WP Saha,1,Not out
16.3,WP Saha,JJ Bumrah,DA Miller,1,Not out
16.4,DA Miller,JJ Bumrah,WP Saha,2,Not out
16.5,DA Miller,JJ Bumrah,WP Saha,0,Not out
16.6,DA Miller,JJ Bumrah,WP Saha,4,Not out
17.1,WP Saha,SL Malinga,DA Miller,1,Not out
17.2,DA Miller,SL Malinga,WP Saha,1,Not out
17.3,WP Saha,SL Malinga,DA Miller,1,Not out
17.4,DA Miller,SL Malinga,WP Saha,1,Not out
17.5,WP Saha,SL Malinga,DA Miller,0,Not out
17.6,WP Saha,SL Malinga,DA Miller,1,Not out
18.1,WP Saha,Z Khan,DA Miller,6,Not out
18.2,WP Saha,Z Khan,DA Miller,1,Not out
18.3,DA Miller,Z Khan,WP Saha,0,Not out
18.4,DA Miller,KA Pollard,WP Saha,6,Not out
18.5,DA Miller,KA Pollard,WP Saha,1,Not out
18.6,WP Saha,KA Pollard,DA Miller,2,Not out
19.1,DA Miller,SL Malinga,WP Saha,0,Not out
19.2,DA Miller,SL Malinga,WP Saha,0,Not out
19.3,DA Miller,SL Malinga,WP Saha,0,caught
19.4,WP Saha,SL Malinga,MG Johnson,2,Not out
19.5,WP Saha,SL Malinga,MG Johnson,1,Not out
19.6,MG Johnson,SL Malinga,WP Saha,0,Not out
