ball_no,batsman,bowler,non_striker,runs,wicket_status
12.1,SE Marsh,NLTC Perera,DJ Hussey,1,Not out
12.2,DJ Hussey,NLTC Perera,SE Marsh,1,Not out
12.3,SE Marsh,NLTC Perera,DJ Hussey,1,Not out
12.4,DJ Hussey,NLTC Perera,SE Marsh,4,Not out
12.5,DJ Hussey,NLTC Perera,SE Marsh,1,Not out
12.6,SE Marsh,NLTC Perera,DJ Hussey,2,Not out
13.1,DJ Hussey,Harbhajan Singh,SE Marsh,1,Not out
13.2,SE Marsh,Harbhajan Singh,DJ Hussey,1,Not out
13.3,DJ Hussey,Harbhajan Singh,SE Marsh,1,Not out
13.4,SE Marsh,Harbhajan Singh,DJ Hussey,1,Not out
13.5,DJ Hussey,Harbhajan Singh,SE Marsh,1,Not out
13.6,SE Marsh,Harbhajan Singh,DJ Hussey,0,Not out
13.7,SE Marsh,Harbhajan Singh,DJ Hussey,1,Not out
14.1,SE Marsh,RP Singh,DJ Hussey,4,Not out
14.2,SE Marsh,RP Singh,DJ Hussey,2,Not out
14.3,SE Marsh,RP Singh,DJ Hussey,2,Not out
14.4,SE Marsh,RP Singh,DJ Hussey,1,Not out
14.5,DJ Hussey,RP Singh,SE Marsh,1,Not out
14.6,SE Marsh,RP Singh,DJ Hussey,6,Not out
15.1,DJ Hussey,KA Pollard,SE Marsh,0,Not out
15.2,DJ Hussey,KA Pollard,SE Marsh,0,caught
15.3,SE Marsh,KA Pollard,Azhar Mahmood,0,Not out
15.4,SE Marsh,KA Pollard,Azhar Mahmood,1,Not out
15.5,Azhar Mahmood,KA Pollard,SE Marsh,0,Not out
15.6,Azhar Mahmood,KA Pollard,SE Marsh,0,Not out
16.1,SE Marsh,MM Patel,Azhar Mahmood,1,Not out
16.2,Azhar Mahmood,MM Patel,SE Marsh,2,Not out
16.3,Azhar Mahmood,MM Patel,SE Marsh,1,Not out
16.4,SE Marsh,MM Patel,Azhar Mahmood,0,Not out
16.5,SE Marsh,MM Patel,Azhar Mahmood,2,Not out
16.6,SE Marsh,MM Patel,Azhar Mahmood,4,Not out
17.1,Azhar Mahmood,PP Ojha,SE Marsh,0,Not out
17.2,Azhar Mahmood,PP Ojha,SE Marsh,1,Not out
17.3,SE Marsh,PP Ojha,Azhar Mahmood,0,Not out
17.4,Azhar Mahmood,PP Ojha,SE Marsh,6,Not out
17.5,Azhar Mahmood,PP Ojha,SE Marsh,0,caught
17.6,SE Marsh,PP Ojha,DA Miller,0,Not out
17.7,DA Miller,PP Ojha,SE Marsh,1,Not out
17.8,SE Marsh,PP Ojha,DA Miller,1,Not out
17.9,DA Miller,PP Ojha,SE Marsh,0,Not out
18.1,SE Marsh,MM Patel,DA Miller,1,Not out
18.2,DA Miller,MM Patel,SE Marsh,1,Not out
18.3,SE Marsh,MM Patel,DA Miller,1,Not out
18.4,DA Miller,MM Patel,SE Marsh,1,Not out
18.5,SE Marsh,MM Patel,DA Miller,6,Not out
18.6,SE Marsh,MM Patel,DA Miller,1,Not out
19.1,SE Marsh,NLTC Perera,DA Miller,6,Not out
19.2,SE Marsh,NLTC Perera,DA Miller,1,Not out
19.3,DA Miller,NLTC Perera,SE Marsh,2,Not out
