ball_no,batsman,bowler,non_striker,runs,wicket_status
16.6,SV Samson,B Kumar,RR Pant,2,Not out
16.7,SV Samson,B Kumar,RR Pant,1,Not out
16.8,RR Pant,B Kumar,SV Samson,0,Not out
17.1,SV Samson,Mustafizur Rahman,RR Pant,1,Not out
17.2,RR Pant,Mustafizur Rahman,SV Samson,2,Not out
17.3,RR Pant,Mustafizur Rahman,SV Samson,4,Not out
17.4,RR Pant,Mustafizur Rahman,SV Samson,0,Not out
17.5,RR Pant,Mustafizur Rahman,SV Samson,6,Not out
17.6,RR Pant,Mustafizur Rahman,SV Samson,0,Not out
18.1,SV Samson,Yuvraj Singh,RR Pant,6,Not out
